0.00152588, 0.00756225, -0.00726657, 0.01717590, -0.00714558, 0.01639808, 0.00139473, 0.01250110, 0.00954506, 0.01379985, 0.01588882, 0.01909068, 0.02276115, 0.02645515, 0.03050645, 0.03510468, 0.03977093, 0.04468212, 0.05018173, 0.05582998, 0.06161996, 0.06799675, 0.07397024, 0.08065302, 0.08054481, 0.08709363, 0.05952547, 0.05706362, -0.02726806, -0.06524491, -0.19858515, -0.30125859, 
0.00184631, -0.00226741, 0.01190555, -0.00696186, 0.01723233, -0.00283699, 0.01547135, 0.00597521, 0.01435104, 0.01389974, 0.01802194, 0.02116140, 0.02496766, 0.02922436, 0.03376410, 0.03856509, 0.04381141, 0.04938395, 0.05518980, 0.06141917, 0.06801940, 0.07455342, 0.08175836, 0.08579589, 0.09317538, 0.08183927, 0.08526226, 0.03370693, 0.01658464, -0.08828038, -0.15362358, -0.27257816, 
0.00219727, 0.00630445, -0.00417628, 0.01449923, -0.00474525, 0.01705318, 0.00181943, 0.01602263, 0.01075445, 0.01757068, 0.01902221, 0.02336858, 0.02738975, 0.03194034, 0.03688912, 0.04222245, 0.04787598, 0.05391259, 0.06034851, 0.06710844, 0.07410815, 0.08164051, 0.08778041, 0.09579032, 0.09386101, 0.10029917, 0.07218731, 0.06747242, -0.00652470, -0.04383192, -0.15391890, -0.24174433, 
0.00257874, -0.00053012, 0.01004225, -0.00415054, 0.01604383, -0.00126285, 0.01742629, 0.00679662, 0.01804267, 0.01601954, 0.02209090, 0.02503286, 0.02986531, 0.03471955, 0.04007036, 0.04581574, 0.05197556, 0.05852070, 0.06545360, 0.07274653, 0.08048527, 0.08778019, 0.09622339, 0.09956543, 0.10765064, 0.09505992, 0.09744260, 0.05011043, 0.03202140, -0.05684951, -0.11531240, -0.21468338, 
0.00299072, 0.00590887, -0.00195384, 0.01295405, -0.00244467, 0.01727808, 0.00311003, 0.01879078, 0.01220494, 0.02149606, 0.02198466, 0.02788402, 0.03206315, 0.03755344, 0.04325913, 0.04945598, 0.05607387, 0.06312504, 0.07058099, 0.07848061, 0.08641909, 0.09514123, 0.10141249, 0.11043530, 0.10757352, 0.11396114, 0.08699883, 0.08128344, 0.01666690, -0.01816635, -0.11068119, -0.18606099, 
0.00343323, 0.00089614, 0.00915898, -0.00187103, 0.01530357, 0.00063401, 0.01880964, 0.00821057, 0.02137814, 0.01820018, 0.02635073, 0.02882778, 0.03495253, 0.04023440, 0.04649920, 0.05309989, 0.06019693, 0.06773842, 0.07574825, 0.08403329, 0.09294126, 0.10082935, 0.11039257, 0.11340817, 0.12204866, 0.10944398, 0.11136814, 0.06879422, 0.05123241, -0.02466648, -0.07628517, -0.16031924, 
0.00390625, 0.00601072, -0.00013902, 0.01215623, -0.00030205, 0.01750505, 0.00484140, 0.02108158, 0.01401535, 0.02530460, 0.02494784, 0.03258975, 0.03670209, 0.04332680, 0.04965486, 0.05678349, 0.06432603, 0.07238317, 0.08084124, 0.08986580, 0.09862949, 0.10850696, 0.11497669, 0.12488008, 0.12183619, 0.12834319, 0.10346238, 0.09772737, 0.04147023, 0.00993550, -0.06856504, -0.13337745, 
0.00440979, 0.00221274, 0.00888249, 0.00011009, 0.01498462, 0.00263485, 0.01998531, 0.01002993, 0.02439399, 0.02058359, 0.03062808, 0.03260802, 0.04021690, 0.04574112, 0.05305932, 0.06042225, 0.06849117, 0.07699882, 0.08607430, 0.09529169, 0.10534553, 0.11379226, 0.12439823, 0.12745343, 0.13664909, 0.12486027, 0.12685062, 0.08911242, 0.07299030, 0.00793246, -0.03719995, -0.10872011, 
0.00494385, 0.00644670, 0.00148356, 0.01188405, 0.00171821, 0.01787814, 0.00680861, 0.02311574, 0.01614252, 0.02894102, 0.02801866, 0.03738285, 0.04132921, 0.04925724, 0.05606274, 0.06421673, 0.07261835, 0.08169603, 0.09111310, 0.10124604, 0.11078620, 0.12177206, 0.12858097, 0.13932143, 0.13666438, 0.14352025, 0.12122162, 0.11616133, 0.06737487, 0.03949535, -0.02742464, -0.08310605, 
0.00550842, 0.00351390, 0.00902391, 0.00192954, 0.01502526, 0.00467006, 0.02113089, 0.01212053, 0.02719018, 0.02319227, 0.03484684, 0.03644365, 0.04559914, 0.05124650, 0.05975404, 0.06776901, 0.07686880, 0.08628689, 0.09642897, 0.10653313, 0.11770298, 0.12674249, 0.13834578, 0.14176865, 0.15159542, 0.14116153, 0.14365094, 0.11064127, 0.09650546, 0.04072400, 0.00165008, -0.05935358, 
0.00610352, 0.00713419, 0.00302674, 0.01200427, 0.00366258, 0.01844034, 0.00891383, 0.02503687, 0.01852081, 0.03242824, 0.03124042, 0.04219456, 0.04598692, 0.05531287, 0.06248053, 0.07176217, 0.08093650, 0.09106831, 0.10139309, 0.11262187, 0.12292783, 0.13498539, 0.14229623, 0.15388142, 0.15203160, 0.15946844, 0.14000832, 0.13610539, 0.09404477, 0.06994078, 0.01284735, -0.03481757, 
0.00672913, 0.00484898, 0.00947847, 0.00367113, 0.01536937, 0.00672294, 0.02233340, 0.01439862, 0.02985751, 0.02600825, 0.03898982, 0.04037756, 0.05104661, 0.05677343, 0.06656828, 0.07513266, 0.08533556, 0.09559305, 0.10681513, 0.11777255, 0.13003531, 0.13973280, 0.15231613, 0.15638212, 0.16694586, 0.15821551, 0.16154569, 0.13308286, 0.12125749, 0.07356607, 0.04013073, -0.01183064, 
0.00738525, 0.00802733, 0.00455492, 0.01243339, 0.00557087, 0.01919815, 0.01111102, 0.02693364, 0.02109527, 0.03580984, 0.03462179, 0.04699218, 0.05070932, 0.06145749, 0.06891784, 0.07941382, 0.08927207, 0.10050451, 0.11168238, 0.12400445, 0.13508585, 0.14819457, 0.15616452, 0.16863103, 0.16789589, 0.17612274, 0.15961774, 0.15720620, 0.12125020, 0.10092033, 0.05234117, 0.01181159, 
0.00807190, 0.00624617, 0.01018386, 0.00538850, 0.01597281, 0.00879577, 0.02363528, 0.01681427, 0.03246492, 0.02900439, 0.04306722, 0.04442955, 0.05652510, 0.06234529, 0.07347903, 0.08251489, 0.09389002, 0.10491307, 0.11724020, 0.12902437, 0.14236961, 0.15279928, 0.16636709, 0.17129913, 0.18271188, 0.17590903, 0.18034370, 0.15622153, 0.14689387, 0.10636892, 0.07818587, 0.03414311, 
0.00878906, 0.00909888, 0.00610745, 0.01311707, 0.00747427, 0.02014530, 0.01337961, 0.02886010, 0.02382592, 0.03912903, 0.03815616, 0.05176647, 0.05551781, 0.06766177, 0.07538854, 0.08715814, 0.09762415, 0.11000706, 0.12198489, 0.13540976, 0.14728417, 0.16144013, 0.17020846, 0.18360781, 0.18421074, 0.19340600, 0.17989188, 0.17920199, 0.14883057, 0.13221116, 0.09113518, 0.05703203, 
0.00953674, 0.00772267, 0.01110098, 0.00711742, 0.01680227, 0.01089709, 0.02505666, 0.01933842, 0.03506174, 0.03215533, 0.04709932, 0.04860527, 0.06201657, 0.06798018, 0.08046389, 0.08992314, 0.10252563, 0.11424816, 0.12771254, 0.14030125, 0.15473262, 0.16596528, 0.18053791, 0.18651207, 0.19888085, 0.19414680, 0.19988705, 0.17989813, 0.17316987, 0.13907650, 0.11579978, 0.07879675, 
0.01031494, 0.01033172, 0.00770964, 0.01401873, 0.00939664, 0.02127187, 0.01571169, 0.03084913, 0.02668532, 0.04242245, 0.04183174, 0.05652097, 0.06042347, 0.07390578, 0.08190609, 0.09497964, 0.10599747, 0.11957594, 0.13230685, 0.14685423, 0.15954013, 0.17475428, 0.18443784, 0.19882829, 0.20093014, 0.21124199, 0.20070750, 0.20189686, 0.17667185, 0.16366875, 0.12929805, 0.10104222, 
0.01112366, 0.00928956, 0.01220419, 0.00888258, 0.01783285, 0.01303685, 0.02660633, 0.02195461, 0.03768248, 0.03544048, 0.05110825, 0.05290294, 0.06751428, 0.07369022, 0.08750487, 0.09736703, 0.11123369, 0.12360371, 0.13823932, 0.15161429, 0.16714766, 0.17924483, 0.19485392, 0.20200631, 0.21542872, 0.21284903, 0.22004717, 0.20399348, 0.19991206, 0.17165473, 0.15297802, 0.12231254, 
0.01196289, 0.01171464, 0.00937854, 0.01511304, 0.01135620, 0.02256770, 0.01810567, 0.03292080, 0.02965521, 0.04571919, 0.04563615, 0.06126517, 0.06543060, 0.08017786, 0.08848150, 0.10286441, 0.11439977, 0.12920939, 0.14265613, 0.15835208, 0.17186610, 0.18816121, 0.19885416, 0.21429622, 0.21801099, 0.22956096, 0.22196759, 0.22514263, 0.20469208, 0.19519796, 0.16689034, 0.14400232, 
0.01283264, 0.01095431, 0.01347610, 0.01070153, 0.01904584, 0.01522462, 0.02828737, 0.02465396, 0.04035115, 0.03884414, 0.05511455, 0.05731746, 0.07301847, 0.07948265, 0.09458931, 0.10485614, 0.12000557, 0.13298751, 0.14882577, 0.16297333, 0.17963332, 0.19264554, 0.20933038, 0.21776384, 0.23232708, 0.23194903, 0.24071998, 0.22841712, 0.22699545, 0.20408399, 0.18973713, 0.16483818, 
0.01373291, 0.01324004, 0.01112600, 0.01638207, 0.01336703, 0.02402361, 0.02056303, 0.03508734, 0.03272373, 0.04904174, 0.04955836, 0.06601072, 0.07053951, 0.08647259, 0.09512305, 0.11080154, 0.12283989, 0.13890484, 0.15304143, 0.16991439, 0.18427097, 0.20167806, 0.21345383, 0.23000774, 0.23541395, 0.24830137, 0.24359504, 0.24882606, 0.23283180, 0.22673574, 0.20396565, 0.18604366, 
0.01466370, 0.01272209, 0.01490460, 0.01258710, 0.02042715, 0.01746895, 0.03009995, 0.02743210, 0.04308448, 0.04235481, 0.05913595, 0.06184278, 0.07853334, 0.08536128, 0.10170940, 0.11239901, 0.12883404, 0.14240835, 0.15947531, 0.17438715, 0.19220333, 0.20617085, 0.22397525, 0.23376542, 0.24954685, 0.25139094, 0.26182133, 0.25309969, 0.25432878, 0.23635429, 0.22609909, 0.20649527, 
0.01562500, 0.01490260, 0.01296058, 0.01781281, 0.01544008, 0.02563175, 0.02308668, 0.03735615, 0.03588340, 0.05240726, 0.05358923, 0.07076944, 0.07574845, 0.09278893, 0.10183658, 0.11878349, 0.13132643, 0.14865973, 0.16347152, 0.18154910, 0.19676115, 0.21531604, 0.22823035, 0.24595460, 0.25310379, 0.26741007, 0.26552811, 0.27285990, 0.26104762, 0.25824035, 0.24057155, 0.22727537, 
0.01661682, 0.01459664, 0.01648099, 0.01454890, 0.02196602, 0.01977729, 0.03204291, 0.03028742, 0.04589414, 0.04596430, 0.06318729, 0.06647298, 0.08406507, 0.09132766, 0.10886126, 0.12000268, 0.13771372, 0.15187490, 0.17018994, 0.18586349, 0.20486706, 0.21982153, 0.23879121, 0.24999200, 0.26706012, 0.27112793, 0.28328314, 0.27798745, 0.28184470, 0.26846202, 0.26208819, 0.24738527, 
0.01763916, 0.01669854, 0.01488856, 0.01939568, 0.01758400, 0.02738555, 0.02568010, 0.03973170, 0.03912969, 0.05582882, 0.05772157, 0.07555237, 0.08105479, 0.09912864, 0.10862609, 0.12680571, 0.13986718, 0.15847190, 0.17395469, 0.19326142, 0.20934135, 0.22908159, 0.24317583, 0.26212611, 0.27104927, 0.28684156, 0.28771692, 0.29717638, 0.28930775, 0.28968454, 0.27675040, 0.26778926, 
0.01869202, 0.01658073, 0.01819897, 0.01659424, 0.02365419, 0.02215601, 0.03411451, 0.03321987, 0.04878835, 0.04966690, 0.06728075, 0.07120286, 0.08962065, 0.09738206, 0.11604388, 0.12767279, 0.14664112, 0.16139515, 0.18097076, 0.19740907, 0.21763025, 0.23359676, 0.25377721, 0.26642545, 0.28484098, 0.29112060, 0.30505018, 0.30303846, 0.30949318, 0.30040784, 0.29772925, 0.28759379, 
0.01977539, 0.01862508, 0.01691471, 0.02112350, 0.01980571, 0.02927962, 0.02834685, 0.04221660, 0.04246013, 0.05931637, 0.06194991, 0.08036943, 0.08645570, 0.10549524, 0.11549418, 0.13486611, 0.14846880, 0.16833987, 0.18449835, 0.20505448, 0.22201499, 0.24297748, 0.25828188, 0.27851034, 0.28922299, 0.30655710, 0.31012098, 0.32172254, 0.31758886, 0.32105102, 0.31254004, 0.30766337, 
0.02088928, 0.01867643, 0.02005383, 0.01872884, 0.02548526, 0.02461058, 0.03631284, 0.03623039, 0.05177294, 0.05345883, 0.07142625, 0.07602813, 0.09520719, 0.10352405, 0.12325833, 0.13541374, 0.15561440, 0.17097611, 0.19181828, 0.20902955, 0.23049589, 0.24749479, 0.26892960, 0.28304909, 0.30286576, 0.31133583, 0.32707748, 0.32821972, 0.33723685, 0.33219518, 0.33304671, 0.32719385, 
0.02203369, 0.02068018, 0.01904268, 0.02299084, 0.02211082, 0.03130951, 0.03109043, 0.04481232, 0.04587355, 0.06287752, 0.06627021, 0.08522931, 0.09194859, 0.11189316, 0.12244253, 0.14296449, 0.15713683, 0.17826283, 0.19510893, 0.21692989, 0.23478448, 0.25700378, 0.27354021, 0.29509488, 0.30760105, 0.32652373, 0.33270721, 0.34645674, 0.34587390, 0.35232948, 0.34797432, 0.34696461, 
0.02320862, 0.02088534, 0.02204205, 0.02095719, 0.02745424, 0.02714566, 0.03863606, 0.03932043, 0.05485208, 0.05733768, 0.07563189, 0.08094536, 0.10083151, 0.10975288, 0.13050701, 0.14322889, 0.16463310, 0.18062371, 0.20273277, 0.22072962, 0.24346490, 0.26151337, 0.28424298, 0.29984777, 0.32111306, 0.33174570, 0.34932828, 0.35350518, 0.36504779, 0.36382927, 0.36806401, 0.36624823, 
0.02441406, 0.02286227, 0.02127536, 0.02499353, 0.02450388, 0.03347162, 0.03391408, 0.04751966, 0.04936972, 0.06651817, 0.07067965, 0.09013954, 0.09753119, 0.11832733, 0.12947218, 0.15110200, 0.16587574, 0.18824064, 0.20579181, 0.22888819, 0.24765149, 0.27115867, 0.28894294, 0.31186732, 0.32616274, 0.34671330, 0.35544852, 0.37134610, 0.37415051, 0.38351445, 0.38308368, 0.38575087, 
0.02565002, 0.02320873, 0.02416091, 0.02328293, 0.02955718, 0.02976525, 0.04108248, 0.04249172, 0.05802877, 0.06130207, 0.07990428, 0.08595198, 0.10650002, 0.11606775, 0.13779320, 0.15112079, 0.17369781, 0.19034281, 0.21371438, 0.23251301, 0.25653680, 0.27564997, 0.29971090, 0.31680802, 0.33956361, 0.35232671, 0.37177238, 0.37887417, 0.39290511, 0.39531646, 0.40280343, 0.40481139, 
0.02691650, 0.02517020, 0.02361503, 0.02712832, 0.02698870, 0.03576298, 0.03682081, 0.05033898, 0.05294903, 0.07024289, 0.07517631, 0.09510666, 0.10320173, 0.12480276, 0.13658381, 0.15928074, 0.17468911, 0.19827369, 0.21655137, 0.24092926, 0.26061700, 0.28543905, 0.30448273, 0.32881562, 0.34489017, 0.36710175, 0.37832263, 0.39636447, 0.40240983, 0.41460394, 0.41789548, 0.42407258, 
0.02821350, 0.02564759, 0.02640834, 0.02570899, 0.03179099, 0.03247280, 0.04365060, 0.04574611, 0.06130524, 0.06535138, 0.08424884, 0.09104613, 0.11221857, 0.12246795, 0.14512064, 0.15909137, 0.18280988, 0.20013733, 0.22476326, 0.24438263, 0.26971015, 0.28990194, 0.31532633, 0.33391788, 0.35820008, 0.37305905, 0.39438478, 0.40431030, 0.42079322, 0.42666375, 0.43728590, 0.44293087, 
0.02954102, 0.02760304, 0.02606355, 0.02939268, 0.02956843, 0.03818120, 0.03981338, 0.05327041, 0.05661223, 0.07405532, 0.07975903, 0.10013626, 0.10895883, 0.13132438, 0.14377787, 0.16750339, 0.18357974, 0.20836282, 0.22739107, 0.25305256, 0.27368149, 0.29984103, 0.32015287, 0.34592823, 0.36376797, 0.38766843, 0.40131124, 0.42149099, 0.43064572, 0.44559833, 0.45243448, 0.46197394, 
0.03089905, 0.02820273, 0.02878273, 0.02823780, 0.03415319, 0.03527130, 0.04633913, 0.04908549, 0.06468314, 0.06948554, 0.08867008, 0.09622657, 0.11799249, 0.12895290, 0.15249327, 0.16714211, 0.19197119, 0.21001038, 0.23587967, 0.25634064, 0.28298296, 0.30426662, 0.33108206, 0.35116685, 0.37700695, 0.39392606, 0.41714476, 0.42980060, 0.44870055, 0.45787850, 0.47153097, 0.48064845, 
0.03228760, 0.03016008, 0.02862243, 0.03178462, 0.03224574, 0.04072431, 0.04289429, 0.05631395, 0.06036037, 0.07795834, 0.08442723, 0.10523322, 0.11480154, 0.13789691, 0.15105466, 0.17577301, 0.19254981, 0.21850918, 0.23831362, 0.26525735, 0.28684500, 0.31436033, 0.33594728, 0.36319431, 0.38278294, 0.40839552, 0.42439931, 0.44670893, 0.45885409, 0.47649968, 0.48672310, 0.49949396, 
0.03370667, 0.03087482, 0.03128280, 0.03087139, 0.03664178, 0.03816333, 0.04914695, 0.05251171, 0.06816374, 0.07370487, 0.09317174, 0.10149254, 0.12382656, 0.13552221, 0.15991509, 0.17527416, 0.20118395, 0.21996436, 0.24706392, 0.26838857, 0.29635294, 0.31874137, 0.34697093, 0.36854573, 0.39597033, 0.41491375, 0.44003496, 0.45533479, 0.47661860, 0.48896823, 0.50555687, 0.51800106, 
0.03515625, 0.03284078, 0.03129294, 0.03430256, 0.03502292, 0.04339071, 0.04606581, 0.05946951, 0.06419461, 0.08195432, 0.08918076, 0.11040174, 0.12072928, 0.14452481, 0.15841448, 0.18409281, 0.20160103, 0.22871417, 0.24932103, 0.27754281, 0.30010725, 0.32899254, 0.35186043, 0.38060375, 0.40192378, 0.42926761, 0.44757445, 0.47200481, 0.48703245, 0.50731117, 0.52078173, 0.53666725, 
0.03663635, 0.03366441, 0.03390755, 0.03361145, 0.03925519, 0.04115118, 0.05207314, 0.05602658, 0.07174802, 0.07800996, 0.09775700, 0.10684371, 0.12972511, 0.14217566, 0.16739001, 0.18348840, 0.21045059, 0.23000111, 0.25831645, 0.28052743, 0.30981770, 0.33332361, 0.36298602, 0.38604647, 0.41507778, 0.43601033, 0.46304082, 0.48090483, 0.50454119, 0.51994046, 0.53938053, 0.55502152, 
0.03814697, 0.03564468, 0.03407612, 0.03694523, 0.03790190, 0.04617911, 0.04933000, 0.06273702, 0.06811623, 0.08604519, 0.09401981, 0.11564548, 0.12674175, 0.15121220, 0.16585759, 0.19246604, 0.21073469, 0.23897934, 0.26041479, 0.28990815, 0.31346768, 0.34373329, 0.36788736, 0.39814723, 0.42118080, 0.45027136, 0.47082654, 0.49736773, 0.51517957, 0.53803672, 0.55462894, 0.57352462, 
0.03968811, 0.03657197, 0.03665618, 0.03645943, 0.04199213, 0.04423684, 0.05511692, 0.05963180, 0.07543679, 0.08240162, 0.10242855, 0.11228005, 0.13569201, 0.14891322, 0.17492177, 0.19178557, 0.21977362, 0.24012201, 0.26963777, 0.29275781, 0.32337486, 0.34801084, 0.37912081, 0.40366204, 0.43431824, 0.45720593, 0.48615007, 0.50650449, 0.53246388, 0.55080262, 0.57301763, 0.59173914, 
0.04125977, 0.03857145, 0.03697287, 0.03971164, 0.04088439, 0.04908845, 0.05268875, 0.06611639, 0.07212656, 0.09023259, 0.09894481, 0.12096767, 0.13283892, 0.15796291, 0.17338429, 0.20089592, 0.21995181, 0.24930632, 0.27159591, 0.30235261, 0.32692552, 0.35857838, 0.38402359, 0.41581622, 0.44054574, 0.47139515, 0.49414728, 0.52278886, 0.54329520, 0.56868073, 0.58828174, 0.61009368, 
0.04286194, 0.03959787, 0.03952804, 0.03941658, 0.04485159, 0.04742209, 0.05827767, 0.06332902, 0.07923070, 0.08688078, 0.10718871, 0.11780180, 0.14173072, 0.15573499, 0.18251392, 0.20016627, 0.22915555, 0.25032809, 0.28102847, 0.30507996, 0.33702218, 0.36280070, 0.39536920, 0.42138631, 0.45368181, 0.47849226, 0.50935231, 0.53212899, 0.56038364, 0.58156202, 0.60648273, 0.62818018, 
0.04449463, 0.04162080, 0.03998395, 0.04260096, 0.04397185, 0.05211787, 0.05614376, 0.06960756, 0.07622691, 0.09451790, 0.10395640, 0.12637112, 0.13902099, 0.16478044, 0.18099490, 0.20938555, 0.22925318, 0.25969678, 0.28286510, 0.31487555, 0.34047988, 0.37352389, 0.40026509, 0.43360298, 0.46001152, 0.49262887, 0.51752993, 0.54826101, 0.57137984, 0.59924783, 0.62175574, 0.64639924, 
0.04615784, 0.04274246, 0.04252264, 0.04248396, 0.04783272, 0.05070850, 0.06155488, 0.06711978, 0.08313035, 0.09144847, 0.11203950, 0.12340940, 0.14784439, 0.16264123, 0.19016980, 0.20863103, 0.23859886, 0.26062008, 0.29248923, 0.31749387, 0.35075758, 0.37769090, 0.41172561, 0.43921391, 0.47315972, 0.49986241, 0.53263870, 0.55777475, 0.58829845, 0.61222576, 0.63978929, 0.66436830, 
0.04785156, 0.04479251, 0.04311002, 0.04561256, 0.04716557, 0.05526668, 0.05969660, 0.07321049, 0.08041861, 0.09890234, 0.10905534, 0.13185834, 0.14528829, 0.17166800, 0.18868981, 0.21793787, 0.23863942, 0.27015243, 0.29422276, 0.32747641, 0.35412975, 0.38856620, 0.41660826, 0.45150052, 0.47957209, 0.51396373, 0.54096902, 0.57377833, 0.59943459, 0.62974278, 0.65506528, 0.68246368, 
0.04957581, 0.04600602, 0.04563956, 0.04566252, 0.05093487, 0.05409748, 0.06494815, 0.07100552, 0.08713622, 0.09610575, 0.11698270, 0.12910342, 0.15403581, 0.16963229, 0.19789251, 0.21718034, 0.24810596, 0.27099851, 0.30402073, 0.32999933, 0.36457917, 0.39267931, 0.42818492, 0.45714016, 0.49274419, 0.52131056, 0.55600175, 0.58343918, 0.61620711, 0.64280073, 0.67294977, 0.70032489, 
0.05133057, 0.04808639, 0.04635165, 0.04874590, 0.05046671, 0.05853434, 0.06334869, 0.07692518, 0.08470293, 0.10338696, 0.11424248, 0.13743156, 0.15164132, 0.17862854, 0.19646941, 0.22655569, 0.24811104, 0.28067490, 0.30566910, 0.34015479, 0.36787409, 0.40370201, 0.43304982, 0.46950257, 0.49922228, 0.53539206, 0.56446016, 0.59933607, 0.62746101, 0.66017036, 0.68822359, 0.71830727, 
0.05311584, 0.04938880, 0.04887847, 0.04895307, 0.05415749, 0.05759031, 0.06845716, 0.07498762, 0.09124879, 0.10085372, 0.12201988, 0.13488456, 0.16030754, 0.17670863, 0.20568493, 0.22581464, 0.25767913, 0.28146377, 0.31562375, 0.34259600, 0.37848526, 0.40776390, 0.44474256, 0.47516098, 0.51242834, 0.54283191, 0.57943507, 0.60912050, 0.64410903, 0.67329360, 0.70597574, 0.73606933, 
0.05493164, 0.05150232, 0.04970934, 0.05200057, 0.05387627, 0.06192040, 0.06710135, 0.08075165, 0.08908114, 0.10797270, 0.11951877, 0.14309278, 0.15808066, 0.18566475, 0.20433417, 0.23524163, 0.25766846, 0.29126583, 0.31720418, 0.35291036, 0.38171181, 0.41892837, 0.44958685, 0.48760353, 0.51895768, 0.55690721, 0.58799985, 0.62493040, 0.65546100, 0.69053531, 0.72124291, 0.75394841, 
0.05677795, 0.05289102, 0.05223910, 0.05235635, 0.05750016, 0.06118812, 0.07208168, 0.07906736, 0.09546848, 0.10569350, 0.12715243, 0.14075361, 0.16666187, 0.18387077, 0.21354970, 0.23453438, 0.26732058, 0.29201612, 0.32729903, 0.35528345, 0.39247439, 0.42294279, 0.46139441, 0.49327277, 0.53220612, 0.56442242, 0.60293322, 0.63481757, 0.67200413, 0.70371080, 0.73887790, 0.77161926, 
