0.0625
0.000244140625
1.0773181717869762
0.004097307
0.26398471, 0.23771009, 0.21728141, 0.20270364, 0.19399678, 0.19121881, 0.19449798, 0.20405593, 0.22019032, 0.24319179, 0.27320363, 0.31007566, 0.35328755, 0.40199677, 0.45521060, 0.51202109, 0.57181269, 0.63436896, 0.69985297, 0.76868820, 0.84139747, 0.91845771, 1.00020777, 1.08681791, 1.17830817, 1.27459334, 1.37553315, 1.48097375, 1.59077483, 1.70482264, 1.82303286, 1.94534727, 
0.26649943, 0.24009129, 0.21954810, 0.20487452, 0.19608940, 0.19324783, 0.19647262, 0.20597822, 0.22205628, 0.24499778, 0.27495713, 0.31180669, 0.35505480, 0.40388426, 0.45731454, 0.51443170, 0.57459793, 0.63756590, 0.70346899, 0.77271001, 0.84580357, 0.92322981, 1.00533809, 1.09231176, 1.18418265, 1.28087389, 1.38224964, 1.48815724, 1.59845538, 1.71302829, 1.83178935, 1.95467830, 
0.26902607, 0.24248441, 0.22182672, 0.20705736, 0.19819410, 0.19528925, 0.19846043, 0.20791499, 0.22393851, 0.24682181, 0.27672961, 0.31355589, 0.35683722, 0.40578191, 0.45942265, 0.51684090, 0.57737788, 0.64075606, 0.70707906, 0.77672834, 0.85020935, 0.92800450, 1.01047314, 1.09781145, 1.19006315, 1.28715998, 1.38897084, 1.49534450, 1.60613885, 1.72123615, 1.84054753, 1.96401065, 
0.27156463, 0.24488946, 0.22411727, 0.20925215, 0.20031086, 0.19734305, 0.20046135, 0.20986613, 0.22583686, 0.24866374, 0.27852098, 0.31532332, 0.35863502, 0.40769010, 0.46153538, 0.51924913, 0.58015285, 0.64393956, 0.71068312, 0.78074300, 0.85461454, 0.93278157, 1.01561273, 1.10331688, 1.19594965, 1.29345165, 1.39569682, 1.50253562, 1.61382531, 1.72944629, 1.84930744, 1.97334434, 
0.27411512, 0.24730642, 0.22641974, 0.21145889, 0.20243967, 0.19940921, 0.20247531, 0.21183155, 0.22775119, 0.25052342, 0.28033116, 0.31710903, 0.36044842, 0.40960920, 0.46365319, 0.52165682, 0.58292315, 0.64711655, 0.71428113, 0.78475382, 0.85901893, 0.93756077, 1.02075671, 1.10882796, 1.20184213, 1.29974893, 1.40242764, 1.50973067, 1.62151482, 1.73765875, 1.85806912, 1.98267942, 
0.27667752, 0.24973531, 0.22873413, 0.21367758, 0.20458052, 0.20148771, 0.20450226, 0.21381115, 0.22968137, 0.25240072, 0.28216007, 0.31891307, 0.36227763, 0.41153958, 0.46577655, 0.52406442, 0.58568911, 0.65028716, 0.71787306, 0.78876062, 0.86342226, 0.94234187, 1.02590489, 1.11434458, 1.20774057, 1.30605185, 1.40916336, 1.51692971, 1.62920746, 1.74587360, 1.86683261, 1.99201591, 
0.27925184, 0.25217612, 0.23106046, 0.21590822, 0.20673341, 0.20357852, 0.20654216, 0.21580484, 0.23162728, 0.25429550, 0.28400763, 0.32073544, 0.36412284, 0.41348157, 0.46790589, 0.52647235, 0.58845107, 0.65345156, 0.72145889, 0.79276326, 0.86782432, 0.94712465, 1.03105710, 1.11986664, 1.21364492, 1.31236044, 1.41590403, 1.52413282, 1.63690329, 1.75409088, 1.87559797, 2.00135384, 
0.28183809, 0.25462884, 0.23339870, 0.21815080, 0.20889834, 0.20568162, 0.20859496, 0.21781253, 0.23358879, 0.25620762, 0.28587373, 0.32257619, 0.36598423, 0.41543553, 0.47004165, 0.52888108, 0.59120937, 0.65660994, 0.72503862, 0.79676158, 0.87222487, 0.95190888, 1.03621314, 1.12539403, 1.21955515, 1.31867470, 1.42264972, 1.53134007, 1.64460238, 1.76231067, 1.88436523, 2.01069325, 
0.28443626, 0.25709349, 0.23574887, 0.22040532, 0.21107529, 0.20779699, 0.21066061, 0.21983413, 0.23556577, 0.25813696, 0.28775828, 0.32443531, 0.36786196, 0.41740177, 0.47218426, 0.53129102, 0.59396436, 0.65976249, 0.72861226, 0.80075546, 0.87662370, 0.95669432, 1.04137283, 1.13092663, 1.22547121, 1.32499466, 1.42940046, 1.53855152, 1.65230480, 1.77053302, 1.89313445, 2.02003416, 
0.28704634, 0.25957006, 0.23811096, 0.22267179, 0.21326426, 0.20992462, 0.21273906, 0.22186958, 0.23755810, 0.26008336, 0.28966119, 0.32631281, 0.36975618, 0.41938061, 0.47433415, 0.53370263, 0.59671640, 0.66290939, 0.73217984, 0.80474476, 0.88102061, 0.96148074, 1.04653598, 1.13646430, 1.23139305, 1.33132032, 1.43615632, 1.54576724, 1.66001061, 1.77875799, 1.90190566, 2.02937663, 
0.28966835, 0.26205855, 0.24048498, 0.22495020, 0.21546524, 0.21206448, 0.21483028, 0.22391877, 0.23956567, 0.26204671, 0.29158236, 0.32820868, 0.37166704, 0.42137234, 0.47649171, 0.53611634, 0.59946584, 0.66605089, 0.73574139, 0.80872938, 0.88541538, 0.96626793, 1.05170239, 1.14200694, 1.23732062, 1.33765168, 1.44291732, 1.55298729, 1.66771989, 1.78698565, 1.91067893, 2.03872067, 
0.29230228, 0.26455897, 0.24287092, 0.22724054, 0.21767822, 0.21421656, 0.21693422, 0.22598165, 0.24158837, 0.26402686, 0.29352167, 0.33012291, 0.37359466, 0.42337725, 0.47865736, 0.53853259, 0.60221307, 0.66918718, 0.73929698, 0.81270921, 0.88980783, 0.97105565, 1.05687187, 1.14755439, 1.24325384, 1.34398875, 1.44968353, 1.56021175, 1.67543271, 1.79521604, 1.91945430, 2.04806633, 
0.29494813, 0.26707130, 0.24526878, 0.22954283, 0.21990321, 0.21638084, 0.21905084, 0.22805814, 0.24362607, 0.26602369, 0.29547903, 0.33205548, 0.37553917, 0.42539561, 0.48083149, 0.54095181, 0.60495845, 0.67231852, 0.74284667, 0.81668418, 0.89419776, 0.97584368, 1.06204421, 1.15310652, 1.24919266, 1.35033152, 1.45645496, 1.56744066, 1.68314912, 1.80344924, 1.92823181, 2.05741365, 
0.29760590, 0.26959556, 0.24767857, 0.23185705, 0.22214020, 0.21855731, 0.22118012, 0.23014816, 0.24567868, 0.26803706, 0.29745432, 0.33400637, 0.37750068, 0.42742770, 0.48301448, 0.54337442, 0.60770236, 0.67544516, 0.74639053, 0.82065420, 0.89858499, 0.98063181, 1.06721923, 1.15866318, 1.25513700, 1.35667998, 1.46323167, 1.57467409, 1.69086920, 1.81168531, 1.93701153, 2.06676267, 
0.30027559, 0.27213173, 0.25010028, 0.23418321, 0.22438918, 0.22074594, 0.22332200, 0.23225164, 0.24774608, 0.27006685, 0.29944744, 0.33597554, 0.37947929, 0.42947375, 0.48520672, 0.54580085, 0.61044518, 0.67856734, 0.74992866, 0.82461922, 0.90296936, 0.98541981, 1.07239671, 1.16422424, 1.26108677, 1.36303411, 1.47001367, 1.58191210, 1.69859302, 1.81992431, 1.94579351, 2.07611342, 
0.30295721, 0.27467983, 0.25253391, 0.23652130, 0.22665014, 0.22294674, 0.22547646, 0.23436853, 0.24982818, 0.27211294, 0.30145827, 0.33796295, 0.38147507, 0.43153401, 0.48740855, 0.54823153, 0.61318730, 0.68168534, 0.75346117, 0.82857917, 0.90735069, 0.99020747, 1.07757645, 1.16978953, 1.26704190, 1.36939389, 1.47680101, 1.58915474, 1.70632063, 1.82816630, 1.95457779, 2.08546594, 
0.30565074, 0.27723985, 0.25497947, 0.23887132, 0.22892309, 0.22515969, 0.22764347, 0.23649876, 0.25192487, 0.27417519, 0.30348671, 0.33996856, 0.38348812, 0.43360870, 0.48962035, 0.55066687, 0.61592911, 0.68479943, 0.75698817, 0.83253403, 0.91172884, 0.99499459, 1.08275825, 1.17535891, 1.27300230, 1.37575930, 1.48359369, 1.59640207, 1.71405211, 1.83641135, 1.96336443, 2.09482029, 
0.30835620, 0.27981179, 0.25743695, 0.24123328, 0.23120803, 0.22738476, 0.22982300, 0.23864226, 0.25403606, 0.27625350, 0.30553265, 0.34199233, 0.38551849, 0.43569805, 0.49184245, 0.55310728, 0.61867099, 0.68790990, 0.76050979, 0.83648376, 0.91610365, 0.99978096, 1.08794191, 1.18093220, 1.27896787, 1.38213031, 1.49039174, 1.60365413, 1.72178752, 1.84465951, 1.97215349, 2.10417650, 
0.31107357, 0.28239565, 0.25990635, 0.24360718, 0.23350493, 0.22962196, 0.23201501, 0.24079898, 0.25616165, 0.27834772, 0.30759596, 0.34403419, 0.38756626, 0.43780224, 0.49407519, 0.55555317, 0.62141333, 0.69101703, 0.76402619, 0.84042836, 0.92047500, 1.00456638, 1.09312722, 1.18650926, 1.28493851, 1.38850687, 1.49719518, 1.61091098, 1.72952691, 1.85291086, 1.98094502, 2.11353461, 
0.31380287, 0.28499143, 0.26238767, 0.24599300, 0.23581381, 0.23187127, 0.23421948, 0.24296887, 0.25830155, 0.28045776, 0.30967654, 0.34609410, 0.38963147, 0.43992149, 0.49631889, 0.55800493, 0.62415654, 0.69412114, 0.76753750, 0.84436782, 0.92484276, 1.00935065, 1.09831398, 1.19208990, 1.29091411, 1.39488896, 1.50400402, 1.61817266, 1.73727036, 1.86116546, 1.98973908, 2.12289467, 
0.31654409, 0.28759913, 0.26488091, 0.24839075, 0.23813467, 0.23413268, 0.23643638, 0.24515186, 0.26045568, 0.28258349, 0.31177426, 0.34817198, 0.39171416, 0.44205597, 0.49857387, 0.56046297, 0.62690099, 0.69722252, 0.77104389, 0.84830214, 0.92920681, 1.01413360, 1.10350199, 1.19767397, 1.29689457, 1.40127653, 1.51081826, 1.62543922, 1.74501792, 1.86942336, 1.99853572, 2.13225673, 
0.31929722, 0.29021875, 0.26738608, 0.25080044, 0.24046748, 0.23640618, 0.23866569, 0.24734791, 0.26262395, 0.28472480, 0.31388903, 0.35026777, 0.39381438, 0.44420585, 0.50084044, 0.56292767, 0.62964709, 0.70032149, 0.77454555, 0.85223136, 0.93356704, 1.01891503, 1.10869105, 1.20326130, 1.30287978, 1.40766951, 1.51763792, 1.63271068, 1.75276965, 1.87768463, 2.00733500, 2.14162082, 
0.32206228, 0.29285030, 0.26990317, 0.25322205, 0.24281227, 0.23869176, 0.24090738, 0.24955697, 0.26480627, 0.28688158, 0.31602072, 0.35238141, 0.39593214, 0.44637129, 0.50311887, 0.56539942, 0.63239522, 0.70341837, 0.77804266, 0.85615550, 0.93792336, 1.02369477, 1.11388095, 1.20885170, 1.30886961, 1.41406787, 1.52446298, 1.63998710, 1.76052561, 1.88594934, 2.01613698, 2.15098701, 
0.32483926, 0.29549376, 0.27243218, 0.25565560, 0.24516901, 0.24098941, 0.24316143, 0.25177899, 0.26700257, 0.28905371, 0.31816922, 0.35451281, 0.39806747, 0.44855244, 0.50540947, 0.56787858, 0.63514577, 0.70651348, 0.78153541, 0.86007462, 0.94227568, 1.02847264, 1.11907150, 1.21444501, 1.31486394, 1.42047154, 1.53129344, 1.64726851, 1.76828585, 1.89421754, 2.02494171, 2.16035533, 
0.32762817, 0.29814915, 0.27497311, 0.25810107, 0.24753772, 0.24329913, 0.24542782, 0.25401392, 0.26921276, 0.29124109, 0.32033441, 0.35666191, 0.40022037, 0.45074945, 0.50771250, 0.57036552, 0.63789914, 0.70960715, 0.78502401, 0.86398877, 0.94662393, 1.03324849, 1.12426251, 1.22004104, 1.32086264, 1.42688045, 1.53812930, 1.65455493, 1.77605043, 1.90248930, 2.03374926, 2.16972584, 
0.33042899, 0.30081646, 0.27752597, 0.26055847, 0.24991838, 0.24562090, 0.24770652, 0.25626172, 0.27143677, 0.29344362, 0.32251619, 0.35882861, 0.40239087, 0.45296244, 0.51002823, 0.57286061, 0.64065571, 0.71269972, 0.78850868, 0.86789801, 0.95096803, 1.03802215, 1.12945378, 1.22563963, 1.32686559, 1.43329453, 1.54497055, 1.66184640, 1.78381940, 1.91076468, 2.04255968, 2.17909859, 
0.33324173, 0.30349568, 0.28009075, 0.26302780, 0.25231099, 0.24795471, 0.24999752, 0.25852234, 0.27367453, 0.29566120, 0.32471445, 0.36101285, 0.40457894, 0.45519153, 0.51235690, 0.57536420, 0.64341587, 0.71579153, 0.79198964, 0.87180244, 0.95530795, 1.04279348, 1.13464512, 1.23124058, 1.33287265, 1.43971371, 1.55181715, 1.66914293, 1.79159281, 1.91904373, 2.05137303, 2.18847361, 
0.33606640, 0.30618683, 0.28266744, 0.26550905, 0.25471556, 0.25030057, 0.25230080, 0.26079576, 0.27592596, 0.29789372, 0.32692906, 0.36321454, 0.40678460, 0.45743684, 0.51469877, 0.57787662, 0.64617999, 0.71888291, 0.79546713, 0.87570214, 0.95964362, 1.04756234, 1.13983635, 1.23684373, 1.33888369, 1.44613791, 1.55866909, 1.67644456, 1.79937071, 1.92732652, 2.06018936, 2.19785098, 
0.33890298, 0.30888990, 0.28525606, 0.26800223, 0.25713208, 0.25265847, 0.25461634, 0.26308191, 0.27819100, 0.30014108, 0.32915992, 0.36543359, 0.40900782, 0.45969847, 0.51705405, 0.58039823, 0.64894847, 0.72197421, 0.79894138, 0.87959721, 0.96397503, 1.05232859, 1.14502728, 1.24244888, 1.34489855, 1.45256705, 1.56552635, 1.68375130, 1.80715315, 1.93561311, 2.06900874, 2.20723073, 
0.34175149, 0.31160489, 0.28785661, 0.27050734, 0.25956055, 0.25502839, 0.25694412, 0.26538078, 0.28046958, 0.30240319, 0.33140693, 0.36766992, 0.41124858, 0.46197651, 0.51942298, 0.58292933, 0.65172166, 0.72506578, 0.80241265, 0.88348778, 0.96830214, 1.05709210, 1.15021774, 1.24805587, 1.35091711, 1.45900103, 1.57238888, 1.69106316, 1.81494016, 1.94390354, 2.07783123, 2.21661291, 
0.34461191, 0.31433181, 0.29046907, 0.27302437, 0.26200096, 0.25741033, 0.25928412, 0.26769232, 0.28276164, 0.30467996, 0.33366996, 0.36992343, 0.41350687, 0.46427104, 0.52180576, 0.58547026, 0.65449996, 0.72815797, 0.80588120, 0.88737395, 0.97262494, 1.06185276, 1.15540754, 1.25366451, 1.35693921, 1.46543977, 1.57925667, 1.69838015, 1.82273180, 1.95219789, 2.08665688, 2.22599759, 
0.34748426, 0.31707064, 0.29309345, 0.27555333, 0.26445332, 0.25980429, 0.26163634, 0.27001650, 0.28506712, 0.30697129, 0.33594893, 0.37219403, 0.41578265, 0.46658215, 0.52420260, 0.58802133, 0.65728371, 0.73125112, 0.80934728, 0.89125587, 0.97694343, 1.06661046, 1.16059653, 1.25927462, 1.36296470, 1.47188317, 1.58612965, 1.70570229, 1.83052809, 1.96049620, 2.09548575, 2.23538481, 
0.35036853, 0.31982139, 0.29572976, 0.27809422, 0.26691763, 0.26221026, 0.26400075, 0.27235329, 0.28738595, 0.30927710, 0.33824371, 0.37448164, 0.41807590, 0.46890990, 0.52661368, 0.59058283, 0.66007329, 0.73434559, 0.81281118, 0.89513369, 0.98125763, 1.07136509, 1.16578453, 1.26488602, 1.36899344, 1.47833113, 1.59300780, 1.71302957, 1.83832908, 1.96879852, 2.10431790, 2.24477463, 
0.35326472, 0.32258407, 0.29837799, 0.28064703, 0.26939388, 0.26462824, 0.26637734, 0.27470265, 0.28971808, 0.31159730, 0.34055421, 0.37678615, 0.42038656, 0.47125435, 0.52903920, 0.59315507, 0.66286905, 0.73744173, 0.81627316, 0.89900755, 0.98556754, 1.07611656, 1.17097138, 1.27049853, 1.37502526, 1.48478354, 1.59989106, 1.72036199, 1.84613480, 1.97710492, 2.11315339, 2.25416710, 
0.35617283, 0.32535866, 0.30103814, 0.28321176, 0.27188206, 0.26705822, 0.26876610, 0.27706456, 0.29206345, 0.31393180, 0.34288032, 0.37910749, 0.42271461, 0.47361555, 0.53147932, 0.59573832, 0.66567136, 0.74053990, 0.81973351, 0.90287762, 0.98987321, 1.08086480, 1.17615693, 1.27611198, 1.38106002, 1.49124029, 1.60677938, 1.72769955, 1.85394528, 1.98541544, 2.12199227, 2.26356227, 
0.35909286, 0.32814518, 0.30371021, 0.28578842, 0.27438219, 0.26950019, 0.27116702, 0.27943898, 0.29442201, 0.31628053, 0.34522195, 0.38144554, 0.42506000, 0.47599356, 0.53393421, 0.59833286, 0.66848054, 0.74364044, 0.82319252, 0.90674407, 0.99417467, 1.08560972, 1.18134104, 1.28172620, 1.38709756, 1.49770128, 1.61367270, 1.73504225, 1.86176054, 1.99373012, 2.13083461, 2.27296020, 
0.36202481, 0.33094362, 0.30639420, 0.28837700, 0.27689426, 0.27195416, 0.27358008, 0.28182590, 0.29679371, 0.31864340, 0.34757898, 0.38380023, 0.42742267, 0.47838841, 0.53640403, 0.60093896, 0.67129695, 0.74674371, 0.82665048, 0.91060708, 0.99847197, 1.09035125, 1.18652355, 1.28734101, 1.39313771, 1.50416639, 1.62057096, 1.74239006, 1.86958063, 2.00204903, 2.13968044, 2.28236094, 
0.36496869, 0.33375398, 0.30909011, 0.29097751, 0.27941827, 0.27442011, 0.27600527, 0.28422527, 0.29917849, 0.32102034, 0.34995133, 0.38617144, 0.42980257, 0.48080012, 0.53888891, 0.60355689, 0.67412092, 0.74985006, 0.83010768, 0.91446685, 1.00276517, 1.09508936, 1.19170433, 1.29295625, 1.39918033, 1.51063550, 1.62747409, 1.74974298, 1.87740554, 2.01037220, 2.14852984, 2.29176455, 
0.36792448, 0.33657626, 0.31179795, 0.29358994, 0.28195421, 0.27689805, 0.27844258, 0.28663708, 0.30157632, 0.32341127, 0.35233890, 0.38855909, 0.43219965, 0.48322873, 0.54138900, 0.60618688, 0.67695279, 0.75295984, 0.83356443, 0.91832357, 1.00705435, 1.09982397, 1.19688326, 1.29857174, 1.40522525, 1.51710848, 1.63438202, 1.75710098, 1.88523532, 2.01869967, 2.15738286, 2.30117108, 
0.37089220, 0.33941046, 0.31451770, 0.29621430, 0.28450209, 0.27938797, 0.28089200, 0.28906130, 0.30398714, 0.32581612, 0.35474158, 0.39096309, 0.43461385, 0.48567426, 0.54390442, 0.60882918, 0.67979286, 0.75607339, 0.83702103, 0.92217745, 1.01133958, 1.10455506, 1.20206020, 1.30418733, 1.41127231, 1.52358522, 1.64129468, 1.76446404, 1.89306997, 2.02703149, 2.16623955, 2.31058058, 
0.37387183, 0.34225658, 0.31724938, 0.29885057, 0.28706190, 0.28188986, 0.28335352, 0.29149791, 0.30641090, 0.32823481, 0.35715930, 0.39338333, 0.43704510, 0.48813672, 0.54643530, 0.61148402, 0.68264148, 0.75919107, 0.84047780, 0.92602871, 1.01562096, 1.10928260, 1.20723504, 1.30980284, 1.41732135, 1.53006559, 1.64821199, 1.77183214, 1.90090950, 2.03536771, 2.17509995, 2.31999311, 
0.37686339, 0.34511462, 0.31999298, 0.30149878, 0.28963365, 0.28440373, 0.28582713, 0.29394689, 0.30884757, 0.33066728, 0.35959195, 0.39581972, 0.43949335, 0.49061611, 0.54898174, 0.61415163, 0.68549893, 0.76231321, 0.84393503, 0.92987755, 1.01989858, 1.11400657, 1.21240767, 1.31541813, 1.42337221, 1.53654945, 1.65513388, 1.77920523, 1.90875393, 2.04370835, 2.18396413, 2.32940873, 
0.37986687, 0.34798458, 0.32274850, 0.30415890, 0.29221733, 0.28692957, 0.28831282, 0.29640821, 0.31129711, 0.33311345, 0.36203944, 0.39827217, 0.44195852, 0.49311245, 0.55154385, 0.61683222, 0.68836553, 0.76544015, 0.84739305, 0.93372422, 1.02417255, 1.11872696, 1.21757798, 1.32103305, 1.42942474, 1.54303668, 1.66206024, 1.78658330, 1.91660327, 2.05205345, 2.19283214, 2.33882748, 
0.38288227, 0.35086647, 0.32551594, 0.30683095, 0.29481294, 0.28946738, 0.29081059, 0.29888186, 0.31375947, 0.33557328, 0.36450170, 0.40074058, 0.44444054, 0.49562571, 0.55412172, 0.61952600, 0.69124157, 0.76857225, 0.85085217, 0.93756894, 1.02844301, 1.12344377, 1.22274588, 1.32664743, 1.43547877, 1.54952714, 1.66899100, 1.79396628, 1.92445751, 2.06040305, 2.20170402, 2.34824942, 
0.38590959, 0.35376027, 0.32829530, 0.30951492, 0.29742048, 0.29201716, 0.29332042, 0.30136782, 0.31623461, 0.33804668, 0.36697863, 0.40322486, 0.44693936, 0.49815590, 0.55671545, 0.62223316, 0.69412734, 0.77170981, 0.85431270, 0.94141196, 1.03271006, 1.12815700, 1.22791129, 1.33226114, 1.44153414, 1.55602069, 1.67592606, 1.80135415, 1.93231665, 2.06875717, 2.21057982, 2.35767461, 
0.38894883, 0.35666600, 0.33108658, 0.31221081, 0.30003996, 0.29457889, 0.29584231, 0.30386606, 0.31872251, 0.34053360, 0.36947015, 0.40572491, 0.44945488, 0.50070301, 0.55932511, 0.62495390, 0.69702313, 0.77485319, 0.85777497, 0.94525352, 1.03697385, 1.13286667, 1.23307412, 1.33787404, 1.44759070, 1.56251720, 1.68286533, 1.80874686, 1.94018070, 2.07711585, 2.21945959, 2.36710309, 
0.39199999, 0.35958365, 0.33388979, 0.31491863, 0.30267136, 0.29715259, 0.29837625, 0.30637658, 0.32122312, 0.34303399, 0.37197617, 0.40824065, 0.45198704, 0.50326701, 0.56195078, 0.62768839, 0.69992920, 0.77800270, 0.86123929, 0.94909388, 1.04123452, 1.13757282, 1.23823429, 1.34348599, 1.45364829, 1.56901653, 1.68980871, 1.81614435, 1.94804964, 2.08547912, 2.22834337, 2.37653493, 
0.39506307, 0.36251322, 0.33670491, 0.31763837, 0.30531470, 0.29973824, 0.30092224, 0.30889935, 0.32373641, 0.34554777, 0.37449662, 0.41077197, 0.45453577, 0.50584789, 0.56459252, 0.63043680, 0.70284583, 0.78115867, 0.86470598, 0.95293328, 1.04549223, 1.14227548, 1.24339175, 1.34909685, 1.45970676, 1.57551854, 1.69675609, 1.82354657, 1.95592347, 2.09384698, 2.23723121, 2.38597016, 
0.39813808, 0.36545471, 0.33953196, 0.32037003, 0.30796996, 0.30233585, 0.30348026, 0.31143435, 0.32626234, 0.34807491, 0.37703141, 0.41331880, 0.45710099, 0.50844561, 0.56725039, 0.63319931, 0.70577328, 0.78432142, 0.86817536, 0.95677200, 1.04974713, 1.14697468, 1.24854644, 1.35470652, 1.46576596, 1.58202309, 1.70370738, 1.83095346, 1.96380218, 2.10221948, 2.24612315, 2.39540884, 
0.40122500, 0.36840812, 0.34237092, 0.32311361, 0.31063715, 0.30494542, 0.30605031, 0.31398158, 0.32880089, 0.35061533, 0.37958047, 0.41588104, 0.45968261, 0.51106015, 0.56992445, 0.63597606, 0.70871179, 0.78749126, 0.87164776, 0.96061030, 1.05399940, 1.15167050, 1.25369830, 1.36031485, 1.47182573, 1.58853004, 1.71066245, 1.83836497, 1.97168573, 2.11059661, 2.25501923, 2.40485103, 
0.40432385, 0.37137345, 0.34522181, 0.32586912, 0.31331627, 0.30756694, 0.30863239, 0.31654102, 0.33135203, 0.35316900, 0.38214372, 0.41845860, 0.46228057, 0.51369147, 0.57261474, 0.63876720, 0.71166162, 0.79066849, 0.87512348, 0.96444844, 1.05824921, 1.15636298, 1.25884730, 1.36592175, 1.47788593, 1.59503923, 1.71762121, 1.84578101, 1.97957412, 2.11897841, 2.26391949, 2.41429676, 
0.40743461, 0.37435070, 0.34808462, 0.32863654, 0.31600732, 0.31020040, 0.31122648, 0.31911265, 0.33391572, 0.35573586, 0.38472110, 0.42105140, 0.46489478, 0.51633955, 0.57532130, 0.64157288, 0.71462300, 0.79385342, 0.87860284, 0.96828671, 1.06249674, 1.16105221, 1.26399341, 1.37152710, 1.48394642, 1.60155054, 1.72458354, 1.85320154, 1.98746732, 2.12736488, 2.27282396, 2.42374610, 
0.41055730, 0.37733987, 0.35095935, 0.33141589, 0.31871030, 0.31284582, 0.31383260, 0.32169645, 0.33649194, 0.35831586, 0.38731252, 0.42365934, 0.46752516, 0.51900433, 0.57804416, 0.64439323, 0.71759616, 0.79704636, 0.88208617, 0.97212537, 1.06674219, 1.16573826, 1.26913659, 1.37713080, 1.49000704, 1.60806382, 1.73154932, 1.86062646, 1.99536531, 2.13575602, 2.28173268, 2.43319908, 
0.41369191, 0.38034096, 0.35384600, 0.33420716, 0.32142520, 0.31550318, 0.31645071, 0.32429243, 0.33908067, 0.36090896, 0.38991792, 0.42628235, 0.47017163, 0.52168577, 0.58078337, 0.64722837, 0.72058132, 0.80024759, 0.88557377, 0.97596471, 1.07098575, 1.17042122, 1.27427684, 1.38273275, 1.49606767, 1.61457892, 1.73851844, 1.86805572, 2.00326804, 2.14415186, 2.29064569, 2.44265576, 
0.41683844, 0.38335398, 0.35674458, 0.33701036, 0.32415203, 0.31817249, 0.31908084, 0.32690056, 0.34168187, 0.36351511, 0.39253723, 0.42892033, 0.47283412, 0.52438383, 0.58353893, 0.65007841, 0.72357869, 0.80345740, 0.88906596, 0.97980501, 1.07522763, 1.17510119, 1.27941414, 1.38833286, 1.50212817, 1.62109570, 1.74549078, 1.87548922, 2.01117549, 2.15255238, 2.29956300, 2.45211618, 
0.41999689, 0.38637891, 0.35965507, 0.33982547, 0.32689079, 0.32085374, 0.32172296, 0.32952084, 0.34429552, 0.36613426, 0.39517038, 0.43157321, 0.47551254, 0.52709847, 0.58631087, 0.65294348, 0.72658849, 0.80667606, 0.89256306, 0.98364656, 1.07946803, 1.17977828, 1.28454850, 1.39393105, 1.50818841, 1.62761403, 1.75246622, 1.88292690, 2.01908762, 2.16095760, 2.30848466, 2.46158038, 
0.42316726, 0.38941577, 0.36257748, 0.34265251, 0.32964147, 0.32354693, 0.32437708, 0.33215325, 0.34692160, 0.36876637, 0.39781731, 0.43424090, 0.47820680, 0.52982962, 0.58909920, 0.65582366, 0.72961092, 0.80990387, 0.89606536, 0.98748964, 1.08370717, 1.18445260, 1.28967992, 1.39952725, 1.51424825, 1.63413376, 1.75944464, 1.89036865, 2.02700439, 2.16936751, 2.31741069, 2.47104841, 
0.42634955, 0.39246455, 0.36551182, 0.34549147, 0.33240408, 0.32625207, 0.32704319, 0.33479778, 0.34956008, 0.37141140, 0.40047795, 0.43692332, 0.48091684, 0.53257723, 0.59190392, 0.65871907, 0.73264616, 0.81314108, 0.89957318, 0.99133453, 1.08794527, 1.18912426, 1.29480842, 1.40512137, 1.52030758, 1.64065475, 1.76642590, 1.89781440, 2.03492575, 2.17778210, 2.32634111, 2.48052030, 
0.42954376, 0.39552525, 0.36845808, 0.34834235, 0.33517861, 0.32896914, 0.32972129, 0.33745442, 0.35221095, 0.37406932, 0.40315225, 0.43962040, 0.48364256, 0.53534126, 0.59472505, 0.66162977, 0.73569439, 0.81638797, 0.90308681, 0.99518154, 1.09218255, 1.19379341, 1.29993402, 1.41071337, 1.52636627, 1.64717686, 1.77340990, 1.90526405, 2.04285165, 2.18620136, 2.33527594, 2.48999611, 
0.43274990, 0.39859787, 0.37141625, 0.35120515, 0.33796507, 0.33169816, 0.33241138, 0.34012317, 0.35487418, 0.37674008, 0.40584015, 0.44233206, 0.48638389, 0.53812164, 0.59756257, 0.66455587, 0.73875580, 0.81964478, 0.90660656, 0.99903094, 1.09641926, 1.19846017, 1.30505677, 1.41630317, 1.53242422, 1.65369996, 1.78039649, 1.91271752, 2.05078205, 2.19462529, 2.34421521, 2.49947586, 
0.43596795, 0.40168241, 0.37438635, 0.35407987, 0.34076345, 0.33443911, 0.33511344, 0.34280401, 0.35754975, 0.37942364, 0.40854158, 0.44505822, 0.48914075, 0.54091831, 0.60041649, 0.66749744, 0.74183056, 0.82291177, 0.91013272, 1.00288303, 1.10065561, 1.20312469, 1.31017669, 1.42189074, 1.53848130, 1.66022392, 1.78738556, 1.92017470, 2.05871688, 2.20305387, 2.35315892, 2.50895959, 
0.43919793, 0.40477887, 0.37736837, 0.35696652, 0.34357376, 0.33719200, 0.33782748, 0.34549693, 0.36023765, 0.38211998, 0.41125649, 0.44779880, 0.49191305, 0.54373122, 0.60328680, 0.67045454, 0.74491883, 0.82618918, 0.91366559, 1.00673810, 1.10489185, 1.20778712, 1.31529384, 1.42747603, 1.54453742, 1.66674859, 1.79437698, 1.92763549, 2.06665609, 2.21148708, 2.36210710, 2.51844735, 
