0.21972656, 0.19805771, 0.18150049, 0.17112354, 0.16434589, 0.16658309, 0.16766300, 0.18539237, 0.19054717, 0.22848306, 0.23213948, 0.29567347, 0.29232440, 0.38432952, 0.37224211, 0.48914611, 0.47374948, 0.60429377, 0.59766620, 0.72707884, 0.74218524, 0.85989958, 0.90333630, 1.00810034, 1.07747707, 1.17555362, 1.26336887, 1.36237159, 1.46182883, 1.56624108, 1.67353869, 1.78350567, 
0.23461914, 0.21206213, 0.19523042, 0.18325432, 0.17828921, 0.17585632, 0.18446900, 0.18919215, 0.21471973, 0.22236859, 0.26969472, 0.27471256, 0.34859920, 0.34642248, 0.44813133, 0.43881768, 0.56285490, 0.55349575, 0.68772441, 0.69061969, 0.82131918, 0.84784166, 0.96677399, 1.02127335, 1.12906523, 1.20787336, 1.31112530, 1.40691697, 1.51246006, 1.61918744, 1.73042051, 1.84393966, 
0.25000000, 0.22672509, 0.20888850, 0.19722070, 0.18994974, 0.19082048, 0.19274008, 0.20826704, 0.21652923, 0.25043614, 0.26047900, 0.31761908, 0.32413418, 0.40839434, 0.40797343, 0.51892648, 0.51338564, 0.64387696, 0.64160974, 0.77910650, 0.79218104, 0.92433328, 0.96236658, 1.08315247, 1.14848976, 1.26002946, 1.34808836, 1.45704004, 1.56081466, 1.67315134, 1.78706983, 1.90448966, 
0.26586914, 0.24173629, 0.22349938, 0.21056250, 0.20440971, 0.20193883, 0.20909814, 0.21534997, 0.23834056, 0.25003864, 0.29286664, 0.30526242, 0.37253946, 0.38079956, 0.47533402, 0.47735627, 0.59703910, 0.59628395, 0.73261599, 0.73839564, 0.87888976, 0.90265955, 1.03654784, 1.08610684, 1.20940296, 1.28536451, 1.40132312, 1.49849894, 1.61360693, 1.72534965, 1.84451131, 1.96498140, 
0.28222656, 0.25735190, 0.23821530, 0.22531876, 0.21743979, 0.21717850, 0.21957384, 0.23349859, 0.24404167, 0.27504337, 0.29008971, 0.34232586, 0.35710569, 0.43473712, 0.44509987, 0.54970560, 0.55493975, 0.68281320, 0.68784214, 0.82948717, 0.84415888, 0.98751815, 1.02237392, 1.15837490, 1.21941735, 1.34588398, 1.43227605, 1.55327103, 1.65945967, 1.78107424, 1.90061403, 2.02584011, 
0.29907227, 0.27335998, 0.25373814, 0.23979633, 0.23256104, 0.22987516, 0.23590696, 0.24320789, 0.26439260, 0.27917428, 0.31871946, 0.33705610, 0.39912008, 0.41639672, 0.50449487, 0.51742068, 0.63181063, 0.64108283, 0.77661060, 0.78838373, 0.93491288, 0.95920825, 1.10542765, 1.15165187, 1.29021311, 1.36265888, 1.49294559, 1.58959685, 1.71617886, 1.83125949, 1.95945320, 2.08621291, 
0.31640625, 0.28993600, 0.26948567, 0.25540187, 0.24683752, 0.24560455, 0.24822299, 0.26097270, 0.27319558, 0.30214423, 0.32111056, 0.36970341, 0.39131509, 0.46354972, 0.48352283, 0.58210017, 0.59814090, 0.72196570, 0.73613559, 0.87880824, 0.89822853, 1.04931892, 1.08385724, 1.23304491, 1.29082940, 1.43244896, 1.51619513, 1.65092676, 1.75767853, 1.89027870, 2.01401640, 2.14771099, 
0.33422852, 0.30693440, 0.28594114, 0.27096474, 0.26271817, 0.25969609, 0.26482745, 0.27283772, 0.29274996, 0.30989356, 0.34711020, 0.37021687, 0.42832123, 0.45324642, 0.53591194, 0.55886924, 0.66784781, 0.68763225, 0.82050251, 0.84044057, 0.98979528, 1.01769479, 1.17313127, 1.21842498, 1.37078655, 1.44024945, 1.58545708, 1.68038678, 1.82013974, 1.93681426, 2.07548638, 2.20763371, 
0.35253906, 0.32447601, 0.30270273, 0.28745962, 0.27815735, 0.27606287, 0.27872857, 0.29060690, 0.30407434, 0.33160857, 0.35366091, 0.39963952, 0.42686293, 0.49489176, 0.52323122, 0.61650333, 0.64281781, 0.76204175, 0.78625914, 0.92776711, 0.95433420, 1.10997010, 1.14710097, 1.30677361, 1.36323657, 1.51905868, 1.60025937, 1.74959650, 1.85557764, 2.00079769, 2.12719979, 2.27022215, 
0.37133789, 0.34246035, 0.32010472, 0.30407371, 0.29486434, 0.29142271, 0.29581216, 0.30429109, 0.32331826, 0.34228885, 0.37791319, 0.40485936, 0.46007367, 0.49142131, 0.56972825, 0.60165082, 0.70562231, 0.73574601, 0.86499653, 0.89437898, 1.04411864, 1.07814845, 1.23973739, 1.28676719, 1.45066519, 1.51862264, 1.67825563, 1.77120563, 1.92518976, 2.04207448, 2.19266552, 2.32926517, 
0.39062500, 0.36097100, 0.33786857, 0.32148506, 0.31140901, 0.30852903, 0.31111930, 0.32234200, 0.33673975, 0.36333418, 0.38783871, 0.43202264, 0.46385337, 0.52874708, 0.56426677, 0.65314024, 0.68888555, 0.80357133, 0.83802632, 0.97703780, 1.01234283, 1.16992762, 1.21221232, 1.37950547, 1.43701621, 1.60521905, 1.68491780, 1.84875381, 1.95342480, 2.11242003, 2.24021493, 2.39341164, 
0.41040039, 0.37993833, 0.35622647, 0.33912722, 0.32898824, 0.32506949, 0.32882797, 0.33760497, 0.35602755, 0.37643099, 0.41102387, 0.44108309, 0.49428969, 0.53100994, 0.60598795, 0.64577547, 0.74543551, 0.78531381, 0.91065865, 0.95002586, 1.09850244, 1.14049624, 1.30557404, 1.35685323, 1.52968386, 1.59817374, 1.77083907, 1.86245715, 2.03088131, 2.14725368, 2.31084176, 2.45115166, 
0.43066406, 0.39942039, 0.37498458, 0.35747355, 0.34659911, 0.34298626, 0.34541527, 0.35613568, 0.37123726, 0.39724245, 0.42372195, 0.46675244, 0.50238317, 0.56506094, 0.60669839, 0.69211937, 0.73632412, 0.84692196, 0.89131116, 1.02719968, 1.07210634, 1.22973811, 1.27918021, 1.45144524, 1.51239820, 1.69068067, 1.77056783, 1.94791017, 2.05157620, 2.22477279, 2.35323306, 2.51722718, 
0.45141602, 0.41936870, 0.39430477, 0.37612796, 0.36508220, 0.36064641, 0.36385174, 0.37280583, 0.39082643, 0.41237357, 0.44635823, 0.47897075, 0.53088034, 0.57210211, 0.64467711, 0.69128988, 0.78746064, 0.83628914, 0.95790936, 1.00724970, 1.15351788, 1.20462432, 1.37110240, 1.42873227, 1.60793379, 1.67917450, 1.86289820, 1.95452842, 2.13675473, 2.25266180, 2.42972232, 2.57335268, 
0.47265625, 0.43982375, 0.41405168, 0.39542198, 0.38373218, 0.37942302, 0.38163060, 0.39195772, 0.40760011, 0.43327384, 0.46137150, 0.50374364, 0.54253679, 0.60376313, 0.65060511, 0.73347358, 0.78515688, 0.89232868, 0.94604588, 1.07871090, 1.13349765, 1.28994526, 1.34793158, 1.52296161, 1.58948736, 1.77543466, 1.85751005, 2.04671878, 2.15039966, 2.33743804, 2.46650151, 2.64155215, 
0.49438477, 0.46075169, 0.43433854, 0.41507776, 0.40314099, 0.39816040, 0.40086724, 0.40991253, 0.42767737, 0.45015672, 0.48385027, 0.51858909, 0.56976414, 0.61478092, 0.68575129, 0.73825916, 0.83178110, 0.88867259, 1.00703947, 1.06596791, 1.20964449, 1.27041912, 1.43682239, 1.50237570, 1.68568925, 1.76177867, 1.95433967, 2.04773685, 2.24244547, 2.35863655, 2.54896461, 2.69593357, 
0.51660156, 0.48218083, 0.45507051, 0.43532822, 0.42281131, 0.41783134, 0.41977519, 0.42978657, 0.44585249, 0.47138368, 0.50083415, 0.54292639, 0.58438509, 0.64478143, 0.69606552, 0.77719038, 0.83543283, 0.93992675, 1.00221029, 1.13190948, 1.19642641, 1.35103369, 1.41837409, 1.59449809, 1.66830066, 1.85966338, 1.94593912, 2.14501847, 2.25021763, 2.45005670, 2.58028991, 2.76624792, 
0.53930664, 0.50408745, 0.47632705, 0.45597788, 0.44316103, 0.43761625, 0.43986312, 0.44893856, 0.46655304, 0.48981030, 0.52344905, 0.55999093, 0.61087062, 0.65911916, 0.72915320, 0.78675452, 0.87842135, 0.94249585, 1.05823493, 1.12614274, 1.26725694, 1.33778980, 1.50320839, 1.57771853, 1.76332848, 1.84604768, 2.04525996, 2.14230904, 2.34774287, 2.46548716, 2.66826466, 2.81895983, 
0.56250000, 0.52649143, 0.49804150, 0.47719082, 0.46383864, 0.45820569, 0.45985600, 0.46960689, 0.48601196, 0.51153876, 0.54214550, 0.58424487, 0.62798588, 0.68804869, 0.74315203, 0.82323293, 0.88721329, 0.98978099, 1.05981870, 1.18702852, 1.26084161, 1.41340300, 1.49042335, 1.66650501, 1.74880472, 1.94367463, 2.03595774, 2.24282893, 2.35127740, 2.56239480, 2.69484654, 2.89119525, 
0.58618164, 0.54937610, 0.52026979, 0.49882917, 0.48513985, 0.47901730, 0.48083138, 0.48989353, 0.50743360, 0.53135638, 0.56511568, 0.60321741, 0.65414114, 0.70517829, 0.77482327, 0.83684556, 0.92736995, 0.99780849, 1.11160264, 1.18777219, 1.32662995, 1.40667699, 1.57067265, 1.65468910, 1.84126617, 1.93198214, 2.13589485, 2.23838385, 2.45260321, 2.57346119, 2.78741718, 2.94249600, 
0.61035156, 0.57275544, 0.54296495, 0.52100879, 0.50681565, 0.50054222, 0.50187796, 0.51140772, 0.52809127, 0.55371447, 0.58533238, 0.62765524, 0.67338537, 0.73350601, 0.79192812, 0.87155369, 0.94056286, 1.04190957, 1.11890781, 1.24421689, 1.32672690, 1.47736231, 1.56401693, 1.73939525, 1.83094595, 2.02783837, 2.12760112, 2.34031608, 2.45374498, 2.67436823, 2.81037321, 3.01632378, 
0.63500977, 0.59661770, 0.56616643, 0.54363222, 0.52907574, 0.52236590, 0.52376641, 0.53278432, 0.55030472, 0.57481122, 0.60882076, 0.64830022, 0.69952809, 0.75300885, 0.82270543, 0.88859608, 0.97859578, 1.05466814, 1.16719343, 1.25087967, 1.38795246, 1.47705283, 1.63955023, 1.73322721, 1.91990446, 2.01955066, 2.22656327, 2.33602917, 2.55712990, 2.68273358, 2.90634149, 3.06660777, 
0.66015625, 0.62097276, 0.58984106, 0.56678145, 0.55174337, 0.54483825, 0.54584453, 0.55518126, 0.57209964, 0.59789271, 0.63041491, 0.67312357, 0.72061995, 0.78110367, 0.84244765, 0.92210282, 0.99554378, 1.09630183, 1.17952669, 1.30355995, 1.39409288, 1.54313706, 1.63911888, 1.81352062, 1.91467136, 2.11253596, 2.22086267, 2.43774496, 2.55771504, 2.78603436, 2.92701756, 3.14162600, 
0.68579102, 0.64581232, 0.61401673, 0.59038744, 0.57496753, 0.56766368, 0.56866424, 0.57761582, 0.59515600, 0.62018676, 0.65454222, 0.69526354, 0.74699360, 0.80265158, 0.87274995, 0.94206201, 1.03205882, 1.11313375, 1.22502066, 1.31550466, 1.45134485, 1.54891628, 1.71009819, 1.81329265, 1.99960258, 2.10871186, 2.31761751, 2.43526375, 2.66153606, 2.79341225, 3.02507875, 3.19136523, 
0.71191406, 0.67114334, 0.63866996, 0.61450834, 0.59862251, 0.59109190, 0.59175816, 0.60092195, 0.61804371, 0.64406017, 0.67740810, 0.72062382, 0.76971797, 0.83080085, 0.89475517, 0.97483302, 1.05221276, 1.15293112, 1.24172941, 1.36509780, 1.46296889, 1.61088182, 1.71571838, 1.88916374, 1.99994042, 2.19812487, 2.31571605, 2.53543309, 2.66322861, 2.89756334, 3.04487804, 3.26715754, 
0.73852539, 0.69695997, 0.66382053, 0.63909511, 0.62281438, 0.61491180, 0.61552207, 0.62439156, 0.64197994, 0.66749174, 0.70226358, 0.74412570, 0.79650792, 0.85413889, 0.92491436, 0.99729095, 1.08771692, 1.17326136, 1.28507435, 1.38169504, 1.51687584, 1.62228664, 1.78250308, 1.89486715, 2.08066183, 2.19942876, 2.40940505, 2.53607807, 2.76610237, 2.90555259, 3.14377048, 3.31684542, 
0.76562500, 0.72326714, 0.68945176, 0.66418911, 0.64745358, 0.63930185, 0.63962061, 0.64862579, 0.66592833, 0.69220710, 0.72632308, 0.77013619, 0.82070127, 0.88256461, 0.94888687, 1.02970191, 1.11061949, 1.21176331, 1.30556997, 1.42884015, 1.53339567, 1.68069476, 1.79382532, 1.96653984, 2.08673021, 2.28491795, 2.41213113, 2.63371121, 2.77029241, 3.00920104, 3.16401545, 3.39302768, 
0.79321289, 0.75006069, 0.71557771, 0.68975544, 0.67261573, 0.66411106, 0.66433792, 0.67311404, 0.69077112, 0.71673258, 0.75197258, 0.79490054, 0.84804798, 0.90749620, 0.97916339, 1.05432246, 1.14552976, 1.23510174, 1.34733135, 1.44950149, 1.58457724, 1.69719693, 1.85689235, 1.97795242, 2.16332187, 2.29167663, 2.50224322, 2.63845123, 2.87113836, 3.01917483, 3.26262840, 3.44313338, 
0.82128906, 0.77734414, 0.74218653, 0.71582355, 0.69823692, 0.68946718, 0.68943309, 0.69828997, 0.71575696, 0.74232637, 0.77716813, 0.82164573, 0.87358657, 0.93636883, 1.00487171, 1.08667295, 1.17080635, 1.27276239, 1.37109914, 1.49477759, 1.60541949, 1.75263160, 1.87346491, 2.04580442, 2.17503582, 2.37317427, 2.51008415, 2.73289474, 2.87889580, 3.12123255, 3.28446622, 3.51938480, 
0.84985352, 0.80511450, 0.76928821, 0.74236856, 0.72437117, 0.71526204, 0.71511037, 0.72378506, 0.74152563, 0.76791395, 0.80366011, 0.84759842, 0.90159603, 0.96274330, 1.03546829, 1.11318887, 1.20546093, 1.29869937, 1.41176228, 1.51897366, 1.65445594, 1.77368817, 1.93334668, 2.06256613, 2.24776407, 2.38544585, 2.59640517, 2.74236274, 2.97695185, 3.13428011, 3.38190342, 3.57032151, 
0.87890625, 0.83337430, 0.79687431, 0.76941149, 0.75097279, 0.74158722, 0.74119650, 0.74991243, 0.76753212, 0.79441277, 0.82994932, 0.87514116, 0.92838659, 0.99219300, 1.06273262, 1.14571548, 1.23280868, 1.33589369, 1.43836267, 1.56288980, 1.67908784, 1.82671769, 1.95467231, 2.12706333, 2.26486809, 2.46309817, 2.60956277, 2.83326547, 2.98902373, 3.23395146, 3.40625432, 3.64640055, 
0.90844727, 0.86212141, 0.82495195, 0.79693457, 0.77808042, 0.76836515, 0.76783845, 0.77640590, 0.79424064, 0.82103925, 0.85731948, 0.90222710, 0.95713850, 1.01989546, 1.09380604, 1.17391619, 1.26747878, 1.36409220, 1.47833608, 1.59015773, 1.72650302, 1.85180476, 2.01191152, 2.14873737, 2.33411892, 2.48074147, 2.69211461, 2.84779959, 3.08382759, 3.25086311, 3.50185865, 3.69850761, 
