0.02441406, 0.01811283, 0.02137573, 0.04517160, 0.08788374, 0.11669181, 0.10062790, 0.06267635, 0.04770294, 0.05451596, 0.06133636, 0.07324487, 0.09185216, 0.10452271, 0.11841395, 0.14068335, 0.15869538, 0.17496340, 0.20019928, 0.22369116, 0.24292567, 0.27053833, 0.29937169, 0.32226831, 0.35186371, 0.38564451, 0.41289886, 0.44433862, 0.48247716, 0.51467896, 0.54810145, 0.58990210, 
0.02954102, 0.02193483, 0.02120912, 0.03565403, 0.06994564, 0.10686541, 0.11451923, 0.08891531, 0.06397871, 0.06154647, 0.07013319, 0.08138974, 0.09866180, 0.11643694, 0.13197614, 0.15243683, 0.17507999, 0.19484452, 0.21834306, 0.24557559, 0.26992951, 0.29646589, 0.32792376, 0.35714568, 0.38687070, 0.42215987, 0.45640059, 0.48959286, 0.52834930, 0.56760882, 0.60463239, 0.64657746, 
0.03515625, 0.02647035, 0.02315889, 0.03099505, 0.05646195, 0.09328834, 0.11691791, 0.10940770, 0.08572435, 0.07374892, 0.07865721, 0.09053197, 0.10687147, 0.12659234, 0.14556885, 0.16601020, 0.19012560, 0.21401499, 0.23845414, 0.26674937, 0.29559435, 0.32421332, 0.35650635, 0.39026421, 0.42327772, 0.45944692, 0.49799605, 0.53561880, 0.57562147, 0.61877984, 0.66119385, 0.70507270, 
0.04125977, 0.03160675, 0.02652360, 0.02982355, 0.04763475, 0.08006313, 0.11169492, 0.12128048, 0.10733165, 0.09127228, 0.08963080, 0.10003649, 0.11627985, 0.13656833, 0.15829739, 0.18050876, 0.20541165, 0.23216063, 0.25919355, 0.28855146, 0.32023436, 0.35220120, 0.38601413, 0.42251858, 0.45950534, 0.49781984, 0.53902422, 0.58107745, 0.62397951, 0.66977146, 0.71689114, 0.76449314, 
0.04785156, 0.03728775, 0.03089623, 0.03110327, 0.04287954, 0.06934210, 0.10283703, 0.12503262, 0.12455997, 0.11138693, 0.10448963, 0.11094692, 0.12646872, 0.14705397, 0.17050415, 0.19503784, 0.22128052, 0.24991407, 0.27973471, 0.31098188, 0.34467611, 0.37979688, 0.41610474, 0.45480347, 0.49521118, 0.53664599, 0.58031168, 0.62596880, 0.67259684, 0.72121630, 0.77206665, 0.82394409, 
0.05493164, 0.04348518, 0.03604512, 0.03411254, 0.04138594, 0.06190916, 0.09341379, 0.12290699, 0.13553848, 0.13060773, 0.12258671, 0.12450294, 0.13775079, 0.15818468, 0.18270484, 0.20932129, 0.23745605, 0.26776282, 0.29998064, 0.33362734, 0.36933290, 0.40709734, 0.44629065, 0.48739502, 0.53067139, 0.57543786, 0.62195540, 0.67070616, 0.72106016, 0.77301741, 0.82720788, 0.88314941, 
0.06250000, 0.05018498, 0.04184035, 0.03837473, 0.04238791, 0.05775106, 0.08535190, 0.11755980, 0.14045321, 0.14625670, 0.14185601, 0.14100088, 0.15090226, 0.17018453, 0.19522504, 0.22347889, 0.25366211, 0.28581256, 0.32012661, 0.35623270, 0.39420473, 0.43435770, 0.47637661, 0.52018756, 0.56616211, 0.61408978, 0.66376011, 0.71554465, 0.76936949, 0.82491965, 0.88251011, 0.94221478, 
0.07055664, 0.05738009, 0.04820993, 0.04358654, 0.04526413, 0.05647818, 0.07960813, 0.11128251, 0.14072526, 0.15708786, 0.15992549, 0.15955589, 0.16645938, 0.18355365, 0.20833955, 0.23773331, 0.26982050, 0.30397806, 0.34032310, 0.37876803, 0.41916403, 0.46170553, 0.50639254, 0.55303062, 0.60176859, 0.65268698, 0.70557534, 0.76051419, 0.81765238, 0.87679545, 0.93794339, 1.00129067, 
0.07910156, 0.06506700, 0.05511434, 0.04956034, 0.04955229, 0.05758502, 0.07646600, 0.10569923, 0.13821092, 0.16318879, 0.17498617, 0.17853952, 0.18424787, 0.19881023, 0.22243586, 0.25233330, 0.28600347, 0.32217760, 0.36060273, 0.40129361, 0.44413205, 0.48914083, 0.53641720, 0.58586393, 0.63745820, 0.69131470, 0.74736846, 0.80555453, 0.86598758, 0.92864481, 0.99342899, 1.06043734, 
0.08813477, 0.07324395, 0.06253208, 0.05618256, 0.05492741, 0.06058770, 0.07581458, 0.10176377, 0.13465038, 0.16553139, 0.18617732, 0.19623306, 0.20336635, 0.21612622, 0.23796679, 0.26759698, 0.30237151, 0.34040645, 0.38094094, 0.42385589, 0.46909955, 0.51662423, 0.56648995, 0.61869672, 0.67318450, 0.72999924, 0.78916580, 0.85061921, 0.91438434, 0.98050712, 1.04892753, 1.11964557, 
0.09765625, 0.08191006, 0.07045149, 0.06338564, 0.06117022, 0.06508177, 0.07735641, 0.09989757, 0.13139067, 0.16547175, 0.19355455, 0.21134679, 0.22250478, 0.23513691, 0.25524475, 0.28390982, 0.31916393, 0.35874250, 0.40132311, 0.44646580, 0.49408514, 0.54413142, 0.59661080, 0.65155330, 0.70892889, 0.76873054, 0.83099365, 0.89569817, 0.96282404, 1.03240666, 1.10443900, 1.17889104, 
0.10766602, 0.09106489, 0.07886632, 0.07112999, 0.06813730, 0.07075539, 0.08074058, 0.10016264, 0.12931599, 0.16436138, 0.19782370, 0.22326366, 0.24036329, 0.25500493, 0.27424356, 0.30162074, 0.33669313, 0.37734433, 0.42178085, 0.46912151, 0.51910359, 0.57165955, 0.62676760, 0.68444582, 0.74469422, 0.80749427, 0.87286014, 0.94079952, 1.01129235, 1.08434631, 1.15997557, 1.23816160, 
0.11816406, 0.10070823, 0.08777322, 0.07939269, 0.07573716, 0.07738092, 0.08563568, 0.10241450, 0.12889947, 0.16331818, 0.20001344, 0.23202805, 0.25598340, 0.27466165, 0.29453147, 0.32089113, 0.35528974, 0.39644744, 0.44240927, 0.49183790, 0.54416138, 0.59921458, 0.65695283, 0.71737429, 0.78048799, 0.84628467, 0.91476217, 0.98593140, 1.05978617, 1.13632031, 1.21554473, 1.29745726, 
0.12915039, 0.11083995, 0.09717041, 0.08816059, 0.08391258, 0.08479878, 0.09176220, 0.10641522, 0.13030542, 0.16313764, 0.20119706, 0.23817651, 0.26890807, 0.29309352, 0.31535828, 0.34158581, 0.37519981, 0.41633490, 0.46337367, 0.51466997, 0.56926917, 0.62680273, 0.68716574, 0.75033495, 0.81631395, 0.88510264, 0.95669529, 1.03109629, 1.10830800, 1.18832424, 1.27114736, 1.35678175, 
0.14062500, 0.12146002, 0.10705694, 0.09742624, 0.09262838, 0.09290060, 0.09890061, 0.11190610, 0.13349704, 0.16429965, 0.20230895, 0.24251393, 0.27917705, 0.30956525, 0.33584211, 0.36326209, 0.39647875, 0.43727126, 0.48489823, 0.53772787, 0.59445980, 0.65443243, 0.71740904, 0.78332554, 0.85217210, 0.92395048, 0.99865776, 1.07629325, 1.15686035, 1.24035714, 1.32678170, 1.41613741, 
0.15258789, 0.13256839, 0.11743231, 0.10718544, 0.10186325, 0.10161459, 0.10688694, 0.11864798, 0.13832657, 0.16702579, 0.20405625, 0.24590998, 0.28721268, 0.32372906, 0.35517438, 0.38525766, 0.41893292, 0.45941651, 0.50722732, 0.56117877, 0.61980478, 0.68212434, 0.74768831, 0.81634629, 0.88806132, 0.96282936, 1.04064982, 1.12152092, 1.20544399, 1.29241978, 1.38244637, 1.47552449, 
0.16503906, 0.14416505, 0.12829625, 0.11743583, 0.11160442, 0.11089419, 0.11560330, 0.12643933, 0.14460056, 0.17135294, 0.20690333, 0.24915304, 0.29366094, 0.33562224, 0.37277692, 0.40683712, 0.44213435, 0.48275382, 0.53056313, 0.58522844, 0.64542342, 0.70992452, 0.77801668, 0.84940011, 0.92398115, 1.00173928, 1.08267221, 1.16677873, 1.25405862, 1.34451294, 1.43814108, 1.53494246, 
0.17797852, 0.15625001, 0.13964862, 0.12817609, 0.12184434, 0.12070976, 0.12496750, 0.13512044, 0.15212151, 0.17720282, 0.21110079, 0.25286949, 0.29923902, 0.34558641, 0.38837927, 0.42734364, 0.46550136, 0.50706078, 0.55499832, 0.61008084, 0.67147827, 0.73791567, 0.80842372, 0.88249502, 0.95993282, 1.04068004, 1.12472528, 1.21206678, 1.30270383, 1.39663686, 1.49386607, 1.59439089, 
0.19140625, 0.16882325, 0.15148935, 0.13940552, 0.13257858, 0.13104268, 0.13492359, 0.14457034, 0.16071082, 0.18443756, 0.21673481, 0.25749783, 0.30461871, 0.35415100, 0.40201702, 0.44631360, 0.48841469, 0.53193537, 0.58046803, 0.63588431, 0.69815260, 0.76622041, 0.83896559, 0.91564980, 0.99592095, 1.07965213, 1.16680910, 1.25738528, 1.35137944, 1.44879144, 1.54962158, 1.65386969, 
0.20532227, 0.18188477, 0.16381841, 0.15112371, 0.14380455, 0.14188143, 0.14543430, 0.15470058, 0.17021870, 0.19289889, 0.22377954, 0.26330041, 0.31035515, 0.36191659, 0.41397268, 0.46353298, 0.51033289, 0.55686692, 0.60673881, 0.66268056, 0.72561220, 0.79499168, 0.86973167, 0.94890193, 1.03195725, 1.11865812, 1.20892398, 1.30273440, 1.40008549, 1.50097655, 1.60540768, 1.71337894, 
0.21972656, 0.19543457, 0.17663577, 0.16333043, 0.15552077, 0.15321897, 0.15647525, 0.16544830, 0.18052605, 0.20243282, 0.23214293, 0.27039544, 0.31685707, 0.36946106, 0.42468780, 0.47903604, 0.53087825, 0.58132940, 0.63343861, 0.69037375, 0.75396084, 0.82438886, 0.90084312, 0.98231485, 1.06806631, 1.15770515, 1.25107132, 1.34811435, 1.44882206, 1.55319216, 1.66122434, 1.77291870, 
0.23461914, 0.20947266, 0.18994142, 0.17602558, 0.16772638, 0.16505102, 0.16803070, 0.17676988, 0.19154186, 0.21290277, 0.24170194, 0.27879604, 0.32438798, 0.37727772, 0.43467209, 0.49306065, 0.54987902, 0.60487092, 0.66011838, 0.71872991, 0.78320245, 0.85454350, 0.93244021, 1.01598084, 1.10429214, 1.19680907, 1.29325542, 1.39352594, 1.49758929, 1.60543826, 1.71707153, 1.83248900, 
0.25000000, 0.22399902, 0.20373536, 0.18920909, 0.18042090, 0.17737503, 0.18009066, 0.18863564, 0.20319884, 0.22419497, 0.25232677, 0.28844723, 0.33308615, 0.38574496, 0.44442705, 0.50598063, 0.56736827, 0.62717965, 0.68632765, 0.74740754, 0.81322204, 0.88552336, 0.96465885, 1.05001619, 1.14070290, 1.23599982, 1.33548635, 1.43897174, 1.54638770, 1.65771495, 1.77294923, 1.89208984, 
0.26586914, 0.23901367, 0.21801758, 0.20288091, 0.19360406, 0.19018947, 0.19264886, 0.20102575, 0.21544849, 0.23621888, 0.26389564, 0.29925663, 0.34299325, 0.39512112, 0.45439265, 0.51823362, 0.58354945, 0.64811625, 0.71168530, 0.77601066, 0.84379135, 0.91730483, 0.99760087, 1.08454699, 1.17739079, 1.27532646, 1.37778410, 1.48445805, 1.59521878, 1.71002251, 1.82885748, 1.95172119, 
0.28222656, 0.25451660, 0.23278809, 0.21704104, 0.20727569, 0.20349344, 0.20570139, 0.21392715, 0.22825665, 0.24890497, 0.27630237, 0.31111715, 0.35408393, 0.40555621, 0.46491802, 0.53025845, 0.59874310, 0.66771273, 0.73593104, 0.80415071, 0.87459827, 0.94976196, 1.03130539, 1.11968721, 1.21446499, 1.31485960, 1.42018321, 1.52999803, 1.64408646, 1.76236186, 1.88479644, 2.01138309, 
0.29907227, 0.27050781, 0.24804688, 0.23168947, 0.22143571, 0.21728642, 0.21924585, 0.22733136, 0.24159971, 0.26220142, 0.28945914, 0.32392216, 0.36629194, 0.41711255, 0.47625274, 0.54244907, 0.61332890, 0.68614540, 0.75895079, 0.83150328, 0.90529246, 0.98267572, 1.06572899, 1.15551339, 1.25203704, 1.35468915, 1.46273625, 1.57561552, 1.69299927, 1.81473539, 1.94076665, 2.07107560, 
0.31640625, 0.28698730, 0.26379395, 0.24682618, 0.23608407, 0.23156810, 0.23328079, 0.24123294, 0.25546163, 0.27607049, 0.30329610, 0.33757444, 0.37953088, 0.42978818, 0.48855276, 0.55512727, 0.62769367, 0.70369222, 0.78077563, 0.85784911, 0.93553654, 1.01576144, 1.10074044, 1.19204209, 1.29020099, 1.39491583, 1.50551446, 1.62134874, 1.74197341, 1.86714858, 1.99676957, 2.13079906, 
0.33422852, 0.30395508, 0.28002930, 0.26245118, 0.25122075, 0.24633829, 0.24780530, 0.25562845, 0.26983166, 0.29048530, 0.31775947, 0.35199045, 0.39370891, 0.44353893, 0.50189508, 0.56853191, 0.64219172, 0.72068562, 0.80156010, 0.88309411, 0.96505220, 1.04870807, 1.13613180, 1.22921597, 1.32901217, 1.43563702, 1.54860381, 1.66725240, 1.79103607, 1.91961227, 2.05280869, 2.19055433, 
0.35253906, 0.32141113, 0.29675293, 0.27856446, 0.26684573, 0.26159690, 0.26281887, 0.27051570, 0.28470271, 0.30542703, 0.33280891, 0.36710152, 0.40873835, 0.45829677, 0.51629611, 0.58282092, 0.65711963, 0.73746895, 0.82154767, 0.90726851, 0.99365323, 1.08122096, 1.17164357, 1.26690240, 1.36846954, 1.47692909, 1.59209600, 1.71339686, 1.84022822, 1.97214546, 2.10889114, 2.25034362, 
0.37133789, 0.33935547, 0.31396484, 0.29516602, 0.28295900, 0.27734388, 0.27832117, 0.28589336, 0.30007014, 0.32088274, 0.34841485, 0.38285316, 0.42454103, 0.47398387, 0.53173003, 0.59808146, 0.67270465, 0.75436216, 0.84103174, 0.93050916, 1.02126165, 1.11305965, 1.20699867, 1.30490531, 1.40850628, 1.51882968, 1.63607505, 1.75986313, 1.88960551, 2.02477815, 2.16503002, 2.31017158, 
0.39062500, 0.35778809, 0.33166504, 0.31225586, 0.29956055, 0.29357917, 0.29431201, 0.30176058, 0.31593097, 0.33684363, 0.36455602, 0.39920334, 0.44105061, 0.49052222, 0.54814504, 0.61434422, 0.68910399, 0.77163887, 0.86031902, 0.95303120, 1.04790689, 1.14406495, 1.24193834, 1.34298812, 1.44899095, 1.56132423, 1.68060178, 1.80673374, 1.93923627, 2.07755316, 2.22124686, 2.37004709, 
0.41040039, 0.37670898, 0.34985352, 0.32983398, 0.31665039, 0.31030277, 0.31079130, 0.31811686, 0.33228328, 0.35330380, 0.38121740, 0.41612040, 0.45821291, 0.50783964, 0.56547620, 0.63159863, 0.70641161, 0.78951450, 0.87969965, 0.97509552, 1.07371123, 1.17417196, 1.27625360, 1.38090317, 1.48973954, 1.60433972, 1.72569933, 1.85408035, 1.98919594, 2.13052606, 2.27757383, 2.42998535, 
0.43066406, 0.39611816, 0.36853027, 0.34790039, 0.33422852, 0.32751467, 0.32775895, 0.33496189, 0.34912585, 0.37025936, 0.39838853, 0.43358101, 0.47598502, 0.52587295, 0.58365499, 0.64980695, 0.72466918, 0.80814372, 0.89942641, 0.99697766, 1.09886627, 1.20340937, 1.30980750, 1.41842214, 1.53053620, 1.64774764, 1.77134277, 1.90195039, 2.03955807, 2.18376237, 2.33405483, 2.49001006, 
0.45141602, 0.41601563, 0.38769531, 0.36645508, 0.35229492, 0.34521486, 0.34521493, 0.35229548, 0.36645793, 0.38770774, 0.41606223, 0.45156827, 0.49433380, 0.54456912, 0.60261553, 0.66891603, 0.74387869, 0.82762471, 0.91970303, 1.01894178, 1.12360556, 1.23188733, 1.34254594, 1.45536238, 1.57115885, 1.69137580, 1.81745536, 1.95035508, 2.09038314, 2.23733161, 2.39074454, 2.55015501, 
0.47265625, 0.43640137, 0.40734863, 0.38549805, 0.37084961, 0.36340333, 0.36315923, 0.37011751, 0.38427905, 0.40564729, 0.43423362, 0.47007013, 0.51323424, 0.56388505, 0.62229838, 0.68886637, 0.76401455, 0.84800756, 0.94068047, 1.04122182, 1.14817797, 1.25977769, 1.37449691, 1.49160552, 1.61140515, 1.73502709, 1.86391265, 1.99926166, 2.14170700, 2.29129878, 2.44770506, 2.61046442, 
0.49438477, 0.45727539, 0.42749023, 0.40502930, 0.38989258, 0.38208008, 0.38159183, 0.38842792, 0.40258891, 0.42407694, 0.45289944, 0.48907815, 0.53266781, 0.58378670, 0.64265227, 0.70959849, 0.78503421, 0.86930451, 0.96245925, 1.06401023, 1.17282489, 1.28729082, 1.40576035, 1.52710639, 1.65111471, 1.77850177, 1.91055386, 2.04859155, 2.19353120, 2.34571431, 2.50499997, 2.67099148, 
0.51660156, 0.47863770, 0.44812012, 0.42504883, 0.40942383, 0.40124512, 0.40051271, 0.40722667, 0.42138732, 0.44299601, 0.47205753, 0.50858645, 0.55262102, 0.60424776, 0.66363452, 0.73105702, 0.80688666, 0.89150041, 0.98509575, 1.08745349, 1.19776327, 1.31465258, 1.43649140, 1.56189235, 1.69018477, 1.82161976, 1.95719871, 2.09822505, 2.24581724, 2.40060420, 2.56268624, 2.73179455, 
0.53930664, 0.50048828, 0.46923828, 0.44555664, 0.42944336, 0.42089844, 0.41992188, 0.42651373, 0.44067418, 0.46240407, 0.49170646, 0.52859103, 0.57308421, 0.62524836, 0.68521067, 0.75319294, 0.82951871, 0.91456219, 1.00861058, 1.11165304, 1.22317478, 1.34208439, 1.46688059, 1.59605467, 1.72857762, 1.86423967, 2.00366705, 2.14801217, 2.29848599, 2.45596219, 2.62080538, 2.79293131, 
0.56250000, 0.52282715, 0.49084473, 0.46655273, 0.44995117, 0.44104004, 0.43981934, 0.44628910, 0.46044943, 0.48230084, 0.51184530, 0.54908917, 0.59405051, 0.64677370, 0.70735354, 0.77596450, 0.85287926, 0.93844670, 1.03299752, 1.13666990, 1.24920102, 1.36978779, 1.49713386, 1.62973423, 1.76632005, 1.90627193, 2.04979808, 2.19778785, 2.35142291, 2.51174557, 2.67937499, 2.85445135, 
0.58618164, 0.54565430, 0.51293945, 0.48803711, 0.47094727, 0.46166992, 0.46020508, 0.46655275, 0.48071301, 0.50268617, 0.53247346, 0.57007905, 0.61551515, 0.66881298, 0.73004214, 0.79933724, 0.87692188, 0.96310683, 1.05823188, 1.16253146, 1.27594327, 1.39793435, 1.52745496, 1.66310445, 1.80349589, 1.94768515, 2.09546665, 2.24738916, 2.40448819, 2.56787574, 2.73838255, 2.91638827, 
0.61035156, 0.56896973, 0.53552246, 0.51000977, 0.49243164, 0.48278809, 0.48107910, 0.48730470, 0.50146492, 0.52355994, 0.55359056, 0.59155946, 0.63747484, 0.69135840, 0.75326057, 0.82328344, 0.90160612, 0.98849580, 1.08427775, 1.18923909, 1.30346588, 1.42666049, 1.55803157, 1.69635393, 1.84023377, 1.98850556, 2.14059445, 2.29667204, 2.45753047, 2.62424349, 2.79778247, 2.97875260, 
0.63500977, 0.59277344, 0.55859375, 0.53247070, 0.51440430, 0.50439453, 0.50244141, 0.50854493, 0.52270512, 0.54492210, 0.57519634, 0.61352960, 0.65992731, 0.71440441, 0.77699699, 0.84778128, 0.92689791, 1.01457001, 1.11109381, 1.21677551, 1.33180171, 1.45606660, 1.58902572, 1.72967078, 1.87669228, 2.02881058, 2.18515548, 2.34552534, 2.51040204, 2.68071852, 2.85749735, 3.04152681, 
0.66015625, 0.61706543, 0.58215332, 0.55541992, 0.53686523, 0.52648926, 0.52429199, 0.53027344, 0.54443362, 0.56677259, 0.59729067, 0.63598895, 0.68287103, 0.73794711, 0.80124269, 0.87281394, 0.95276928, 1.04129060, 1.13863757, 1.24511142, 1.36095853, 1.48621931, 1.62056862, 1.76323008, 1.91304481, 2.06871823, 2.22917541, 2.39388045, 2.56297345, 2.73716184, 2.91742337, 3.10466345, 
0.68579102, 0.64184570, 0.60620117, 0.57885742, 0.55981445, 0.54907227, 0.54663086, 0.55249024, 0.56665040, 0.58911141, 0.61987343, 0.65893717, 0.70630499, 0.76198378, 0.82599139, 0.89836865, 0.97919786, 1.06862418, 1.16686838, 1.27421092, 1.39092560, 1.51715581, 1.65275920, 1.79718500, 1.94946557, 2.10837420, 2.27272612, 2.44171592, 2.61514570, 2.79343923, 2.97743909, 3.16808687, 
0.71191406, 0.66711426, 0.63073730, 0.60278320, 0.58325195, 0.57214355, 0.56945801, 0.57519531, 0.58935548, 0.61193852, 0.64294456, 0.68237405, 0.73022850, 0.78651255, 0.85123856, 0.92443588, 1.00616607, 1.09654285, 1.19574921, 1.30403574, 1.42167959, 1.54888934, 1.68566552, 1.83166155, 1.98611825, 2.14793844, 2.31591637, 2.48905695, 2.66685854, 2.84943407, 3.03741670, 3.23169852, 
0.73852539, 0.69287109, 0.65576172, 0.62719727, 0.60717773, 0.59570313, 0.59277344, 0.59838867, 0.61254883, 0.63525393, 0.66650404, 0.70629944, 0.75464112, 0.81153215, 0.87698102, 0.95100860, 1.03366035, 1.12502389, 1.22524759, 1.33454824, 1.45318970, 1.58141483, 1.71932821, 1.86675679, 2.02314771, 2.18757278, 2.35888053, 2.53597055, 2.71809447, 2.90505793, 3.09723398, 3.29538525, 
0.76562500, 0.71911621, 0.68127441, 0.65209961, 0.63159180, 0.61975098, 0.61657715, 0.62207031, 0.63623047, 0.65905763, 0.69055184, 0.73071327, 0.77954255, 0.83704171, 0.90321654, 0.97808173, 1.06167041, 1.15404915, 1.25533594, 1.36571335, 1.48542170, 1.61471437, 1.75376508, 1.90253957, 2.06067491, 2.22743056, 2.40176669, 2.58255737, 2.76887821, 2.96025784, 3.15678560, 3.35902934, 
0.79321289, 0.74584961, 0.70727539, 0.67749023, 0.65649414, 0.64428711, 0.64086914, 0.64624023, 0.66040039, 0.68334962, 0.71508794, 0.75561546, 0.80493259, 0.86304066, 0.92994358, 1.00565158, 1.09018857, 1.18360441, 1.28599137, 1.39749974, 1.51834096, 1.64876189, 1.78897605, 1.93905320, 2.09879474, 2.26764893, 2.44472558, 2.62894182, 2.81927248, 3.01501968, 3.21599242, 3.42251929, 
0.82128906, 0.77307129, 0.73376465, 0.70336914, 0.68188477, 0.66931152, 0.66564941, 0.67089844, 0.68505859, 0.70812989, 0.74011233, 0.78100600, 0.83081114, 0.88952862, 0.95716107, 1.03371555, 1.11920914, 1.21367872, 1.31719535, 1.42988032, 1.55191449, 1.68352701, 1.82494807, 1.97631932, 2.13757632, 2.30834390, 2.48790112, 2.67526143, 2.86937082, 3.06936776, 3.27480781, 3.48575976, 
0.84985352, 0.80078125, 0.76074219, 0.72973633, 0.70776367, 0.69482422, 0.69091797, 0.69604492, 0.71020508, 0.73339844, 0.76562502, 0.80688485, 0.85717810, 0.91650533, 0.98486828, 1.06227180, 1.14872797, 1.24426375, 1.34893313, 1.46283227, 1.58611225, 1.71897807, 1.86165942, 2.01434219, 2.17706500, 2.34960806, 2.53142329, 2.72165696, 2.91928878, 3.12336099, 3.33322060, 3.54867978, 
0.87890625, 0.82897949, 0.78820801, 0.75659180, 0.73413086, 0.72082520, 0.71667480, 0.72167969, 0.73583984, 0.75915528, 0.79162599, 0.83325200, 0.88403343, 0.94397062, 1.01306474, 1.09131907, 1.17874207, 1.27535328, 1.38119317, 1.49633680, 1.62090781, 1.75508422, 1.89908339, 2.05311311, 2.21728563, 2.39151036, 2.57540337, 2.76826376, 2.96915451, 3.17708661, 3.39125466, 3.61123828, 
0.90844727, 0.85766602, 0.81616211, 0.78393555, 0.76098633, 0.74731445, 0.74291992, 0.74780273, 0.76196289, 0.78540039, 0.81811524, 0.86010745, 0.91137709, 0.97192439, 1.04175010, 1.12085645, 1.20924932, 1.30694270, 1.41396658, 1.53037875, 1.65627855, 1.79181682, 1.93719123, 2.09261436, 2.25824624, 2.43409770, 2.61993147, 2.81520515, 3.01909976, 3.23065230, 3.44896556, 3.67342665, 
