0.0625
0.0009765625
3.1943448315050027
0.001578032
0.31476068, 0.33120965, 0.35078804, 0.37349960, 0.39934515, 0.42832385, 0.46043075, 0.49565939, 0.53399793, 0.57543297, 0.61994437, 0.66751029, 0.71810060, 0.77168312, 0.82821571, 0.88765352, 0.94993996, 1.01501463, 1.08280346, 1.15322702, 1.22619006, 1.30158983, 1.37930540, 1.45920547, 1.54113796, 1.62493672, 1.71041182, 1.79735472, 1.88552961, 1.97467647, 2.06450397, 2.15468984, 
0.31695604, 0.33349679, 0.35317984, 0.37600885, 0.40198454, 0.43110596, 0.46336810, 0.49876433, 0.53728273, 0.57890974, 0.62362510, 0.67140678, 0.72222449, 0.77604581, 0.83282844, 0.89252722, 0.95508531, 1.02044197, 1.08852283, 1.15924803, 1.23252193, 1.30824128, 1.38628468, 1.46652023, 1.54879526, 1.63294294, 1.71877263, 1.80607500, 1.89461338, 1.98412687, 2.07432315, 2.16487892, 
0.31915903, 0.33579162, 0.35557940, 0.37852592, 0.40463181, 0.43389603, 0.46631345, 0.50187734, 0.54057565, 0.58239470, 0.62731406, 0.67531153, 0.72635667, 0.78041683, 0.83744950, 0.89740924, 0.96023897, 1.02587760, 1.09425044, 1.16527722, 1.23886191, 1.31490076, 1.39327187, 1.47384279, 1.55646022, 1.64095668, 1.72714080, 1.81480246, 1.90370418, 1.99358411, 2.08414898, 2.17507444, 
0.32136965, 0.33809414, 0.35798670, 0.38105080, 0.40728696, 0.43669403, 0.46926680, 0.50499842, 0.54387670, 0.58588782, 0.63101123, 0.67922454, 0.73049714, 0.78479616, 0.84207887, 0.90229958, 0.96540093, 1.03132150, 1.09998628, 1.17131458, 1.24520998, 1.32156824, 1.40026698, 1.48117314, 1.56413285, 1.64897793, 1.73551633, 1.82353712, 1.91280198, 2.00304817, 2.09398145, 2.18527643, 
0.32358789, 0.34040435, 0.36040176, 0.38358348, 0.40994998, 0.43949997, 0.47222816, 0.50812755, 0.54718586, 0.58938911, 0.63471662, 0.68314580, 0.73464589, 0.78918378, 0.84671655, 0.90719822, 0.97057117, 1.03677366, 1.10573033, 1.17736010, 1.25156615, 1.32824373, 1.40726998, 1.48851127, 1.57181313, 1.65700670, 1.74389922, 1.83227897, 1.92190682, 2.01251909, 2.10382058, 2.19548488, 
0.32581377, 0.34272224, 0.36282456, 0.38612398, 0.41262086, 0.44231385, 0.47519750, 0.51126473, 0.55050313, 0.59289856, 0.63843020, 0.68707530, 0.73880290, 0.79357969, 0.85136253, 0.91210516, 0.97574970, 1.04223407, 1.11148259, 1.18341377, 1.25793039, 1.33492721, 1.41428088, 1.49585718, 1.57950107, 1.66504298, 1.75228948, 1.84102803, 1.93101868, 2.02199685, 2.11366638, 2.20569983, 
0.32804728, 0.34504782, 0.36525510, 0.38867227, 0.41529961, 0.44513564, 0.47817483, 0.51440996, 0.55382849, 0.59641615, 0.64215197, 0.69101302, 0.74296817, 0.79798388, 0.85601679, 0.91702037, 0.98093649, 1.04770272, 1.11724305, 1.18947559, 1.26430270, 1.34161867, 1.42129966, 1.50321086, 1.58719665, 1.67308677, 1.76068709, 1.84978428, 1.94013757, 2.03148147, 2.12351886, 2.21592126, 
0.33028841, 0.34738109, 0.36769338, 0.39122837, 0.41798623, 0.44796536, 0.48116014, 0.51756322, 0.55716194, 0.59994188, 0.64588193, 0.69495896, 0.74714168, 0.80239633, 0.86067932, 0.92194385, 0.98613153, 1.05317959, 1.12301169, 1.19554553, 1.27068307, 1.34831812, 1.42832633, 1.51057232, 1.59489987, 1.68113807, 1.76909206, 1.85854773, 1.94926349, 2.04097295, 2.13337803, 2.22614921, 
0.33253717, 0.34972203, 0.37013940, 0.39379226, 0.42068070, 0.45080299, 0.48415343, 0.52072451, 0.56050348, 0.60347574, 0.64962006, 0.69891311, 0.75132343, 0.80681702, 0.86535011, 0.92687559, 0.99133482, 1.05866467, 1.12878850, 1.20162359, 1.27707149, 1.35502552, 1.43536086, 1.51794153, 1.60261074, 1.68919687, 1.77750438, 1.86731839, 1.95839646, 2.05047130, 2.14324389, 2.23638367, 
0.33479357, 0.35207066, 0.37259316, 0.39636395, 0.42338302, 0.45364854, 0.48715468, 0.52389382, 0.56385308, 0.60701772, 0.65336634, 0.70287545, 0.75551340, 0.81124596, 0.87002915, 0.93181558, 0.99654633, 1.06415796, 1.13457348, 1.20770975, 1.28346796, 1.36174089, 1.44240326, 1.52531850, 1.61032924, 1.69726317, 1.78592407, 1.87609625, 1.96753647, 2.05997653, 2.15311645, 2.24662466, 
0.33705759, 0.35442697, 0.37505466, 0.39894344, 0.42609319, 0.45650199, 0.49016389, 0.52707115, 0.56721076, 0.61056781, 0.65712078, 0.70684598, 0.75971158, 0.81568313, 0.87471642, 0.93676380, 1.00176607, 1.06965944, 1.14036661, 1.21380402, 1.28987245, 1.36846421, 1.44945351, 1.53270322, 1.61805537, 1.70533697, 1.79435112, 1.88488132, 1.97668353, 2.06948863, 2.16299573, 2.25687219, 
0.33932924, 0.35679096, 0.37752389, 0.40153071, 0.42881121, 0.45936334, 0.49318106, 0.53025649, 0.57057649, 0.61412601, 0.66088337, 0.71082468, 0.76391796, 0.82012852, 0.87941193, 0.94172024, 1.00699401, 1.07516910, 1.14616788, 1.21990638, 1.29628497, 1.37519548, 1.45651162, 1.54009569, 1.62578912, 1.71341828, 1.80278552, 1.89367359, 1.98583764, 2.07900763, 2.17288172, 2.26712627, 
0.34160852, 0.35916263, 0.38000085, 0.40412577, 0.43153706, 0.46223259, 0.49620618, 0.53344983, 0.57395027, 0.61769230, 0.66465409, 0.71481156, 0.76813254, 0.82458212, 0.88411564, 0.94668490, 1.01223016, 1.08068694, 1.15197728, 1.22601681, 1.30270550, 1.38193468, 1.46357757, 1.54749590, 1.63353050, 1.72150707, 1.81122728, 1.90247308, 1.99499880, 2.08853352, 2.18277445, 2.27738691, 
0.34389544, 0.36154198, 0.38248555, 0.40672861, 0.43427076, 0.46510973, 0.49923925, 0.53665116, 0.57733210, 0.62126668, 0.66843293, 0.71880659, 0.77235530, 0.82904392, 0.88882757, 0.95165776, 1.01747448, 1.08621293, 1.15779480, 1.23213532, 1.30913404, 1.38868181, 1.47065136, 1.55490384, 1.64127950, 1.72960336, 1.81967639, 1.91127978, 2.00416702, 2.09806631, 2.19267391, 2.28765413, 
0.34618998, 0.36392901, 0.38497797, 0.40933924, 0.43701230, 0.46799476, 0.50228025, 0.53986049, 0.58072197, 0.62484914, 0.67221990, 0.72280977, 0.77658624, 0.83351391, 0.89354769, 0.95663881, 1.02272699, 1.09174708, 1.16362044, 1.23826189, 1.31557058, 1.39543686, 1.47773298, 1.56231951, 1.64903612, 1.73770714, 1.82813287, 1.92009369, 2.01334231, 2.10760601, 2.20258012, 2.29792792, 
0.34849215, 0.36632371, 0.38747812, 0.41195764, 0.43976166, 0.47088768, 0.50532920, 0.54307780, 0.58411987, 0.62843968, 0.67601497, 0.72682109, 0.78082533, 0.83799207, 0.89827599, 0.96162804, 1.02798766, 1.09728936, 1.16945418, 1.24439651, 1.32201510, 1.40219982, 1.48482243, 1.56974290, 1.65680035, 1.74581842, 1.83659670, 1.92891482, 2.02252466, 2.11715262, 2.21249308, 2.30820831, 
0.35080194, 0.36872610, 0.38998600, 0.41458382, 0.44251885, 0.47378847, 0.50838607, 0.54630309, 0.58752579, 0.63203828, 0.67981815, 0.73084055, 0.78507259, 0.84247841, 0.90301247, 0.96662544, 1.03325649, 1.10283978, 1.17529601, 1.25053917, 1.32846760, 1.40897068, 1.49191969, 1.57717402, 1.66457219, 1.75393717, 1.84506789, 1.93774316, 2.03171408, 2.12670614, 2.22241280, 2.31849530, 
0.35311937, 0.37113615, 0.39250160, 0.41721778, 0.44528387, 0.47669714, 0.51145086, 0.54953636, 0.59093972, 0.63564493, 0.68362942, 0.73486812, 0.78932798, 0.84697290, 0.90775712, 0.97163100, 1.03853346, 1.10839831, 1.18114592, 1.25668986, 1.33492808, 1.41574945, 1.49902477, 1.58461285, 1.67235163, 1.76206342, 1.85354643, 1.94657873, 2.04091058, 2.13626659, 2.23233929, 2.32878890, 
0.35544443, 0.37355389, 0.39502492, 0.41985950, 0.44805671, 0.47961368, 0.51452358, 0.55277759, 0.59436167, 0.63925964, 0.68744877, 0.73890381, 0.79359152, 0.85147554, 0.91250992, 0.97664471, 1.04381857, 1.11396496, 1.18700391, 1.26284859, 1.34139652, 1.42253611, 1.50613765, 1.59205939, 1.68013868, 1.77019715, 1.86203233, 1.95542151, 2.05011415, 2.14583397, 2.24227255, 2.33908913, 
0.35777712, 0.37597929, 0.39755596, 0.42250900, 0.45083737, 0.48253809, 0.51760421, 0.55602678, 0.59779162, 0.64288239, 0.69127620, 0.74294761, 0.79786318, 0.85598633, 0.91727086, 0.98166657, 1.04911181, 1.11953971, 1.19286996, 1.26901532, 1.34787292, 1.42933065, 1.51325833, 1.59951363, 1.68793332, 1.77833836, 1.87052559, 1.96427152, 2.05932480, 2.15540828, 2.25221260, 2.34939598, 
0.36011744, 0.37841237, 0.40009473, 0.42516626, 0.45362584, 0.48547036, 0.52069276, 0.55928392, 0.60122957, 0.64651317, 0.69511170, 0.74699950, 0.80214295, 0.86050525, 0.92203994, 0.98669655, 1.05441317, 1.12512255, 1.19874407, 1.27519007, 1.35435726, 1.43613307, 1.52038681, 1.60697558, 1.69573556, 1.78648705, 1.87902620, 1.97312875, 2.06854254, 2.16498953, 2.26215944, 2.35970948, 
0.36246538, 0.38085312, 0.40264121, 0.42783129, 0.45642212, 0.48841049, 0.52378920, 0.56254902, 0.60467551, 0.65015199, 0.69895526, 0.75105948, 0.80643084, 0.86503229, 0.92681715, 0.99173466, 1.05972263, 1.13071347, 1.20462623, 1.28137281, 1.36084955, 1.44294336, 1.52752307, 1.61444522, 1.70354539, 1.79464322, 1.88753417, 1.98199320, 2.07776737, 2.17457773, 2.27211308, 2.37002962, 
0.36482096, 0.38330155, 0.40519541, 0.43050408, 0.45922622, 0.49135847, 0.52689355, 0.56582206, 0.60812943, 0.65379882, 0.70280687, 0.75512754, 0.81072683, 0.86956744, 0.93160248, 0.99678089, 1.06504019, 1.13631247, 1.21051642, 1.28756355, 1.36734977, 1.44976151, 1.53466712, 1.62192255, 1.71136282, 1.80280687, 1.89604950, 1.99086488, 2.08699929, 2.18417288, 2.28207352, 2.38035643, 
0.36718416, 0.38575764, 0.40775732, 0.43318463, 0.46203812, 0.49431431, 0.53000580, 0.56910304, 0.61159134, 0.65745368, 0.70666653, 0.75920368, 0.81503091, 0.87411069, 0.93639592, 1.00183521, 1.07036584, 1.14191953, 1.21641464, 1.29376227, 1.37385792, 1.45658752, 1.54181895, 1.62940757, 1.71918782, 1.81097799, 1.90457218, 1.99974379, 2.09623830, 2.19377498, 2.29204078, 2.39068990, 
0.36955500, 0.38822141, 0.41032695, 0.43587294, 0.46485782, 0.49727800, 0.53312593, 0.57239195, 0.61506121, 0.66111653, 0.71053424, 0.76328788, 0.81934307, 0.87866205, 0.94119745, 1.00689764, 1.07569957, 1.14753465, 1.22232089, 1.29996897, 1.38037398, 1.46342139, 1.54897855, 1.63690027, 1.72702041, 1.81915659, 1.91310222, 2.00862994, 2.10548441, 2.20338405, 2.30201486, 2.40103006, 
0.37193346, 0.39069284, 0.41290429, 0.43856900, 0.46768532, 0.50024952, 0.53625395, 0.57568879, 0.61853906, 0.66478740, 0.71440997, 0.76738014, 0.82366331, 0.88322149, 0.94600708, 1.01196814, 1.08104138, 1.15315782, 1.22823515, 1.30618363, 1.38689796, 1.47026309, 1.55614592, 1.64440065, 1.73486058, 1.82734266, 1.92163961, 2.01752331, 2.11473762, 2.21300008, 2.31199576, 2.41137689, 
0.37431955, 0.39317195, 0.41548934, 0.44127282, 0.47052062, 0.50322889, 0.53938986, 0.57899355, 0.62202486, 0.66846625, 0.71829373, 0.77148044, 0.82799162, 0.88778901, 0.95082479, 1.01704673, 1.08639124, 1.15878902, 1.23415741, 1.31240626, 1.39342984, 1.47711264, 1.56332104, 1.65190871, 1.74270833, 1.83553620, 1.93018436, 2.02642391, 2.12399793, 2.22262308, 2.32198350, 2.42173043, 
0.37671328, 0.39565872, 0.41808209, 0.44398439, 0.47336371, 0.50621610, 0.54253364, 0.58230623, 0.62551862, 0.67215310, 0.72218550, 0.77558879, 0.83232799, 0.89236460, 0.95565057, 1.02213338, 1.09174917, 1.16442826, 1.24008767, 1.31863683, 1.39996962, 1.48397002, 1.57050393, 1.65942443, 1.75056365, 1.84373721, 1.93873646, 2.03533175, 2.13326536, 2.23225305, 2.33197808, 2.43209067, 
0.37911463, 0.39815316, 0.42068256, 0.44670371, 0.47621460, 0.50921114, 0.54568530, 0.58562682, 0.62902033, 0.67584792, 0.72608529, 0.77970517, 0.83667241, 0.89694825, 0.96048442, 1.02722810, 1.09711513, 1.17007552, 1.24602592, 1.32487536, 1.40651729, 1.49083522, 1.57769456, 1.66694782, 1.75842655, 1.85194568, 1.94729592, 2.04424683, 2.14253989, 2.24189001, 2.34197951, 2.44245762, 
0.38152361, 0.40065527, 0.42329074, 0.44943078, 0.47907327, 0.51221401, 0.54884483, 0.58895533, 0.63252998, 0.67955073, 0.72999308, 0.78382958, 0.84102488, 0.90153996, 0.96532633, 1.03233087, 1.10248914, 1.17573080, 1.25197215, 1.33112182, 1.41307284, 1.49770824, 1.58489294, 1.67447888, 1.76629701, 1.86016163, 1.95586273, 2.05316915, 2.15182154, 2.25153395, 2.35198779, 2.45283129, 
0.38394022, 0.40316505, 0.42590661, 0.45216559, 0.48193973, 0.51522470, 0.55201222, 0.59229173, 0.63604757, 0.68326150, 0.73390887, 0.78796202, 0.84538538, 0.90613972, 0.97017629, 1.03744168, 1.10787118, 1.18139408, 1.25792635, 1.33737621, 1.41963627, 1.50458908, 1.59209906, 1.68201759, 1.77417503, 1.86838503, 1.96443690, 2.06209870, 2.16111031, 2.26118489, 2.36200293, 2.46321169, 
0.38636446, 0.40568249, 0.42853020, 0.45490814, 0.48481397, 0.51824322, 0.55518747, 0.59563603, 0.63957309, 0.68698024, 0.73783265, 0.79210246, 0.84975391, 0.91074751, 0.97503428, 1.04256053, 1.11326123, 1.18706536, 1.26388852, 1.34363852, 1.42620758, 1.51147773, 1.59931292, 1.68956395, 1.78206062, 1.87661590, 1.97301843, 2.07103550, 2.17040620, 2.27084282, 2.37202494, 2.47359882, 
0.38879633, 0.40820759, 0.43116148, 0.45765844, 0.48769599, 0.52126955, 0.55837058, 0.59898823, 0.64310654, 0.69070693, 0.74176441, 0.79625091, 0.85413046, 0.91536334, 0.97990032, 1.04768740, 1.11865931, 1.19274463, 1.26985865, 1.34990875, 1.43278674, 1.51837418, 1.60653451, 1.69711797, 1.78995377, 1.88485424, 1.98160731, 2.07997954, 2.17970921, 2.28050775, 2.38205383, 2.48399271, 
0.39123583, 0.41074036, 0.43380047, 0.46041647, 0.49058579, 0.52430370, 0.56156155, 0.60234832, 0.64664791, 0.69444158, 0.74570416, 0.80040736, 0.85851503, 0.91998719, 0.98477437, 1.05282230, 1.12406538, 1.19843188, 1.27583673, 1.35618690, 1.43937377, 1.52527843, 1.61376383, 1.70467963, 1.79785448, 1.89310003, 1.99020355, 2.08893082, 2.18901934, 2.29017968, 2.39208959, 2.49439334, 
0.39368296, 0.41328080, 0.43644716, 0.46318225, 0.49348337, 0.52734567, 0.56476036, 0.60571629, 0.65019720, 0.69818418, 0.74965187, 0.80457180, 0.86290760, 0.92461906, 0.98965645, 1.05796521, 1.12947946, 1.20412711, 1.28182275, 1.36247294, 1.44596865, 1.53219047, 1.62100087, 1.71224894, 1.80576274, 1.90135328, 1.99880714, 2.09788934, 2.19833661, 2.29985863, 2.40213224, 2.50480074, 
0.39613771, 0.41582890, 0.43910154, 0.46595575, 0.49638872, 0.53039544, 0.56796702, 0.60909214, 0.65375440, 0.70193471, 0.75360755, 0.80874423, 0.86730818, 0.92925893, 0.99454654, 1.06311612, 1.13490153, 1.20983031, 1.28781672, 1.36876688, 1.45257137, 1.53911029, 1.62824562, 1.71982588, 1.81367856, 1.90961399, 2.00741809, 2.10685512, 2.20766101, 2.30954459, 2.41218178, 2.51521490, 
0.39860010, 0.41838466, 0.44176363, 0.46873700, 0.49930183, 0.53345303, 0.57118152, 0.61247586, 0.65731951, 0.70569318, 0.75757119, 0.81292464, 0.87171675, 0.93390681, 0.99944463, 1.06827503, 1.14033158, 1.21554147, 1.29381861, 1.37506871, 1.45918194, 1.54603790, 1.63549809, 1.72741047, 1.82160193, 1.91788216, 2.01603639, 2.11582814, 2.21699255, 2.31923756, 2.42223822, 2.52563585, 
0.40107012, 0.42094808, 0.44443341, 0.47152597, 0.50222272, 0.53651841, 0.57440386, 0.61586746, 0.66089252, 0.70945958, 0.76154279, 0.81711302, 0.87613331, 0.93856268, 1.00435071, 1.07344193, 1.14576961, 1.22126058, 1.29982842, 1.38137842, 1.46580033, 1.55297329, 1.64275827, 1.73500268, 1.82953284, 1.92615778, 2.02466205, 2.12480841, 2.22633122, 2.32893756, 2.43230156, 2.53606357, 
0.40354776, 0.42351916, 0.44711088, 0.47432267, 0.50515137, 0.53959159, 0.57763403, 0.61926693, 0.66447343, 0.71323391, 0.76552233, 0.82130937, 0.88055784, 0.94322655, 1.00926479, 1.07861682, 1.15121560, 1.22698765, 1.30584615, 1.38769601, 1.47242656, 1.55991644, 1.65002615, 1.74260252, 1.83747130, 1.93444086, 2.03329507, 2.13379594, 2.23567703, 2.33864459, 2.44237182, 2.54649809, 
0.40603304, 0.42609791, 0.44979605, 0.47712711, 0.50808778, 0.54267258, 0.58087204, 0.62267425, 0.66806223, 0.71701615, 0.76950981, 0.82551367, 0.88499036, 0.94789839, 1.01418685, 1.08379968, 1.15666956, 1.23272265, 1.31187179, 1.39402147, 1.47906061, 1.56686736, 1.65730173, 1.75020999, 1.84541731, 1.94273139, 2.04193544, 2.14279071, 2.24502999, 2.34835865, 2.45244899, 2.55693941, 
0.40852594, 0.42868432, 0.45248892, 0.47993927, 0.51103196, 0.54576135, 0.58411787, 0.62608944, 0.67165892, 0.72080631, 0.77350523, 0.82972594, 0.88943083, 0.95257821, 1.01911688, 1.08899051, 1.16213148, 1.23846558, 1.31790534, 1.40035480, 1.48570248, 1.57382604, 1.66458501, 1.75782509, 1.85337085, 1.95102937, 2.05058317, 2.15179275, 2.25439010, 2.35807974, 2.46253308, 2.56738754, 
0.41102648, 0.43127838, 0.45518947, 0.48275915, 0.51398389, 0.54885792, 0.58737152, 0.62951248, 0.67526349, 0.72460437, 0.77750858, 0.83394615, 0.89387927, 0.95726599, 1.02405488, 1.09418930, 1.16760134, 1.24421644, 1.32394678, 1.40669598, 1.49235216, 1.58079248, 1.67187598, 1.76544780, 1.86133193, 1.95933480, 2.05923825, 2.16080203, 2.26375735, 2.36780788, 2.47262410, 2.57784247, 
0.41353464, 0.43388011, 0.45789772, 0.48558676, 0.51694358, 0.55196228, 0.59063300, 0.63294337, 0.67887593, 0.72841034, 0.78151986, 0.83817430, 0.89833567, 0.96196174, 1.02900085, 1.09939605, 1.17307915, 1.24997523, 1.32999611, 1.41304502, 1.49900964, 1.58776667, 1.67917464, 1.77307812, 1.86930055, 1.96764768, 2.06790069, 2.16981857, 2.27313176, 2.37754306, 2.48272205, 2.58830423, 
0.41605043, 0.43648949, 0.46061366, 0.48842209, 0.51991102, 0.55507442, 0.59390229, 0.63638210, 0.68249626, 0.73222421, 0.78553905, 0.84241039, 0.90280001, 0.96666544, 1.03395477, 1.10461074, 1.17856488, 1.25574192, 1.33605332, 1.41940191, 1.50567493, 1.59474860, 1.68648098, 1.78071606, 1.87727671, 1.97596801, 2.07657049, 2.17884238, 2.28251333, 2.38728528, 2.49282695, 2.59877282, 
0.41857386, 0.43910654, 0.46333728, 0.49126514, 0.52288622, 0.55819434, 0.59717939, 0.63982868, 0.68612445, 0.73604597, 0.78956616, 0.84665441, 0.90727229, 0.97137709, 1.03891663, 1.10983338, 1.18405855, 1.26151653, 1.34211842, 1.42576663, 1.51234801, 1.60173828, 1.69379500, 1.78836161, 1.88526039, 1.98429579, 2.08524764, 2.18787344, 2.29190205, 2.39703456, 2.50293878, 2.60924824, 
0.42110491, 0.44173124, 0.46606859, 0.49411590, 0.52586916, 0.56132205, 0.60046431, 0.64328310, 0.68976050, 0.73987562, 0.79360118, 0.85090635, 0.91175251, 0.97609668, 1.04388644, 1.11506396, 1.18956014, 1.26729903, 1.34819138, 1.43213919, 1.51902888, 1.60873569, 1.70111670, 1.79601477, 1.89325161, 1.99263102, 2.09393215, 2.19691176, 2.30129793, 2.40679090, 2.51305757, 2.61973050, 
0.42364359, 0.44436360, 0.46880759, 0.49697439, 0.52885985, 0.56445753, 0.60375703, 0.64674535, 0.69340442, 0.74371315, 0.79764410, 0.85516621, 0.91624066, 0.98082421, 1.04886419, 1.12030246, 1.19506965, 1.27308943, 1.35427221, 1.43851958, 1.52571754, 1.61574084, 1.70844607, 1.80367553, 1.90125036, 2.00097369, 2.10262402, 2.20595734, 2.31070097, 2.41655429, 2.52318331, 2.63021962, 
0.42618990, 0.44700361, 0.47155428, 0.49984059, 0.53185829, 0.56760079, 0.60705755, 0.65021543, 0.69705620, 0.74755857, 0.80169492, 0.85943399, 0.92073674, 0.98555966, 1.05384986, 1.12554889, 1.20058706, 1.27888772, 1.36036091, 1.44490780, 1.53241397, 1.62275372, 1.71578311, 1.81134390, 1.90925663, 2.00932381, 2.11132324, 2.21501019, 2.32011118, 2.42632476, 2.53331601, 2.64071558, 
0.42874384, 0.44965128, 0.47430865, 0.50271450, 0.53486447, 0.57075182, 0.61036588, 0.65369334, 0.70071582, 0.75141185, 0.80575363, 0.86370968, 0.92524073, 0.99030305, 1.05884346, 1.13080323, 1.20611238, 1.28469389, 1.36645745, 1.45130383, 1.53911818, 1.62977432, 1.72312781, 1.81901986, 1.91727043, 2.01768137, 2.12002983, 2.22407031, 2.32952856, 2.43610228, 2.54345567, 2.65121841, 
0.43130541, 0.45230661, 0.47707070, 0.50559613, 0.53787839, 0.57391061, 0.61368200, 0.65717908, 0.70438330, 0.75527301, 0.80982023, 0.86799327, 0.92975264, 0.99505435, 1.06384498, 1.13606548, 1.21164560, 1.29050793, 1.37256185, 1.45770768, 1.54583017, 1.63680263, 1.73048017, 1.82670341, 1.92529175, 2.02604637, 2.12874376, 2.23313769, 2.33895311, 2.44588688, 2.55360231, 2.66172811, 
0.43387461, 0.45496959, 0.47984044, 0.50848546, 0.54090004, 0.57707718, 0.61700592, 0.66067263, 0.70805861, 0.75914203, 0.81389472, 0.87228475, 0.93427246, 0.99981356, 1.06885440, 1.14133564, 1.21718670, 1.29632985, 1.37867409, 1.46411933, 1.55254992, 1.64383867, 1.73784020, 1.83439456, 1.93332058, 2.03441882, 2.13746506, 2.24221233, 2.34838484, 2.45567856, 2.56375592, 2.67224467, 
0.43645144, 0.45764023, 0.48261785, 0.51138251, 0.54392944, 0.58025151, 0.62033763, 0.66417400, 0.71174177, 0.76301892, 0.81797708, 0.87658413, 0.93880017, 1.00458068, 1.07387174, 1.14661370, 1.22273569, 1.30215964, 1.38479417, 1.47053879, 1.55927743, 1.65088242, 1.74520787, 1.84209330, 1.94135694, 2.04279870, 2.14619371, 2.25129425, 2.35782374, 2.46547732, 2.57391652, 2.68276813, 
0.43903589, 0.46031852, 0.48540295, 0.51428726, 0.54696657, 0.58343360, 0.62367713, 0.66768319, 0.71543277, 0.76690366, 0.82206732, 0.88089140, 0.94333579, 1.00935570, 1.07889697, 1.15189965, 1.22829257, 1.30799728, 1.39092208, 1.47696605, 1.56601269, 1.65793387, 1.75258320, 1.84979963, 1.94940082, 2.05118603, 2.15492973, 2.26038344, 2.36726982, 2.47528316, 2.58408410, 2.69329846, 
0.44162798, 0.46300447, 0.48819573, 0.51719972, 0.55001143, 0.58662345, 0.62702441, 0.67120018, 0.71913159, 0.77079625, 0.82616542, 0.88520655, 0.94787929, 1.01413861, 1.08393010, 1.15719349, 1.23385731, 1.31384278, 1.39705781, 1.48340110, 1.57275571, 1.66499303, 1.75996617, 1.85751354, 1.95745221, 2.05958080, 2.16367310, 2.26947990, 2.37672308, 2.48509608, 2.59425867, 2.70383569, 
0.44422770, 0.46569807, 0.49099619, 0.52011988, 0.55306403, 0.58982106, 0.63037947, 0.67472498, 0.72283825, 0.77469669, 0.83027139, 0.88952958, 0.95243068, 1.01892942, 1.08897111, 1.16249521, 1.23942993, 1.31969612, 1.40320137, 1.48984394, 1.57950648, 1.67205988, 1.76735679, 1.86523503, 1.96551112, 2.06798301, 2.17242383, 2.27858363, 2.38618352, 2.49491610, 2.60444023, 2.71437982, 
0.44683504, 0.46839932, 0.49380432, 0.52304775, 0.55612435, 0.59302643, 0.63374232, 0.67825759, 0.72655273, 0.77860497, 0.83438523, 0.89386048, 0.95698996, 1.02372811, 1.09402001, 1.16780480, 1.24501040, 1.32555731, 1.40935275, 1.49629456, 1.58626498, 1.67913444, 1.77475505, 1.87296411, 1.97357753, 2.07639265, 2.18118191, 2.28769464, 2.39565115, 2.50474321, 2.61462880, 2.72493086, 
0.44945002, 0.47110823, 0.49662013, 0.52598332, 0.55919241, 0.59623954, 0.63711294, 0.68179799, 0.73027503, 0.78252110, 0.83850691, 0.89819925, 0.96155710, 1.02853468, 1.09907679, 1.17312227, 1.25059874, 1.33142634, 1.41551194, 1.50275296, 1.59303123, 1.68621668, 1.78216095, 1.88070076, 1.98165146, 2.08480973, 2.18994736, 2.29681292, 2.40512597, 2.51457742, 2.62482437, 2.73548880, 
0.45207262, 0.47382479, 0.49944362, 0.52892659, 0.56226818, 0.59946041, 0.64049133, 0.68534619, 0.73400515, 0.78644506, 0.84263645, 0.90254588, 0.96613212, 1.03334913, 1.10414144, 1.17844760, 1.25619493, 1.33730320, 1.42167893, 1.50921914, 1.59980521, 1.69330661, 1.78957449, 1.88844499, 1.98973289, 2.09323425, 2.19872016, 2.30593848, 2.41460797, 2.52441873, 2.63502695, 2.74605366, 
0.45470285, 0.47654900, 0.50227479, 0.53187756, 0.56535168, 0.60268902, 0.64387750, 0.68890218, 0.73774308, 0.79037685, 0.84677384, 0.90690037, 0.97071501, 1.03817144, 1.10921396, 1.18378079, 1.26179896, 1.34318789, 1.42785373, 1.51569308, 1.60658693, 1.70040423, 1.79699565, 1.89619678, 1.99782184, 2.10166620, 2.20750033, 2.31507131, 2.42409717, 2.53426715, 2.64523654, 2.75662545, 
0.45734072, 0.47928086, 0.50511363, 0.53483623, 0.56844291, 0.60592538, 0.64727143, 0.69246597, 0.74148882, 0.79431647, 0.85091906, 0.91126271, 0.97530576, 1.04300162, 1.11429434, 1.18912184, 1.26741084, 1.34908040, 1.43403632, 1.52217479, 1.61337636, 1.70750953, 1.80442444, 1.90395615, 2.00591829, 2.11010559, 2.21628785, 2.32421143, 2.43359357, 2.54412267, 2.65545316, 2.76720416, 
0.45998621, 0.48202037, 0.50796014, 0.53780260, 0.57154185, 0.60916949, 0.65067313, 0.69603754, 0.74524237, 0.79826391, 0.85507213, 0.91563290, 0.97990436, 1.04783966, 1.11938258, 1.19447074, 1.27303055, 1.35498073, 1.44022671, 1.52866426, 1.62017353, 1.71462250, 1.81186086, 1.91172309, 2.01402224, 2.11855242, 2.22508274, 2.33335883, 2.44309716, 2.55398530, 2.66567679, 2.77778981, 
0.46263933, 0.48476753, 0.51081432, 0.54077666, 0.57464851, 0.61242133, 0.65408260, 0.69961689, 0.74900372, 0.80221918, 0.85923303, 0.92001094, 0.98451082, 1.05268555, 1.12447867, 1.19982748, 1.27865809, 1.36088887, 1.44642488, 1.53516149, 1.62697840, 1.72174315, 1.81930491, 1.91949759, 2.02213369, 2.12700667, 2.23388498, 2.34251351, 2.45260796, 2.56385505, 2.67590746, 2.78838240, 
