0.0625
0.000244140625
2.144217219950093
0.010467823
0.18347970, 0.15932742, 0.14047471, 0.12692157, 0.11866802, 0.11571430, 0.11806246, 0.12572571, 0.13877235, 0.15748514, 0.18279838, 0.21712425, 0.26505237, 0.33186443, 0.41675646, 0.50168732, 0.54888975, 0.52810013, 0.46914164, 0.47563463, 0.62786905, 0.84370828, 0.92307986, 0.82952035, 0.81627998, 1.05876579, 1.29498721, 1.22774923, 1.13061506, 1.39942044, 1.70680056, 1.58736516, 
0.18557718, 0.16128185, 0.14230517, 0.12864712, 0.12030774, 0.11728723, 0.11958740, 0.12722005, 0.14024671, 0.15892487, 0.18411606, 0.21808050, 0.26522207, 0.33088059, 0.41508376, 0.50157769, 0.55392815, 0.53964760, 0.48175112, 0.47897455, 0.61915671, 0.83726058, 0.93571524, 0.85220172, 0.82003214, 1.04292357, 1.29815905, 1.26012110, 1.14383022, 1.37736119, 1.71077786, 1.63261813, 
0.18768659, 0.16324821, 0.14414755, 0.13038460, 0.12195938, 0.11887208, 0.12112430, 0.12872657, 0.14173430, 0.16038182, 0.18546296, 0.21909316, 0.26548933, 0.33001512, 0.41344715, 0.50125093, 0.55844889, 0.55073938, 0.49464402, 0.48346710, 0.61126122, 0.82984377, 0.94647052, 0.87509388, 0.82641487, 1.02774525, 1.29807597, 1.29110879, 1.16108340, 1.35705244, 1.70956288, 1.67639688, 
0.18980792, 0.16522649, 0.14600185, 0.13213399, 0.12362294, 0.12046886, 0.12267316, 0.13024523, 0.14323497, 0.16185551, 0.18683775, 0.22015942, 0.26585055, 0.32926805, 0.41185851, 0.50073358, 0.56247285, 0.56134868, 0.50773614, 0.48905819, 0.60427741, 0.82163579, 0.95532590, 0.89791054, 0.83532160, 1.01360703, 1.29498528, 1.32022977, 1.18199977, 1.33914615, 1.70360674, 1.71777663, 
0.19194117, 0.16721669, 0.14786807, 0.13389531, 0.12529843, 0.12207756, 0.12423397, 0.13177602, 0.14474861, 0.16334551, 0.18823917, 0.22127663, 0.26630217, 0.32863889, 0.41032845, 0.50005113, 0.56602265, 0.57145414, 0.52094690, 0.49568623, 0.59828492, 0.81281552, 0.96228944, 0.92038029, 0.84660705, 1.00084818, 1.28918455, 1.34706448, 1.20613509, 1.32420450, 1.69346633, 1.75594203, 
0.19408634, 0.16921881, 0.14974621, 0.13566855, 0.12698583, 0.12369819, 0.12580673, 0.13331891, 0.14627512, 0.16485143, 0.18966608, 0.22244225, 0.26684063, 0.32812669, 0.40886639, 0.49922796, 0.56912226, 0.58103959, 0.53419991, 0.50328335, 0.59334829, 0.80356033, 0.96739524, 0.94225000, 0.86009205, 0.98976659, 1.28101265, 1.37126216, 1.23299003, 1.31269065, 1.67978380, 1.79020414, 
0.19624344, 0.17123285, 0.15163627, 0.13745371, 0.12868516, 0.12533074, 0.12739143, 0.13487388, 0.14781441, 0.16637290, 0.19111738, 0.22365388, 0.26746241, 0.32773010, 0.40748057, 0.49828726, 0.57179673, 0.59009380, 0.54742330, 0.51177656, 0.58951724, 0.79404387, 0.97070135, 0.96328775, 0.87556855, 0.98061562, 1.27084058, 1.39254466, 1.26202479, 1.30496265, 1.66326505, 1.82001277, 
0.19841245, 0.17325881, 0.15353826, 0.13925079, 0.13039641, 0.12697522, 0.12898808, 0.13644092, 0.14936638, 0.16790960, 0.19259209, 0.22490924, 0.26816406, 0.32744737, 0.40617817, 0.49725099, 0.57407190, 0.59861009, 0.56055007, 0.52108888, 0.58682708, 0.78443413, 0.97228743, 0.98328524, 0.89280494, 0.97360180, 1.25906218, 1.41070852, 1.29267385, 1.30127022, 1.64465793, 1.84496426, 
0.20059338, 0.17529669, 0.15545216, 0.14105979, 0.13211958, 0.12863161, 0.13059666, 0.13802001, 0.15093097, 0.16946122, 0.19408928, 0.22620619, 0.26894218, 0.32727649, 0.40496533, 0.49613982, 0.57597410, 0.60658606, 0.57351834, 0.53114044, 0.58529937, 0.77489161, 0.97225229, 1.00205954, 0.91155132, 0.96888378, 1.24608504, 1.42562517, 1.32436026, 1.30175455, 1.62473065, 1.86480469, 
0.20278624, 0.17734650, 0.15737799, 0.14288071, 0.13385467, 0.13029993, 0.13221719, 0.13961113, 0.15250809, 0.17102749, 0.19560808, 0.22754268, 0.26979345, 0.32721516, 0.40384722, 0.49497316, 0.57752998, 0.61402324, 0.58627148, 0.54184946, 0.58494256, 0.76556786, 0.97071135, 1.01945442, 0.93154472, 0.96657206, 1.23232169, 1.43723961, 1.35650933, 1.30645070, 1.60425102, 1.87942880, 
0.20499101, 0.17940822, 0.15931574, 0.14471355, 0.13560168, 0.13198018, 0.13384965, 0.14121427, 0.15409770, 0.17260816, 0.19714771, 0.22891680, 0.27071464, 0.32726087, 0.40282814, 0.49376910, 0.57876622, 0.62092675, 0.59875823, 0.55313323, 0.58575280, 0.75660414, 0.96779405, 1.03534108, 0.95251422, 0.96672980, 1.21818128, 1.44556752, 1.38856146, 1.31529240, 1.58396699, 1.88887502, 
0.20720771, 0.18148187, 0.16126540, 0.14655831, 0.13736061, 0.13367234, 0.13549404, 0.14282943, 0.15569973, 0.17420300, 0.19870742, 0.23032674, 0.27170261, 0.32741090, 0.40191155, 0.49254445, 0.57970937, 0.62730494, 0.61093275, 0.56490901, 0.58771490, 0.74813043, 0.96364115, 1.04961846, 0.97418586, 0.96937430, 1.20406193, 1.45069111, 1.41998371, 1.32811901, 1.56458889, 1.89331681, 
0.20943633, 0.18356743, 0.16322699, 0.14841500, 0.13913146, 0.13537643, 0.13715037, 0.14445659, 0.15731413, 0.17581179, 0.20028655, 0.23177081, 0.27275434, 0.32766242, 0.40110016, 0.49131474, 0.58038565, 0.63316908, 0.62275454, 0.57709480, 0.59080318, 0.74026454, 0.95840225, 1.06221304, 0.99628722, 0.97447931, 1.19034366, 1.45275379, 1.45028013, 1.34468435, 1.54677371, 1.89305109, 
0.21167687, 0.18566492, 0.16520050, 0.15028361, 0.14091424, 0.13709244, 0.13881862, 0.14609574, 0.15894086, 0.17743435, 0.20188445, 0.23324740, 0.27386688, 0.32801246, 0.40039594, 0.49009423, 0.58082082, 0.63853301, 0.63418841, 0.58961010, 0.59498257, 0.73311155, 0.95223318, 1.07307833, 1.01855168, 0.98197792, 1.17738232, 1.45195401, 1.47900059, 1.36466687, 1.53111168, 1.88848402, 
0.21392933, 0.18777433, 0.16718593, 0.15216413, 0.14270893, 0.13882037, 0.14049881, 0.14774687, 0.16057987, 0.17907051, 0.20350057, 0.23475502, 0.27503743, 0.32845796, 0.39980025, 0.48889596, 0.58104002, 0.64341282, 0.64520439, 0.60237656, 0.60020957, 0.72676342, 0.94529364, 1.08219386, 1.04072232, 0.99176601, 1.16550416, 1.44853822, 1.50574803, 1.38768107, 1.51811534, 1.88011477, 
0.21619371, 0.18989566, 0.16918328, 0.15405658, 0.14451555, 0.14056022, 0.14219093, 0.14940999, 0.16223112, 0.18072010, 0.20513435, 0.23629227, 0.27626327, 0.32899581, 0.39931386, 0.48773178, 0.58106763, 0.64782655, 0.65577749, 0.61531854, 0.60643330, 0.72129874, 0.93774490, 1.08956393, 1.06255533, 1.00370609, 1.15500153, 1.44279345, 1.53018413, 1.41328965, 1.50821114, 1.86851792, 
0.21847001, 0.19202891, 0.17119256, 0.15596095, 0.14633408, 0.14231200, 0.14389497, 0.15108507, 0.16389460, 0.18238299, 0.20678532, 0.23785783, 0.27754180, 0.32962285, 0.39893699, 0.48661238, 0.58092723, 0.65179385, 0.66588757, 0.62836362, 0.61359656, 0.71678275, 0.92974764, 1.09521613, 1.08382306, 1.01763147, 1.14612934, 1.43503942, 1.55203338, 1.44101606, 1.50173368, 1.85432496, 
0.22075823, 0.19417408, 0.17321375, 0.15787724, 0.14816454, 0.14407570, 0.14561094, 0.15277212, 0.16557025, 0.18405903, 0.20845301, 0.23945048, 0.27887055, 0.33033593, 0.39866941, 0.48554735, 0.58064147, 0.65533573, 0.67551911, 0.64144303, 0.62163683, 0.71326748, 0.92145999, 1.09919949, 1.10431653, 1.03335070, 1.13910251, 1.42562059, 1.57108549, 1.47035725, 1.49892253, 1.83820542, 
0.22305837, 0.19633117, 0.17524686, 0.15980545, 0.15000692, 0.14585131, 0.14733884, 0.15447114, 0.16725806, 0.18574813, 0.21013702, 0.24106908, 0.28024713, 0.33113187, 0.39851044, 0.48454520, 0.58023200, 0.65847429, 0.68466096, 0.65449196, 0.63048731, 0.71079203, 0.91303570, 1.10158259, 1.12384747, 1.05065208, 1.13409430, 1.41489818, 1.58719632, 1.50079615, 1.49992142, 1.82084821, 
0.22537044, 0.19850019, 0.17729190, 0.16174558, 0.15186122, 0.14763885, 0.14907866, 0.15618210, 0.16895800, 0.18745015, 0.21183696, 0.24271255, 0.28166929, 0.33200753, 0.39845903, 0.48361345, 0.57971944, 0.66123244, 0.69330608, 0.66744989, 0.64007781, 0.70938300, 0.90462261, 1.10245143, 1.14225002, 1.06930822, 1.13123553, 1.40324238, 1.60028742, 1.53181378, 1.50477988, 1.80294356, 
0.22769442, 0.20068112, 0.17934886, 0.16369763, 0.15372744, 0.14943831, 0.15083041, 0.15790503, 0.17067005, 0.18916502, 0.21355248, 0.24437989, 0.28313489, 0.33295979, 0.39851382, 0.48275867, 0.57912331, 0.66363369, 0.70145126, 0.68026077, 0.65033575, 0.70905506, 0.89636115, 1.10190725, 1.15938178, 1.08908060, 1.13061460, 1.39102488, 1.61034409, 1.56290060, 1.51345689, 1.78516600, 
0.23003033, 0.20287398, 0.18141773, 0.16566160, 0.15560559, 0.15124970, 0.15259409, 0.15963990, 0.17239419, 0.19089264, 0.21528327, 0.24607019, 0.28464187, 0.33398560, 0.39867312, 0.48198650, 0.57846206, 0.66570191, 0.70909687, 0.69287317, 0.66118700, 0.70981151, 0.88838322, 1.10006431, 1.17512461, 1.10972396, 1.13227824, 1.37861183, 1.61741242, 1.59356700, 1.52582644, 1.76815880, 
0.23237815, 0.20507875, 0.18349853, 0.16763750, 0.15749565, 0.15307300, 0.15436968, 0.16138671, 0.17413041, 0.19263292, 0.21702902, 0.24778257, 0.28618831, 0.33508195, 0.39893501, 0.48130177, 0.57775296, 0.66746117, 0.71624650, 0.70524039, 0.67255668, 0.71164511, 0.88081109, 1.09704759, 1.18938488, 1.13099053, 1.13623296, 1.36635737, 1.62159518, 1.62335271, 1.54168474, 1.75251998, 
0.23473790, 0.20729545, 0.18559125, 0.16962531, 0.15939763, 0.15490822, 0.15615720, 0.16314547, 0.17587868, 0.19438580, 0.21878947, 0.24951625, 0.28777238, 0.33624590, 0.39929737, 0.48070847, 0.57701219, 0.66893548, 0.72290674, 0.71732046, 0.68436993, 0.71453875, 0.87375665, 1.09299057, 1.20209342, 1.15263402, 1.14244717, 1.35459780, 1.62304684, 1.65183498, 1.56075875, 1.73879034, 
0.23710957, 0.20952407, 0.18769589, 0.17162505, 0.16131154, 0.15675537, 0.15795665, 0.16491617, 0.17763899, 0.19615122, 0.22056436, 0.25127047, 0.28939234, 0.33747459, 0.39975787, 0.48020991, 0.57625479, 0.67014872, 0.72908686, 0.72907619, 0.69655263, 0.71846637, 0.86732077, 1.08803298, 1.21320508, 1.17441333, 1.15085369, 1.34364638, 1.62196787, 1.67863554, 1.58271574, 1.72744352, 
0.23949316, 0.21176460, 0.18981245, 0.17363670, 0.16323736, 0.15861444, 0.15976802, 0.16669881, 0.17941133, 0.19792910, 0.22235348, 0.25304454, 0.29104655, 0.33876522, 0.40031404, 0.47980866, 0.57549465, 0.67112442, 0.73479850, 0.74047507, 0.70903199, 0.72339379, 0.86159284, 1.08231874, 1.22269794, 1.19609591, 1.16135283, 1.33378898, 1.61859850, 1.70342612, 1.60717370, 1.71887826, 
0.24188867, 0.21401706, 0.19194093, 0.17566028, 0.16517511, 0.16048543, 0.16159131, 0.16849339, 0.18119569, 0.19971940, 0.22415660, 0.25483784, 0.29273349, 0.34011512, 0.40096331, 0.47950671, 0.57474461, 0.67188565, 0.74005542, 0.75148918, 0.72173714, 0.72927959, 0.85665049, 1.07599386, 1.23057236, 1.21746079, 1.17381578, 1.32528042, 1.61321210, 1.72593267, 1.63371215, 1.71341284, 
0.24429610, 0.21628144, 0.19408134, 0.17769578, 0.16712478, 0.16236834, 0.16342652, 0.17029990, 0.18299206, 0.20152207, 0.22597356, 0.25664975, 0.29445169, 0.34152166, 0.40170299, 0.47930543, 0.57401638, 0.67245495, 0.74487324, 0.76209508, 0.73459962, 0.73607604, 0.85255952, 1.06920459, 1.23684959, 1.23830121, 1.18808819, 1.31834165, 1.60610823, 1.74593814, 1.66188319, 1.71128177, 
0.24671546, 0.21855775, 0.19623366, 0.17974320, 0.16908637, 0.16426317, 0.16527366, 0.17211834, 0.18480042, 0.20333706, 0.22780416, 0.25847975, 0.29619979, 0.34298234, 0.40253035, 0.47920568, 0.57332067, 0.67285414, 0.74926910, 0.77227364, 0.74755380, 0.74372999, 0.84937389, 1.06209558, 1.24157037, 1.25842686, 1.20399411, 1.31315766, 1.59760574, 1.76328398, 1.69122248, 1.71263457, 
0.24914673, 0.22084597, 0.19839790, 0.18180254, 0.17105988, 0.16616992, 0.16713272, 0.17394872, 0.18662078, 0.20516433, 0.22964826, 0.26032731, 0.29797652, 0.34449474, 0.40344257, 0.47920784, 0.57266715, 0.67310433, 0.75326150, 0.78200988, 0.76053727, 0.75218371, 0.84713593, 1.05480828, 1.24479323, 1.27766574, 1.22133987, 1.30987621, 1.58803587, 1.77787030, 1.72125994, 1.71753660, 
0.25158992, 0.22314611, 0.20057407, 0.18387380, 0.17304531, 0.16808859, 0.16900370, 0.17579102, 0.18845311, 0.20700385, 0.23150571, 0.26219198, 0.29978067, 0.34605654, 0.40443685, 0.47931184, 0.57206452, 0.67322578, 0.75687001, 0.79129272, 0.77349114, 0.76137583, 0.84587659, 1.04747946, 1.24659272, 1.29586558, 1.23991808, 1.30860727, 1.57773549, 1.78965494, 1.75152996, 1.72597175, 
0.25404504, 0.22545817, 0.20276216, 0.18595698, 0.17504266, 0.17001918, 0.17088660, 0.17764526, 0.19029743, 0.20885559, 0.23337637, 0.26407333, 0.30161112, 0.34766553, 0.40551035, 0.47951724, 0.57152053, 0.67323788, 0.76011504, 0.80011482, 0.78636029, 0.77124211, 0.84561590, 1.04023991, 1.24705751, 1.31289498, 1.25951157, 1.30942312, 1.56704074, 1.79865135, 1.78158086, 1.73784677, 
0.25651208, 0.22778216, 0.20496216, 0.18805209, 0.17705193, 0.17196170, 0.17278143, 0.17951142, 0.19215371, 0.21071951, 0.23526013, 0.26597094, 0.30346680, 0.34931956, 0.40666024, 0.47982323, 0.57104207, 0.67315912, 0.76301765, 0.80847231, 0.79909352, 0.78171624, 0.84636341, 1.03321328, 1.24628847, 1.32864398, 1.27989725, 1.31235913, 1.55628098, 1.80492554, 1.81098357, 1.75299713, 
0.25899103, 0.23011807, 0.20717409, 0.19015911, 0.17907313, 0.17391614, 0.17468817, 0.18138951, 0.19402196, 0.21259559, 0.23715688, 0.26788447, 0.30534675, 0.35101662, 0.40788371, 0.48022871, 0.57063517, 0.67300700, 0.76559933, 0.81636453, 0.81164378, 0.79273063, 0.84811880, 1.02651512, 1.24439668, 1.34302452, 1.30084981, 1.31741510, 1.54577333, 1.80859220, 1.83933928, 1.77119410, 
0.26148191, 0.23246589, 0.20939794, 0.19227806, 0.18110624, 0.17588249, 0.17660684, 0.18327953, 0.19590217, 0.21448380, 0.23906652, 0.26981357, 0.30725003, 0.35275477, 0.40917798, 0.48073230, 0.57030503, 0.67279804, 0.76788185, 0.82379385, 0.82396815, 0.80421710, 0.85087249, 1.02025206, 1.24150148, 1.35597034, 1.32214519, 1.32455710, 1.53581765, 1.80981010, 1.86628605, 1.79215277, 
0.26398471, 0.23482564, 0.21163371, 0.19440892, 0.18315128, 0.17786077, 0.17853743, 0.18518147, 0.19779433, 0.21638413, 0.24098895, 0.27175792, 0.30917578, 0.35453218, 0.41054033, 0.48133236, 0.57005615, 0.67254780, 0.76988705, 0.83076533, 0.83602796, 0.81610752, 0.85460638, 1.01452120, 1.23772850, 1.36743670, 1.34356384, 1.33371979, 1.52669222, 1.80877689, 1.89150429, 1.81554095, 
0.26649943, 0.23719731, 0.21388140, 0.19655171, 0.18520823, 0.17985097, 0.18047994, 0.18709534, 0.19969845, 0.21829655, 0.24292410, 0.27371725, 0.31112321, 0.35634709, 0.41196807, 0.48202708, 0.56989227, 0.67227080, 0.77163671, 0.83728654, 0.84778876, 0.82833441, 0.85929453, 1.00940961, 1.23320781, 1.37739980, 1.36489370, 1.34480908, 1.51865002, 1.80572351, 1.91472101, 1.84098847, 
0.26902607, 0.23958090, 0.21614102, 0.19870642, 0.18727711, 0.18185309, 0.18243438, 0.18902114, 0.20161451, 0.22022104, 0.24487189, 0.27569129, 0.31309157, 0.35819786, 0.41345857, 0.48281445, 0.56981650, 0.67198058, 0.77315243, 0.84336728, 0.85922027, 0.84083154, 0.86490397, 1.00499399, 1.22807208, 1.38585590, 1.38593286, 1.35770509, 1.51191572, 1.80090827, 1.93571292, 1.86809683, 
0.27156463, 0.24197641, 0.21841255, 0.20087305, 0.18935791, 0.18386713, 0.18440073, 0.19095886, 0.20354253, 0.22215760, 0.24683226, 0.27767980, 0.31508017, 0.36008291, 0.41500927, 0.48369234, 0.56983134, 0.67168970, 0.77445547, 0.84901932, 0.87029634, 0.85353436, 0.87139544, 1.00134051, 1.22245485, 1.39282031, 1.40649192, 1.37226541, 1.50668327, 1.79461082, 1.95430843, 1.89644883, 
0.27411512, 0.24438384, 0.22069600, 0.20305160, 0.19145063, 0.18589309, 0.18637901, 0.19290850, 0.20548248, 0.22410620, 0.24880513, 0.27968256, 0.31708836, 0.36200076, 0.41661769, 0.48465846, 0.56993869, 0.67140975, 0.77556666, 0.85425618, 0.88099482, 0.86638046, 0.87872418, 0.99850474, 1.21648896, 1.39832606, 1.42639598, 1.38832839, 1.50311423, 1.78712602, 1.97038837, 1.92561814, 
0.27667752, 0.24680319, 0.22299138, 0.20524207, 0.19355527, 0.18793097, 0.18836920, 0.19487007, 0.20743438, 0.22606684, 0.25079045, 0.28169935, 0.31911553, 0.36395001, 0.41828141, 0.48571047, 0.57013996, 0.67115133, 0.77650630, 0.85909288, 0.89129744, 0.87930997, 0.88684074, 0.99653174, 1.21030501, 1.40242258, 1.44548634, 1.40571668, 1.50133673, 1.77875794, 1.98388579, 1.95517843, 
0.27925184, 0.24923447, 0.22529867, 0.20744446, 0.19567183, 0.18998078, 0.19037132, 0.19684356, 0.20939821, 0.22803949, 0.25278818, 0.28373001, 0.32116114, 0.36592933, 0.41999810, 0.48684592, 0.57043605, 0.67092417, 0.77729409, 0.86354575, 0.90118965, 0.89226585, 0.89569171, 0.99545623, 1.20403003, 1.40517411, 1.46362182, 1.42424064, 1.50144506, 1.76981403, 1.99478465, 1.98471202, 
0.28183809, 0.25167766, 0.22761789, 0.20965877, 0.19780031, 0.19204250, 0.19238536, 0.19882897, 0.21137398, 0.23002416, 0.25479827, 0.28577435, 0.32322466, 0.36793749, 0.42176550, 0.48806232, 0.57082746, 0.67073705, 0.77794904, 0.86763217, 0.91066048, 0.90519419, 0.90522051, 0.99530287, 1.19778623, 1.40665806, 1.48067973, 1.44370189, 1.50349983, 1.76059957, 2.00311769, 2.01381785, 
0.28443626, 0.25413278, 0.22994903, 0.21188501, 0.19994071, 0.19411615, 0.19441132, 0.20082631, 0.21336168, 0.23202083, 0.25682066, 0.28783222, 0.32530562, 0.36997331, 0.42358145, 0.48935714, 0.57131425, 0.67059792, 0.77848941, 0.87137039, 0.91970230, 0.91804443, 0.91536807, 0.99608667, 1.19168996, 1.40696341, 1.49655658, 1.46389664, 1.50752870, 1.75141247, 2.00896346, 2.04211869, 
0.28704634, 0.25659981, 0.23229209, 0.21412316, 0.20209304, 0.19620171, 0.19644920, 0.20283557, 0.21536132, 0.23402949, 0.25885534, 0.28990348, 0.32740358, 0.37203568, 0.42544386, 0.49072783, 0.57189613, 0.67051388, 0.77893270, 0.87477933, 0.92831068, 0.93076951, 0.92607359, 0.99781340, 1.18585073, 1.40618889, 1.51116844, 1.48461895, 1.51352759, 1.74253856, 2.01244265, 2.06926746, 
0.28966835, 0.25907877, 0.23464707, 0.21637323, 0.20425728, 0.19829920, 0.19849900, 0.20485675, 0.21737289, 0.23605014, 0.26090226, 0.29198799, 0.32951811, 0.37412358, 0.42735074, 0.49217185, 0.57257252, 0.67049125, 0.77929556, 0.87787842, 0.93648412, 0.94332603, 0.93727510, 1.00048014, 1.18037047, 1.40444129, 1.52445095, 1.50566384, 1.52146235, 1.73424730, 2.01371388, 2.09495253, 
0.29230228, 0.26156965, 0.23701397, 0.21863523, 0.20643345, 0.20040861, 0.20056073, 0.20688985, 0.21939639, 0.23808276, 0.26296138, 0.29408564, 0.33164885, 0.37623603, 0.42930016, 0.49368663, 0.57334250, 0.67053557, 0.77959379, 0.88068741, 0.94422391, 0.95567432, 0.94891019, 1.00407583, 1.17534280, 1.40183375, 1.53635917, 1.52683017, 1.53127078, 1.72678804, 2.01296898, 2.11890213, 
0.29494813, 0.26407245, 0.23939279, 0.22090915, 0.20862153, 0.20252994, 0.20263437, 0.20893488, 0.22143182, 0.24012736, 0.26503269, 0.29619631, 0.33379545, 0.37837212, 0.43129031, 0.49526967, 0.57420492, 0.67065169, 0.77984233, 0.88322622, 0.95153384, 0.96777848, 0.96091649, 1.00858192, 1.17085264, 1.39848406, 1.54686711, 1.54792326, 1.54286501, 1.72038689, 2.01042800, 2.14088767, 
0.29760590, 0.26658717, 0.24178353, 0.22319499, 0.21082154, 0.20466319, 0.20471994, 0.21099183, 0.22347918, 0.24218393, 0.26711616, 0.29831990, 0.33595757, 0.38053100, 0.43331942, 0.49691846, 0.57515842, 0.67084377, 0.78005521, 0.88551481, 0.95842002, 0.97960638, 0.97323224, 1.01397297, 1.16697573, 1.39451305, 1.55596703, 1.56875731, 1.55613410, 1.71524410, 2.00633392, 2.16072602, 
0.30027559, 0.26911381, 0.24418619, 0.22549275, 0.21303347, 0.20680836, 0.20681742, 0.21306070, 0.22553847, 0.24425246, 0.26921175, 0.30045633, 0.33813492, 0.38271188, 0.43538584, 0.49863053, 0.57620143, 0.67111533, 0.78024560, 0.88757303, 0.96489063, 0.99112966, 0.98579680, 1.02021736, 1.16377844, 1.39004300, 1.56366856, 1.58915751, 1.57094690, 1.71153206, 2.00094731, 2.17828088, 
0.30295721, 0.27165237, 0.24660078, 0.22780243, 0.21525732, 0.20896545, 0.20892683, 0.21514149, 0.22760968, 0.24633295, 0.27131946, 0.30260551, 0.34032722, 0.38491401, 0.43748798, 0.50040349, 0.57733220, 0.67146932, 0.78042577, 0.88942052, 0.97095575, 1.00232366, 0.99855102, 1.02727796, 1.16131764, 1.38519620, 1.56999767, 1.60896183, 1.58715499, 1.70939390, 1.99454096, 2.19346305, 
0.30565074, 0.27420285, 0.24902728, 0.23012403, 0.21749309, 0.21113446, 0.21104816, 0.21723420, 0.22969282, 0.24842539, 0.27343927, 0.30476736, 0.34253423, 0.38713669, 0.43962435, 0.50223496, 0.57854885, 0.67190811, 0.78060709, 0.89107661, 0.97662711, 1.01316733, 1.01143766, 1.03511283, 1.15964071, 1.38009360, 1.57499545, 1.62802261, 1.60459573, 1.70894257, 1.98739455, 2.20622996, 
0.30835620, 0.27676526, 0.25146571, 0.23245755, 0.21974078, 0.21331540, 0.21318141, 0.21933884, 0.23178788, 0.25052978, 0.27557115, 0.30694182, 0.34475570, 0.38937928, 0.44179351, 0.50412265, 0.57984939, 0.67243356, 0.78080011, 0.89256022, 0.98191787, 1.02364314, 1.02440175, 1.04367588, 1.15878558, 1.37485349, 1.57871682, 1.64620774, 1.62309538, 1.71026058, 1.97978964, 2.21658419, 
0.31107357, 0.27933958, 0.25391605, 0.23480299, 0.22200039, 0.21550825, 0.21532658, 0.22145540, 0.23389487, 0.25264612, 0.27771509, 0.30912881, 0.34699142, 0.39164118, 0.44399412, 0.50606432, 0.58123171, 0.67304706, 0.78101449, 0.89388976, 0.98684248, 1.03373692, 1.03739085, 1.05291757, 1.15878097, 1.36959041, 1.58122909, 1.66340164, 1.64247210, 1.71340015, 1.97200473, 2.22457136, 
0.31380287, 0.28192583, 0.25637832, 0.23716035, 0.22427192, 0.21771303, 0.21748367, 0.22358387, 0.23601379, 0.25477441, 0.27987108, 0.31132830, 0.34924120, 0.39392181, 0.44622490, 0.50805779, 0.58269365, 0.67374955, 0.78125908, 0.89508310, 0.99141641, 1.04343777, 1.05035530, 1.06278559, 1.15964664, 1.36441408, 1.58261051, 1.67950590, 1.66253902, 1.71838389, 1.96431080, 2.23027730, 
0.31654409, 0.28452399, 0.25885251, 0.23952964, 0.22655538, 0.21992973, 0.21965268, 0.22572427, 0.23814463, 0.25691463, 0.28203910, 0.31354021, 0.35150484, 0.39622066, 0.44848463, 0.51010096, 0.58423297, 0.67454158, 0.78154193, 0.89615747, 0.99565603, 1.05273784, 1.06324842, 1.07322542, 1.16139376, 1.35942856, 1.58294876, 1.69443970, 1.68310709, 1.72520588, 1.95696718, 2.23382467, 
0.31929722, 0.28713408, 0.26133862, 0.24191085, 0.22885075, 0.22215834, 0.22183362, 0.22787660, 0.24028739, 0.25906680, 0.28421914, 0.31576450, 0.35378218, 0.39853724, 0.45077218, 0.51219180, 0.58584739, 0.67542334, 0.78187031, 0.89712945, 0.99957839, 1.06163220, 1.07602669, 1.08418103, 1.16402530, 1.35473141, 1.58233943, 1.70813988, 1.70398787, 1.73383316, 1.95021781, 2.23536905, 
0.32206228, 0.28975609, 0.26383665, 0.24430397, 0.23115805, 0.22439888, 0.22402647, 0.23004084, 0.24244208, 0.26123091, 0.28641120, 0.31800114, 0.35607308, 0.40087111, 0.45308648, 0.51432836, 0.58753461, 0.67639466, 0.78225076, 0.89801488, 1.00320108, 1.07011866, 1.08864984, 1.09559540, 1.16753649, 1.35041308, 1.58088444, 1.72056087, 1.72499604, 1.74420749, 1.94428803, 2.23509472, 
0.32483926, 0.29239002, 0.26634660, 0.24670902, 0.23347726, 0.22665134, 0.22623125, 0.23221700, 0.24460869, 0.26340695, 0.28861526, 0.32025007, 0.35837738, 0.40322183, 0.45542650, 0.51650874, 0.58929231, 0.67745510, 0.78268909, 0.89882889, 1.00654210, 1.07819756, 1.10108096, 1.10741108, 1.17191538, 1.34655636, 1.57869060, 1.73167433, 1.74595187, 1.75624751, 1.93938184, 2.23321014, 
0.32762817, 0.29503587, 0.26886848, 0.24912599, 0.23580840, 0.22891572, 0.22844795, 0.23440509, 0.24678722, 0.26559492, 0.29083132, 0.32251127, 0.36069495, 0.40558902, 0.45779131, 0.51873115, 0.59111818, 0.67860393, 0.78319044, 0.89958581, 1.00961964, 1.08587158, 1.11328652, 1.11957072, 1.17714334, 1.34323602, 1.57586811, 1.74146863, 1.76668332, 1.76985099, 1.93567964, 2.22994328, 
0.33042899, 0.29769364, 0.27140227, 0.25155488, 0.23815146, 0.23119202, 0.23067656, 0.23660509, 0.24897768, 0.26779483, 0.29305936, 0.32478470, 0.36302569, 0.40797232, 0.46017999, 0.52099384, 0.59300991, 0.67984019, 0.78375930, 0.90029921, 1.01245205, 1.09314559, 1.12523641, 1.13201750, 1.18319568, 1.34051847, 1.57252913, 1.74994809, 1.78702795, 1.78489738, 1.93333651, 2.22553681, 
0.33324173, 0.30036333, 0.27394798, 0.25399569, 0.24050644, 0.23348024, 0.23291710, 0.23881702, 0.25118006, 0.27000667, 0.29529938, 0.32707034, 0.36536947, 0.41037139, 0.46259172, 0.52329516, 0.59496522, 0.68116272, 0.78439956, 0.90098185, 1.01505762, 1.10002638, 1.13690390, 1.14469557, 1.19004220, 1.33846158, 1.56878649, 1.75713211, 1.80683464, 1.80125040, 1.93248095, 2.22024338, 
