shooting_method
0.001
14.51918236214734
0.120381316
0.49500000, 4.36247041
0.49600000, 4.35439250
0.49700000, 4.34623777
0.49800000, 4.33800686
0.49900000, 4.32970038
0.50000000, 4.32131899
0.50100000, 4.31286331
0.50200000, 4.30433397
0.50300000, 4.29573162
0.50400000, 4.28705688
0.50500000, 4.27831038
0.50600000, 4.26949277
0.50700000, 4.26060468
0.50800000, 4.25164673
0.50900000, 4.24261956
0.51000000, 4.23352379
0.51100000, 4.22436007
0.51200000, 4.21512902
0.51300000, 4.20583127
0.51400000, 4.19646744
0.51500000, 4.18703815
0.51600000, 4.17754404
0.51700000, 4.16798573
0.51800000, 4.15836383
0.51900000, 4.14867896
0.52000000, 4.13893174
0.52100000, 4.12912279
0.52200000, 4.11925271
0.52300000, 4.10932212
0.52400000, 4.09933162
0.52500000, 4.08928182
0.52600000, 4.07917333
0.52700000, 4.06900674
0.52800000, 4.05878265
0.52900000, 4.04850165
0.53000000, 4.03816435
0.53100000, 4.02777132
0.53200000, 4.01732315
0.53300000, 4.00682044
0.53400000, 3.99626375
0.53500000, 3.98565367
0.53600000, 3.97499076
0.53700000, 3.96427561
0.53800000, 3.95350877
0.53900000, 3.94269082
0.54000000, 3.93182230
0.54100000, 3.92090379
0.54200000, 3.90993583
0.54300000, 3.89891898
0.54400000, 3.88785377
0.54500000, 3.87674076
0.54600000, 3.86558049
0.54700000, 3.85437348
0.54800000, 3.84312027
0.54900000, 3.83182139
0.55000000, 3.82047736
0.55100000, 3.80908871
0.55200000, 3.79765595
0.55300000, 3.78617959
0.55400000, 3.77466014
0.55500000, 3.76309811
0.55600000, 3.75149400
0.55700000, 3.73984831
0.55800000, 3.72816152
0.55900000, 3.71643413
0.56000000, 3.70466662
0.56100000, 3.69285947
0.56200000, 3.68101316
0.56300000, 3.66912817
0.56400000, 3.65720496
0.56500000, 3.64524400
0.56600000, 3.63324574
0.56700000, 3.62121065
0.56800000, 3.60913917
0.56900000, 3.59703176
0.57000000, 3.58488886
0.57100000, 3.57271091
0.57200000, 3.56049835
0.57300000, 3.54825160
0.57400000, 3.53597110
0.57500000, 3.52365728
0.57600000, 3.51131054
0.57700000, 3.49893132
0.57800000, 3.48652001
0.57900000, 3.47407703
0.58000000, 3.46160278
0.58100000, 3.44909767
0.58200000, 3.43656208
0.58300000, 3.42399641
0.58400000, 3.41140105
0.58500000, 3.39877638
0.58600000, 3.38612278
0.58700000, 3.37344063
0.58800000, 3.36073030
0.58900000, 3.34799217
