2.50000000, 70813.50769206, 0.41290871, 29261.89844130
2.51000000, 70484.77842592, 0.41577415, 29328.47875358
2.52000000, 70151.32647936, 0.41868523, 29394.41935648
2.53000000, 69812.89175704, 0.42164463, 29459.71347448
2.54000000, 69469.19253264, 0.42465529, 29524.35390733
2.55000000, 69119.92302858, 0.42772042, 29588.33299402
2.56000000, 68764.75065544, 0.43084351, 29651.64257268
2.57000000, 68403.31285341, 0.43402841, 29714.27393570
2.58000000, 68035.21346646, 0.43727936, 29776.21777953
2.59000000, 67660.01856580, 0.44060100, 29837.46414830
2.60000000, 67277.25162149, 0.44399851, 29898.00237025
2.61000000, 66886.38789955, 0.44747760, 29957.82098593
2.62000000, 66486.84793412, 0.45104466, 30016.90766674
2.63000000, 66077.98989062, 0.45470680, 30075.24912220
2.64000000, 65659.10059179, 0.45847201, 30132.83099411
2.65000000, 65229.38492386, 0.46234929, 30189.63773504
2.66000000, 64787.95326909, 0.46634879, 30245.65246853
2.67000000, 64333.80651999, 0.47048206, 30300.85682732
2.68000000, 63865.81811185, 0.47476228, 30355.23076534
2.69000000, 63382.71235544, 0.47920453, 30408.75233829
2.70000000, 62883.03814659, 0.48382623, 30461.39744590
2.71000000, 62365.13685706, 0.48864758, 30513.13952786
2.72000000, 61827.10284429, 0.49369212, 30563.94920265
2.73000000, 61266.73452003, 0.49898753, 30613.79383598
2.74000000, 60681.47323528, 0.50456657, 30662.63702157
2.75000000, 60068.32629154, 0.51046832, 30710.43795192
2.76000000, 59423.76905844, 0.51673977, 30757.15064966
2.77000000, 58743.61928545, 0.52343805, 30802.72302069
2.78000000, 58022.87396636, 0.53063327, 30847.09567706
2.79000000, 57255.49511936, 0.53841246, 30890.20045878
2.80000000, 56434.12490040, 0.54688511, 30931.95855753
2.81000000, 55549.70146785, 0.55619088, 30972.27810638
2.82000000, 54590.93313469, 0.56651087, 31011.05104325
2.83000000, 53543.56649813, 0.57808414, 31048.14896995
2.84000000, 52389.34910665, 0.59123293, 31083.41759827
2.85000000, 51104.52943027, 0.60640218, 31116.66916872
2.86000000, 49657.63953966, 0.62422356, 31147.67189817
2.87000000, 48006.13800577, 0.64562397, 31176.13497040
2.88000000, 46091.19502594, 0.67201831, 31201.68667017
2.89000000, 43829.37608205, 0.70567285, 31223.84168982
2.90000000, 41099.06214723, 0.75044087, 31241.95091096
2.91000000, 37718.01990877, 0.81338989, 31255.12237448
2.92000000, 33407.57127643, 0.90882014, 31262.09574684
2.93000000, 27747.59361035, 1.06963996, 31261.05307966
2.94000000, 20210.51159851, 1.38479663, 31249.42750306
2.95000000, 10862.44230591, 2.12821798, 31224.33753853
2.96000000, 2781.19111202, 3.96642043, 31185.54075525
2.97000000, -180.41557375, 7.29141212, 31137.91052035
2.98000000, -110.17351456, 11.35507886, 31087.25731492
2.99000000, 67.61707861, 15.45254490, 31036.48720097
3.00000000, 20.04793176, 19.47957027, 30986.19471326
3.01000000, -3.11654218, 23.48455017, 30936.25094273
3.02000000, 0.19514545, 27.47896872, 30886.48885040
3.03000000, 1.42889189, 31.46409231, 30836.82366689
3.04000000, 1.06659734, 35.44194473, 30787.23035399
3.05000000, 1.00193126, 39.41296487, 30737.70858949
3.06000000, 1.02375953, 43.37684181, 30688.26273002
3.07000000, 1.02293799, 47.33336795, 30638.89551762
3.08000000, 1.01982253, 51.28248317, 30589.60783326
3.09000000, 1.01842283, 55.22418866, 30540.39967065
3.10000000, 1.01722969, 59.15850268, 30491.27079621
3.11000000, 1.01612945, 63.08544351, 30442.22099303
3.12000000, 1.01516744, 67.00502604, 30393.25009642
3.13000000, 1.01431736, 70.91726299, 30344.35797191
3.14000000, 1.01355857, 74.82216634, 30295.54449489
3.15000000, 1.01287740, 78.71974797, 30246.80954162
3.16000000, 1.01226258, 82.61001981, 30198.15298724
3.17000000, 1.01170482, 86.49299386, 30149.57470608
3.18000000, 1.01119655, 90.36868212, 30101.07457231
3.19000000, 1.01073144, 94.23709657, 30052.65246020
3.20000000, 1.01030422, 98.09824918, 30004.30824426
3.21000000, 1.00991045, 101.95215189, 29956.04179922
3.22000000, 1.00954634, 105.79881665, 29907.85300003
3.23000000, 1.00920866, 109.63825534, 29859.74172181
3.24000000, 1.00889463, 113.47047987, 29811.70783991
3.25000000, 1.00860186, 117.29550210, 29763.75122985
3.26000000, 1.00832825, 121.11333388, 29715.87176735
3.27000000, 1.00807199, 124.92398705, 29668.06932835
3.28000000, 1.00783147, 128.72747343, 29620.34378894
3.29000000, 1.00760528, 132.52380480, 29572.69502547
3.30000000, 1.00739219, 136.31299294, 29525.12291442
3.31000000, 1.00719109, 140.09504962, 29477.62733252
3.32000000, 1.00700099, 143.86998657, 29430.20815666
3.33000000, 1.00682101, 147.63781550, 29382.86526396
3.34000000, 1.00665037, 151.39854813, 29335.59853171
3.35000000, 1.00648837, 155.15219614, 29288.40783740
3.36000000, 1.00633435, 158.89877118, 29241.29305873
3.37000000, 1.00618775, 162.63828490, 29194.25407357
3.38000000, 1.00604804, 166.37074893, 29147.29076002
3.39000000, 1.00591474, 170.09617488, 29100.40299636
3.40000000, 1.00578743, 173.81457434, 29053.59066104
3.41000000, 1.00566571, 177.52595887, 29006.85363275
3.42000000, 1.00554923, 181.23034003, 28960.19179034
3.43000000, 1.00543764, 184.92772934, 28913.60501287
3.44000000, 1.00533065, 188.61813833, 28867.09317959
3.45000000, 1.00522798, 192.30157850, 28820.65616994
3.46000000, 1.00512938, 195.97806130, 28774.29386356
3.47000000, 1.00503460, 199.64759822, 28728.00614029
3.48000000, 1.00494343, 203.31020068, 28681.79288014
3.49000000, 1.00485567, 206.96588011, 28635.65396333
3.50000000, 1.00477113, 210.61464791, 28589.58927028
3.51000000, 1.00468963, 214.25651547, 28543.59868157
3.52000000, 1.00461102, 217.89149416, 28497.68207801
3.53000000, 1.00453514, 221.51959531, 28451.83934058
3.54000000, 1.00446186, 225.14083027, 28406.07035046
3.55000000, 1.00439104, 228.75521034, 28360.37498901
3.56000000, 1.00432256, 232.36274682, 28314.75313778
3.57000000, 1.00425630, 235.96345098, 28269.20467853
3.58000000, 1.00419217, 239.55733408, 28223.72949319
3.59000000, 1.00413006, 243.14440736, 28178.32746390
3.60000000, 1.00406987, 246.72468205, 28132.99847296
3.61000000, 1.00401153, 250.29816933, 28087.74240288
3.62000000, 1.00395493, 253.86488040, 28042.55913636
3.63000000, 1.00390002, 257.42482643, 27997.44855628
3.64000000, 1.00384671, 260.97801855, 27952.41054572
3.65000000, 1.00379493, 264.52446791, 27907.44498792
3.66000000, 1.00374463, 268.06418562, 27862.55176635
3.67000000, 1.00369573, 271.59718277, 27817.73076463
3.68000000, 1.00364818, 275.12347043, 27772.98186659
3.69000000, 1.00360193, 278.64305967, 27728.30495623
3.70000000, 1.00355692, 282.15596153, 27683.69991775
3.71000000, 1.00351310, 285.66218703, 27639.16663553
3.72000000, 1.00347043, 289.16174717, 27594.70499414
3.73000000, 1.00342887, 292.65465295, 27550.31487833
3.74000000, 1.00338836, 296.14091533, 27505.99617304
3.75000000, 1.00334887, 299.62054527, 27461.74876340
3.76000000, 1.00331037, 303.09355369, 27417.57253470
3.77000000, 1.00327281, 306.55995153, 27373.46737245
3.78000000, 1.00323616, 310.01974967, 27329.43316231
3.79000000, 1.00320040, 313.47295900, 27285.46979016
3.80000000, 1.00316548, 316.91959038, 27241.57714203
3.81000000, 1.00313138, 320.35965466, 27197.75510416
3.82000000, 1.00309806, 323.79316267, 27154.00356294
3.83000000, 1.00306552, 327.22012521, 27110.32240498
3.84000000, 1.00303371, 330.64055309, 27066.71151705
3.85000000, 1.00300261, 334.05445708, 27023.17078610
3.86000000, 1.00297220, 337.46184794, 26979.70009928
3.87000000, 1.00294245, 340.86273641, 26936.29934391
3.88000000, 1.00291335, 344.25713322, 26892.96840749
3.89000000, 1.00288488, 347.64504907, 26849.70717770
3.90000000, 1.00285700, 351.02649465, 26806.51554241
3.91000000, 1.00282972, 354.40148064, 26763.39338966
3.92000000, 1.00280300, 357.77001768, 26720.34060767
3.93000000, 1.00277683, 361.13211643, 26677.35708485
3.94000000, 1.00275119, 364.48778750, 26634.44270978
3.95000000, 1.00272607, 367.83704149, 26591.59737122
3.96000000, 1.00270145, 371.17988900, 26548.82095812
3.97000000, 1.00267732, 374.51634058, 26506.11335960
3.98000000, 1.00265366, 377.84640680, 26463.47446494
3.99000000, 1.00263046, 381.17009818, 26420.90416364
4.00000000, 1.00260770, 384.48742526, 26378.40234534
4.01000000, 1.00258538, 387.79839852, 26335.96889988
4.02000000, 1.00256348, 391.10302845, 26293.60371726
4.03000000, 1.00254198, 394.40132553, 26251.30668768
4.04000000, 1.00252089, 397.69330020, 26209.07770149
4.05000000, 1.00250018, 400.97896290, 26166.91664923
4.06000000, 1.00247984, 404.25832403, 26124.82342162
4.07000000, 1.00245988, 407.53139401, 26082.79790954
4.08000000, 1.00244027, 410.79818322, 26040.84000407
4.09000000, 1.00242100, 414.05870202, 25998.94959645
4.10000000, 1.00240208, 417.31296076, 25957.12657809
4.11000000, 1.00238348, 420.56096978, 25915.37084058
4.12000000, 1.00236520, 423.80273940, 25873.68227570
4.13000000, 1.00234724, 427.03827990, 25832.06077537
4.14000000, 1.00232958, 430.26760158, 25790.50623171
4.15000000, 1.00231222, 433.49071471, 25749.01853702
4.16000000, 1.00229515, 436.70762952, 25707.59758374
4.17000000, 1.00227836, 439.91835626, 25666.24326451
4.18000000, 1.00226184, 443.12290515, 25624.95547215
4.19000000, 1.00224560, 446.32128637, 25583.73409962
4.20000000, 1.00222961, 449.51351013, 25542.57904007
4.21000000, 1.00221389, 452.69958657, 25501.49018684
4.22000000, 1.00219841, 455.87952587, 25460.46743341
4.23000000, 1.00218318, 459.05333814, 25419.51067345
4.24000000, 1.00216818, 462.22103351, 25378.61980080
4.25000000, 1.00215342, 465.38262209, 25337.79470946
4.26000000, 1.00213888, 468.53811395, 25297.03529361
4.27000000, 1.00212457, 471.68751916, 25256.34144760
4.28000000, 1.00211048, 474.83084778, 25215.71306594
4.29000000, 1.00209660, 477.96810985, 25175.15004333
4.30000000, 1.00208292, 481.09931538, 25134.65227462
4.31000000, 1.00206945, 484.22447439, 25094.21965484
4.32000000, 1.00205618, 487.34359685, 25053.85207917
4.33000000, 1.00204310, 490.45669275, 25013.54944299
4.34000000, 1.00203021, 493.56377203, 24973.31164183
4.35000000, 1.00201751, 496.66484463, 24933.13857139
4.36000000, 1.00200499, 499.75992049, 24893.03012753
4.37000000, 1.00199265, 502.84900951, 24852.98620629
4.38000000, 1.00198048, 505.93212157, 24813.00670388
4.39000000, 1.00196848, 509.00926657, 24773.09151665
4.40000000, 1.00195665, 512.08045435, 24733.24054115
4.41000000, 1.00194499, 515.14569476, 24693.45367409
4.42000000, 1.00193348, 518.20499762, 24653.73081232
4.43000000, 1.00192213, 521.25837276, 24614.07185289
4.44000000, 1.00191094, 524.30582997, 24574.47669299
4.45000000, 1.00189990, 527.34737902, 24534.94522999
4.46000000, 1.00188900, 530.38302968, 24495.47736142
4.47000000, 1.00187825, 533.41279171, 24456.07298497
4.48000000, 1.00186764, 536.43667482, 24416.73199852
4.49000000, 1.00185718, 539.45468876, 24377.45430007
4.50000000, 1.00184684, 542.46684320, 24338.23978782
4.51000000, 1.00183665, 545.47314784, 24299.08836013
4.52000000, 1.00182658, 548.47361236, 24259.99991550
4.53000000, 1.00181664, 551.46824639, 24220.97435262
4.54000000, 1.00180683, 554.45705960, 24182.01157032
4.55000000, 1.00179715, 557.44006159, 24143.11146762
4.56000000, 1.00178758, 560.41726197, 24104.27394368
4.57000000, 1.00177814, 563.38867035, 24065.49889783
4.58000000, 1.00176881, 566.35429628, 24026.78622956
4.59000000, 1.00175960, 569.31414935, 23988.13583853
4.60000000, 1.00175050, 572.26823909, 23949.54762454
4.61000000, 1.00174151, 575.21657503, 23911.02148758
4.62000000, 1.00173263, 578.15916670, 23872.55732778
4.63000000, 1.00172386, 581.09602358, 23834.15504543
4.64000000, 1.00171519, 584.02715516, 23795.81454101
4.65000000, 1.00170663, 586.95257092, 23757.53571511
4.66000000, 1.00169817, 589.87228031, 23719.31846853
4.67000000, 1.00168980, 592.78629276, 23681.16270220
4.68000000, 1.00168154, 595.69461770, 23643.06831721
4.69000000, 1.00167337, 598.59726454, 23605.03521482
4.70000000, 1.00166530, 601.49424267, 23567.06329645
4.71000000, 1.00165732, 604.38556147, 23529.15246367
4.72000000, 1.00164943, 607.27123030, 23491.30261820
4.73000000, 1.00164163, 610.15125851, 23453.51366195
4.74000000, 1.00163392, 613.02565543, 23415.78549695
4.75000000, 1.00162630, 615.89443038, 23378.11802542
4.76000000, 1.00161876, 618.75759266, 23340.51114971
4.77000000, 1.00161131, 621.61515155, 23302.96477234
4.78000000, 1.00160394, 624.46711634, 23265.47879599
4.79000000, 1.00159665, 627.31349628, 23228.05312350
4.80000000, 1.00158944, 630.15430060, 23190.68765784
4.81000000, 1.00158231, 632.98953855, 23153.38230217
4.82000000, 1.00157525, 635.81921932, 23116.13695979
4.83000000, 1.00156828, 638.64335212, 23078.95153416
4.84000000, 1.00156137, 641.46194614, 23041.82592888
4.85000000, 1.00155455, 644.27501053, 23004.76004772
4.86000000, 1.00154779, 647.08255445, 22967.75379461
4.87000000, 1.00154111, 649.88458704, 22930.80707361
4.88000000, 1.00153449, 652.68111743, 22893.91978897
