2.50000000, 70560.48904721, 0.41511277, 29313.20385283
2.51000000, 70228.12425340, 0.41801324, 29379.28965205
2.52000000, 69890.83566477, 0.42096141, 29444.73040478
2.53000000, 69548.34633282, 0.42396016, 29509.51899702
2.54000000, 69200.35577332, 0.42701264, 29573.64786093
2.55000000, 68846.53727501, 0.43012228, 29637.10893532
2.56000000, 68486.53482139, 0.43329285, 29699.89362167
2.57000000, 68119.95955846, 0.43652849, 29761.99273484
2.58000000, 67746.38572745, 0.43983376, 29823.39644773
2.59000000, 67365.34596460, 0.44321372, 29884.09422889
2.60000000, 66976.32584880, 0.44667396, 29944.07477210
2.61000000, 66578.75755178, 0.45022071, 30003.32591645
2.62000000, 66172.01241192, 0.45386094, 30061.83455547
2.63000000, 65755.39221117, 0.45760243, 30119.58653324
2.64000000, 65328.11888079, 0.46145396, 30176.56652536
2.65000000, 64889.32229331, 0.46542544, 30232.75790184
2.66000000, 64438.02570993, 0.46952812, 30288.14256858
2.67000000, 63973.12833740, 0.47377481, 30342.70078306
2.68000000, 63493.38429857, 0.47818020, 30396.41093930
2.69000000, 62997.37712162, 0.48276122, 30449.24931522
2.70000000, 62483.48858872, 0.48753747, 30501.18977459
2.71000000, 61949.86042869, 0.49253181, 30552.20341291
2.72000000, 61394.34685403, 0.49777108, 30602.25813424
2.73000000, 60814.45527863, 0.50328700, 30651.31814188
2.74000000, 60207.27162869, 0.50911737, 30699.34332081
2.75000000, 59569.36536067, 0.51530766, 30746.28848297
2.76000000, 58896.66744894, 0.52191302, 30792.10243680
2.77000000, 58184.31192885, 0.52900107, 30836.72682942
2.78000000, 57426.42765070, 0.53665573, 30880.09469100
2.79000000, 56615.86103214, 0.54498239, 30922.12858435
2.80000000, 55743.80167535, 0.55411539, 30962.73822358
2.81000000, 54799.26888450, 0.56422870, 31001.81736795
2.82000000, 53768.39521528, 0.57555180, 31039.23970965
2.83000000, 52633.40769095, 0.58839373, 31074.85333855
2.84000000, 51371.14834841, 0.60318088, 31108.47315289
2.85000000, 49950.87519708, 0.62051827, 31139.87023633
2.86000000, 48330.90839511, 0.64129359, 31168.75664036
2.87000000, 46453.36933425, 0.66686242, 31194.76301249
2.88000000, 44235.67829066, 0.69939875, 31217.40475013
2.89000000, 41556.40801701, 0.74260899, 31236.02920260
2.90000000, 38231.26034134, 0.80332529, 31249.73086173
2.91000000, 33972.90558685, 0.89549576, 31257.21292490
2.92000000, 28335.15536463, 1.05172635, 31256.57129286
2.93000000, 20731.51137964, 1.36245672, 31245.07285953
2.94000000, 11219.29949814, 2.11355302, 31219.77287366
2.95000000, 3165.21104976, 3.96973727, 31181.26897619
2.96000000, 115.41382775, 7.20238901, 31135.13983778
2.97000000, -144.38693574, 11.09929479, 31086.24258263
2.98000000, -26.99486841, 15.10991363, 31036.60190370
2.99000000, 2.12768928, 19.11509355, 30986.79813112
3.00000000, 1.91598383, 23.11350667, 30936.99322402
3.01000000, 1.09416686, 27.10628908, 30887.24045797
3.02000000, 1.02032269, 31.09238601, 30837.55831850
3.03000000, 1.02753653, 35.07125924, 30787.95297205
3.04000000, 1.02646344, 39.04276042, 30738.42638066
3.05000000, 1.02390704, 43.00685446, 30688.97911160
3.06000000, 1.02180881, 46.96353772, 30639.61126923
3.07000000, 1.02007499, 50.91281695, 30590.32280351
3.08000000, 1.01860063, 54.85470247, 30541.11361296
3.09000000, 1.01733028, 58.78920582, 30491.98357900
3.10000000, 1.01622449, 62.71633891, 30442.93257746
3.11000000, 1.01525321, 66.63611377, 30393.96048241
3.12000000, 1.01439329, 70.54854247, 30345.06716741
3.13000000, 1.01362660, 74.45363707, 30296.25250601
3.14000000, 1.01293875, 78.35140962, 30247.51637186
3.15000000, 1.01231817, 82.24187216, 30198.85863876
3.16000000, 1.01175544, 86.12503671, 30150.27918069
3.17000000, 1.01124283, 90.00091527, 30101.77787182
3.18000000, 1.01077393, 93.86951981, 30053.35458650
3.19000000, 1.01034338, 97.73086232, 30005.00919929
3.20000000, 1.00994665, 101.58495472, 29956.74158493
3.21000000, 1.00957990, 105.43180895, 29908.55161835
3.22000000, 1.00923987, 109.27143692, 29860.43917470
3.23000000, 1.00892374, 113.10385051, 29812.40412929
3.24000000, 1.00862906, 116.92906161, 29764.44635766
3.25000000, 1.00835373, 120.74708205, 29716.56573553
3.26000000, 1.00809591, 124.55792368, 29668.76213881
3.27000000, 1.00785397, 128.36159830, 29621.03544363
3.28000000, 1.00762649, 132.15811772, 29573.38552629
3.29000000, 1.00741222, 135.94749370, 29525.81226330
3.30000000, 1.00721003, 139.72973802, 29478.31553137
3.31000000, 1.00701893, 143.50486240, 29430.89520741
3.32000000, 1.00683803, 147.27287857, 29383.55116850
3.33000000, 1.00666655, 151.03379822, 29336.28329196
3.34000000, 1.00650375, 154.78763305, 29289.09145526
3.35000000, 1.00634900, 158.53439472, 29241.97553610
3.36000000, 1.00620172, 162.27409486, 29194.93541236
3.37000000, 1.00606138, 166.00674511, 29147.97096212
3.38000000, 1.00592750, 169.73235708, 29101.08206366
3.39000000, 1.00579964, 173.45094235, 29054.26859543
3.40000000, 1.00567741, 177.16251250, 29007.53043612
3.41000000, 1.00556044, 180.86707907, 28960.86746457
3.42000000, 1.00544840, 184.56465361, 28914.27955984
3.43000000, 1.00534099, 188.25524762, 28867.76660118
3.44000000, 1.00523792, 191.93887259, 28821.32846802
3.45000000, 1.00513894, 195.61554002, 28774.96504001
3.46000000, 1.00504380, 199.28526135, 28728.67619697
3.47000000, 1.00495230, 202.94804804, 28682.46181892
3.48000000, 1.00486422, 206.60391149, 28636.32178607
3.49000000, 1.00477938, 210.25286311, 28590.25597884
3.50000000, 1.00469760, 213.89491430, 28544.26427781
3.51000000, 1.00461872, 217.53007641, 28498.34656378
3.52000000, 1.00454259, 221.15836080, 28452.50271773
3.53000000, 1.00446906, 224.77977879, 28406.73262083
3.54000000, 1.00439801, 228.39434170, 28361.03615444
3.55000000, 1.00432931, 232.00206082, 28315.41320013
3.56000000, 1.00426285, 235.60294743, 28269.86363962
3.57000000, 1.00419851, 239.19701278, 28224.38735487
3.58000000, 1.00413621, 242.78426812, 28178.98422798
3.59000000, 1.00407584, 246.36472466, 28133.65414129
3.60000000, 1.00401732, 249.93839361, 28088.39697728
3.61000000, 1.00396057, 253.50528615, 28043.21261865
3.62000000, 1.00390549, 257.06541345, 27998.10094828
3.63000000, 1.00385203, 260.61878666, 27953.06184924
3.64000000, 1.00380011, 264.16541691, 27908.09520478
3.65000000, 1.00374967, 267.70531531, 27863.20089836
3.66000000, 1.00370064, 271.23849296, 27818.37881360
3.67000000, 1.00365296, 274.76496094, 27773.62883431
3.68000000, 1.00360658, 278.28473030, 27728.95084452
3.69000000, 1.00356146, 281.79781208, 27684.34472840
3.70000000, 1.00351753, 285.30421731, 27639.81037034
3.71000000, 1.00347475, 288.80395700, 27595.34765490
3.72000000, 1.00343308, 292.29704212, 27550.95646683
3.73000000, 1.00339247, 295.78348367, 27506.63669106
3.74000000, 1.00335288, 299.26329257, 27462.38821273
3.75000000, 1.00331429, 302.73647978, 27418.21091712
3.76000000, 1.00327664, 306.20305620, 27374.10468973
3.77000000, 1.00323990, 309.66303274, 27330.06941624
3.78000000, 1.00320405, 313.11642028, 27286.10498250
3.79000000, 1.00316905, 316.56322968, 27242.21127456
3.80000000, 1.00313487, 320.00347179, 27198.38817863
3.81000000, 1.00310149, 323.43715744, 27154.63558112
3.82000000, 1.00306886, 326.86429744, 27110.95336863
3.83000000, 1.00303698, 330.28490259, 27067.34142793
3.84000000, 1.00300581, 333.69898366, 27023.79964597
3.85000000, 1.00297534, 337.10655141, 26980.32790989
3.86000000, 1.00294553, 340.50761658, 26936.92610700
3.87000000, 1.00291637, 343.90218990, 26893.59412481
3.88000000, 1.00288783, 347.29028208, 26850.33185099
3.89000000, 1.00285990, 350.67190381, 26807.13917341
3.90000000, 1.00283256, 354.04706575, 26764.01598010
3.91000000, 1.00280578, 357.41577857, 26720.96215929
3.92000000, 1.00277956, 360.77805291, 26677.97759938
3.93000000, 1.00275387, 364.13389938, 26635.06218895
3.94000000, 1.00272870, 367.48332859, 26592.21581676
3.95000000, 1.00270403, 370.82635112, 26549.43837175
3.96000000, 1.00267985, 374.16297755, 26506.72974303
3.97000000, 1.00265615, 377.49321843, 26464.08981990
3.98000000, 1.00263290, 380.81708430, 26421.51849183
3.99000000, 1.00261010, 384.13458567, 26379.01564848
4.00000000, 1.00258774, 387.44573304, 26336.58117968
4.01000000, 1.00256579, 390.75053691, 26294.21497542
4.02000000, 1.00254426, 394.04900773, 26251.91692590
4.03000000, 1.00252313, 397.34115596, 26209.68692148
4.04000000, 1.00250238, 400.62699204, 26167.52485268
4.05000000, 1.00248201, 403.90652638, 26125.43061022
4.06000000, 1.00246201, 407.17976938, 26083.40408499
4.07000000, 1.00244236, 410.44673142, 26041.44516806
4.08000000, 1.00242306, 413.70742288, 25999.55375065
4.09000000, 1.00240410, 416.96185409, 25957.72972420
4.10000000, 1.00238548, 420.21003541, 25915.97298027
4.11000000, 1.00236717, 423.45197714, 25874.28341064
4.12000000, 1.00234917, 426.68768957, 25832.66090725
4.13000000, 1.00233149, 429.91718301, 25791.10536220
4.14000000, 1.00231409, 433.14046771, 25749.61666777
4.15000000, 1.00229699, 436.35755392, 25708.19471644
4.16000000, 1.00228018, 439.56845188, 25666.83940081
4.17000000, 1.00226363, 442.77317180, 25625.55061371
4.18000000, 1.00224736, 445.97172388, 25584.32824810
4.19000000, 1.00223135, 449.16411832, 25543.17219714
4.20000000, 1.00221560, 452.35036527, 25502.08235413
4.21000000, 1.00220010, 455.53047489, 25461.05861258
4.22000000, 1.00218484, 458.70445731, 25420.10086615
4.23000000, 1.00216982, 461.87232266, 25379.20900866
4.24000000, 1.00215504, 465.03408103, 25338.38293413
4.25000000, 1.00214048, 468.18974250, 25297.62253673
4.26000000, 1.00212615, 471.33931716, 25256.92771080
4.27000000, 1.00211203, 474.48281505, 25216.29835086
4.28000000, 1.00209813, 477.62024621, 25175.73435159
4.29000000, 1.00208443, 480.75162066, 25135.23560786
4.30000000, 1.00207094, 483.87694840, 25094.80201467
4.31000000, 1.00205765, 486.99623943, 25054.43346723
4.32000000, 1.00204455, 490.10950372, 25014.12986089
4.33000000, 1.00203164, 493.21675121, 24973.89109119
4.34000000, 1.00201892, 496.31799186, 24933.71705382
4.35000000, 1.00200638, 499.41323559, 24893.60764464
4.36000000, 1.00199402, 502.50249230, 24853.56275970
4.37000000, 1.00198184, 505.58577189, 24813.58229518
4.38000000, 1.00196982, 508.66308423, 24773.66614746
4.39000000, 1.00195798, 511.73443918, 24733.81421306
4.40000000, 1.00194630, 514.79984660, 24694.02638869
4.41000000, 1.00193477, 517.85931629, 24654.30257122
4.42000000, 1.00192341, 520.91285809, 24614.64265768
4.43000000, 1.00191220, 523.96048178, 24575.04654526
4.44000000, 1.00190114, 527.00219715, 24535.51413132
4.45000000, 1.00189023, 530.03801396, 24496.04531340
4.46000000, 1.00187947, 533.06794195, 24456.63998919
4.47000000, 1.00186885, 536.09199087, 24417.29805655
4.48000000, 1.00185836, 539.11017044, 24378.01941349
4.49000000, 1.00184802, 542.12249034, 24338.80395820
4.50000000, 1.00183781, 545.12896028, 24299.65158904
4.51000000, 1.00182773, 548.12958991, 24260.56220452
4.52000000, 1.00181778, 551.12438890, 24221.53570331
4.53000000, 1.00180796, 554.11336689, 24182.57198425
4.54000000, 1.00179826, 557.09653349, 24143.67094634
4.55000000, 1.00178868, 560.07389832, 24104.83248875
4.56000000, 1.00177922, 563.04547097, 24066.05651081
4.57000000, 1.00176988, 566.01126102, 24027.34291201
4.58000000, 1.00176066, 568.97127803, 23988.69159199
4.59000000, 1.00175155, 571.92553154, 23950.10245056
4.60000000, 1.00174255, 574.87403109, 23911.57538771
4.61000000, 1.00173366, 577.81678619, 23873.11030356
4.62000000, 1.00172488, 580.75380635, 23834.70709841
4.63000000, 1.00171620, 583.68510104, 23796.36567271
4.64000000, 1.00170762, 586.61067973, 23758.08592708
4.65000000, 1.00169915, 589.53055189, 23719.86776230
4.66000000, 1.00169078, 592.44472695, 23681.71107930
4.67000000, 1.00168250, 595.35321433, 23643.61577916
4.68000000, 1.00167433, 598.25602345, 23605.58176316
4.69000000, 1.00166624, 601.15316369, 23567.60893269
4.70000000, 1.00165826, 604.04464443, 23529.69718933
4.71000000, 1.00165036, 606.93047504, 23491.84643481
4.72000000, 1.00164255, 609.81066487, 23454.05657101
4.73000000, 1.00163483, 612.68522324, 23416.32749998
4.74000000, 1.00162720, 615.55415947, 23378.65912393
4.75000000, 1.00161965, 618.41748288, 23341.05134520
4.76000000, 1.00161219, 621.27520274, 23303.50406633
4.77000000, 1.00160481, 624.12732832, 23266.01718997
4.78000000, 1.00159751, 626.97386889, 23228.59061897
4.79000000, 1.00159029, 629.81483369, 23191.22425631
4.80000000, 1.00158316, 632.65023194, 23153.91800513
4.81000000, 1.00157609, 635.48007286, 23116.67176873
4.82000000, 1.00156911, 638.30436565, 23079.48545057
4.83000000, 1.00156220, 641.12311949, 23042.35895424
4.84000000, 1.00155536, 643.93634354, 23005.29218353
4.85000000, 1.00154860, 646.74404696, 22968.28504234
4.86000000, 1.00154191, 649.54623890, 22931.33743475
4.87000000, 1.00153529, 652.34292846, 22894.44926499
4.88000000, 1.00152874, 655.13412477, 22857.62043744
