2.51000000, 68883.68445603, 0.42972732, 29625.53938339
2.52000000, 68525.06046724, 0.43288190, 29688.06694297
2.53000000, 68159.88367943, 0.43610105, 29749.90700541
2.54000000, 67787.72546616, 0.43938931, 29811.04945378
2.55000000, 67408.11462627, 0.44275173, 29871.48343001
2.56000000, 67020.53167934, 0.44619391, 29931.19725843
2.57000000, 66624.40219615, 0.44972210, 29990.17835881
2.58000000, 66219.08896529, 0.45334328, 30048.41314688
2.59000000, 65803.88274878, 0.45706528, 30105.88692016
2.60000000, 65377.99131828, 0.46089693, 30162.58372638
2.61000000, 64940.52638135, 0.46484824, 30218.48621106
2.62000000, 64490.48790400, 0.46893059, 30273.57544013
2.63000000, 64026.74519677, 0.47315696, 30327.83069248
2.64000000, 63548.01394919, 0.47754232, 30381.22921590
2.65000000, 63052.82815235, 0.48210393, 30433.74593827
2.66000000, 62539.50551843, 0.48686189, 30485.35312362
2.67000000, 62006.10455316, 0.49183971, 30536.01995982
2.68000000, 61450.37081139, 0.49706515, 30585.71206041
2.69000000, 60869.66898967, 0.50257121, 30634.39085820
2.70000000, 60260.89626646, 0.50839744, 30682.01286047
2.71000000, 59620.37050998, 0.51459175, 30728.52872575
2.72000000, 58943.68435634, 0.52121276, 30773.88210737
2.73000000, 58225.51226384, 0.52833303, 30818.00818893
2.74000000, 57459.35174418, 0.53604358, 30860.83180603
2.75000000, 56637.17082823, 0.54446020, 30902.26500441
2.76000000, 55748.91934996, 0.55373273, 30942.20381642
2.77000000, 54781.83812700, 0.56405868, 30980.52393227
2.78000000, 53719.46086570, 0.57570412, 31017.07477388
2.79000000, 52540.13599287, 0.58903658, 31051.67120219
2.80000000, 51214.77495821, 0.60457906, 31084.08161847
2.81000000, 49703.30969309, 0.62310250, 31114.01039035
2.82000000, 47948.90815097, 0.64579348, 31141.07100815
2.83000000, 45868.11577566, 0.67457854, 31164.74343762
2.84000000, 43333.21351761, 0.71280663, 31184.30318326
2.85000000, 40138.93654560, 0.76684569, 31198.69696897
2.86000000, 35936.79483987, 0.85038141, 31206.31304467
2.87000000, 30108.72737990, 0.99838037, 31204.54877223
2.88000000, 21652.82126728, 1.32411821, 31189.19521018
2.89000000, 10620.29463089, 2.25566434, 31156.13251119
2.90000000, 2786.62254700, 4.61643289, 31110.53101855
2.91000000, 426.16239530, 8.18384309, 31061.20859417
2.92000000, 45.38603617, 12.12443438, 31011.35338674
2.93000000, 4.56055077, 16.11975960, 30961.51269379
2.94000000, 1.27478375, 20.11432296, 30911.74683379
2.95000000, 1.05556642, 24.10196596, 30862.06061566
2.96000000, 1.03777450, 28.08219490, 30812.45423516
2.97000000, 1.03242364, 32.05498877, 30762.92758395
2.98000000, 1.02869244, 36.02035778, 30713.48053648
2.99000000, 1.02575266, 39.97831388, 30664.11296607
3.00000000, 1.02336608, 43.92886915, 30614.82474584
3.01000000, 1.02138907, 47.87203567, 30565.61574893
3.02000000, 1.01972422, 51.80782555, 30516.48584847
3.03000000, 1.01830285, 55.73625084, 30467.43491772
3.04000000, 1.01707511, 59.65732364, 30418.46283005
3.05000000, 1.01600385, 63.57105601, 30369.56945899
3.06000000, 1.01506092, 67.47745998, 30320.75467820
3.07000000, 1.01422454, 71.37654759, 30272.01836154
3.08000000, 1.01347759, 75.26833085, 30223.36038303
3.09000000, 1.01280645, 79.15282177, 30174.78061685
3.10000000, 1.01220012, 83.03003232, 30126.27893740
3.11000000, 1.01164964, 86.89997446, 30077.85521926
3.12000000, 1.01114763, 90.76266013, 30029.50933717
3.13000000, 1.01068796, 94.61810127, 29981.24116610
3.14000000, 1.01026548, 98.46630978, 29933.05058119
3.15000000, 1.00987585, 102.30729755, 29884.93745779
3.16000000, 1.00951539, 106.14107645, 29836.90167142
3.17000000, 1.00918093, 109.96765833, 29788.94309781
3.18000000, 1.00886976, 113.78705502, 29741.06161289
3.19000000, 1.00857953, 117.59927834, 29693.25709279
3.20000000, 1.00830819, 121.40434008, 29645.52941381
3.21000000, 1.00805396, 125.20225202, 29597.87845246
3.22000000, 1.00781527, 128.99302592, 29550.30408547
3.23000000, 1.00759074, 132.77667352, 29502.80618973
3.24000000, 1.00737913, 136.55320653, 29455.38464233
3.25000000, 1.00717938, 140.32263666, 29408.03932058
3.26000000, 1.00699050, 144.08497559, 29360.77010197
3.27000000, 1.00681164, 147.84023499, 29313.57686419
3.28000000, 1.00664202, 151.58842650, 29266.45948511
3.29000000, 1.00648094, 155.32956174, 29219.41784282
3.30000000, 1.00632777, 159.06365233, 29172.45181558
3.31000000, 1.00618194, 162.79070986, 29125.56128187
3.32000000, 1.00604294, 166.51074589, 29078.74612035
3.33000000, 1.00591030, 170.22377198, 29032.00620987
3.34000000, 1.00578359, 173.92979966, 28985.34142948
3.35000000, 1.00566243, 177.62884045, 28938.75165842
3.36000000, 1.00554645, 181.32090584, 28892.23677614
3.37000000, 1.00543534, 185.00600731, 28845.79666227
3.38000000, 1.00532879, 188.68415633, 28799.43119662
3.39000000, 1.00522653, 192.35536432, 28753.14025922
3.40000000, 1.00512830, 196.01964272, 28706.92373027
3.41000000, 1.00503387, 199.67700293, 28660.78149017
3.42000000, 1.00494302, 203.32745633, 28614.71341953
3.43000000, 1.00485556, 206.97101430, 28568.71939911
3.44000000, 1.00477130, 210.60768818, 28522.79930991
3.45000000, 1.00469006, 214.23748930, 28476.95303307
3.46000000, 1.00461169, 217.86042898, 28431.18044997
3.47000000, 1.00453604, 221.47651851, 28385.48144215
3.48000000, 1.00446296, 225.08576916, 28339.85589135
3.49000000, 1.00439234, 228.68819220, 28294.30367950
3.50000000, 1.00432404, 232.28379886, 28248.82468872
3.51000000, 1.00425796, 235.87260037, 28203.41880130
3.52000000, 1.00419398, 239.45460793, 28158.08589975
3.53000000, 1.00413202, 243.02983273, 28112.82586676
3.54000000, 1.00407197, 246.59828593, 28067.63858519
3.55000000, 1.00401375, 250.15997868, 28022.52393812
3.56000000, 1.00395728, 253.71492212, 27977.48180878
3.57000000, 1.00390248, 257.26312735, 27932.51208061
3.58000000, 1.00384928, 260.80460548, 27887.61463724
3.59000000, 1.00379760, 264.33936759, 27842.78936248
3.60000000, 1.00374739, 267.86742472, 27798.03614033
3.61000000, 1.00369858, 271.38878793, 27753.35485497
3.62000000, 1.00365111, 274.90346824, 27708.74539077
3.63000000, 1.00360494, 278.41147666, 27664.20763228
3.64000000, 1.00356000, 281.91282417, 27619.74146426
3.65000000, 1.00351625, 285.40752174, 27575.34677161
3.66000000, 1.00347364, 288.89558034, 27531.02343947
3.67000000, 1.00343214, 292.37701089, 27486.77135312
3.68000000, 1.00339168, 295.85182431, 27442.59039804
3.69000000, 1.00335225, 299.32003150, 27398.48045989
3.70000000, 1.00331379, 302.78164336, 27354.44142454
3.71000000, 1.00327628, 306.23667073, 27310.47317799
3.72000000, 1.00323967, 309.68512448, 27266.57560648
3.73000000, 1.00320395, 313.12701542, 27222.74859640
3.74000000, 1.00316906, 316.56235438, 27178.99203433
3.75000000, 1.00313499, 319.99115214, 27135.30580703
3.76000000, 1.00310172, 323.41341949, 27091.68980144
3.77000000, 1.00306920, 326.82916719, 27048.14390469
3.78000000, 1.00303741, 330.23840598, 27004.66800410
3.79000000, 1.00300634, 333.64114659, 26961.26198714
3.80000000, 1.00297595, 337.03739972, 26917.92574149
3.81000000, 1.00294623, 340.42717606, 26874.65915499
3.82000000, 1.00291715, 343.81048630, 26831.46211568
3.83000000, 1.00288869, 347.18734108, 26788.33451177
3.84000000, 1.00286084, 350.55775105, 26745.27623164
3.85000000, 1.00283357, 353.92172683, 26702.28716387
3.86000000, 1.00280686, 357.27927903, 26659.36719720
3.87000000, 1.00278070, 360.63041822, 26616.51622056
3.88000000, 1.00275508, 363.97515499, 26573.73412306
3.89000000, 1.00272997, 367.31349989, 26531.02079398
3.90000000, 1.00270536, 370.64546346, 26488.37612277
3.91000000, 1.00268123, 373.97105621, 26445.79999909
3.92000000, 1.00265758, 377.29028865, 26403.29231275
3.93000000, 1.00263439, 380.60317126, 26360.85295373
3.94000000, 1.00261164, 383.90971452, 26318.48181222
3.95000000, 1.00258932, 387.20992887, 26276.17877856
3.96000000, 1.00256742, 390.50382476, 26233.94374326
3.97000000, 1.00254593, 393.79141259, 26191.77659704
3.98000000, 1.00252484, 397.07270278, 26149.67723076
3.99000000, 1.00250413, 400.34770571, 26107.64553548
4.00000000, 1.00248380, 403.61643174, 26065.68140242
4.01000000, 1.00246383, 406.87889123, 26023.78472299
4.02000000, 1.00244422, 410.13509450, 25981.95538875
4.03000000, 1.00242496, 413.38505189, 25940.19329145
4.04000000, 1.00240603, 416.62877369, 25898.49832303
4.05000000, 1.00238743, 419.86627019, 25856.87037556
4.06000000, 1.00236916, 423.09755165, 25815.30934134
4.07000000, 1.00235119, 426.32262833, 25773.81511279
4.08000000, 1.00233353, 429.54151046, 25732.38758254
4.09000000, 1.00231617, 432.75420826, 25691.02664338
4.10000000, 1.00229909, 435.96073193, 25649.73218825
4.11000000, 1.00228230, 439.16109166, 25608.50411031
4.12000000, 1.00226578, 442.35529762, 25567.34230285
4.13000000, 1.00224953, 445.54335996, 25526.24665935
4.14000000, 1.00223354, 448.72528881, 25485.21707346
4.15000000, 1.00221781, 451.90109430, 25444.25343899
4.16000000, 1.00220233, 455.07078653, 25403.35564994
4.17000000, 1.00218709, 458.23437559, 25362.52360047
4.18000000, 1.00217209, 461.39187154, 25321.75718490
4.19000000, 1.00215732, 464.54328445, 25281.05629773
4.20000000, 1.00214278, 467.68862436, 25240.42083364
4.21000000, 1.00212846, 470.82790128, 25199.85068746
4.22000000, 1.00211436, 473.96112521, 25159.34575420
4.23000000, 1.00210047, 477.08830617, 25118.90592903
4.24000000, 1.00208679, 480.20945410, 25078.53110731
4.25000000, 1.00207331, 483.32457898, 25038.22118454
4.26000000, 1.00206003, 486.43369075, 24997.97605641
4.27000000, 1.00204695, 489.53679932, 24957.79561876
4.28000000, 1.00203405, 492.63391462, 24917.67976761
4.29000000, 1.00202134, 495.72504653, 24877.62839914
4.30000000, 1.00200881, 498.81020493, 24837.64140970
4.31000000, 1.00199646, 501.88939969, 24797.71869582
4.32000000, 1.00198429, 504.96264065, 24757.86015416
4.33000000, 1.00197228, 508.02993764, 24718.06568159
4.34000000, 1.00196045, 511.09130047, 24678.33517511
4.35000000, 1.00194877, 514.14673894, 24638.66853192
4.36000000, 1.00193726, 517.19626284, 24599.06564934
4.37000000, 1.00192590, 520.23988194, 24559.52642490
4.38000000, 1.00191470, 523.27760597, 24520.05075626
4.39000000, 1.00190365, 526.30944469, 24480.63854127
4.40000000, 1.00189275, 529.33540780, 24441.28967794
4.41000000, 1.00188199, 532.35550501, 24402.00406443
4.42000000, 1.00187137, 535.36974601, 24362.78159907
4.43000000, 1.00186090, 538.37814048, 24323.62218035
4.44000000, 1.00185056, 541.38069806, 24284.52570694
4.45000000, 1.00184035, 544.37742841, 24245.49207766
4.46000000, 1.00183028, 547.36834114, 24206.52119149
4.47000000, 1.00182033, 550.35344587, 24167.61294757
4.48000000, 1.00181051, 553.33275219, 24128.76724522
4.49000000, 1.00180082, 556.30626968, 24089.98398391
4.50000000, 1.00179124, 559.27400790, 24051.26306326
4.51000000, 1.00178179, 562.23597641, 24012.60438307
4.52000000, 1.00177245, 565.19218473, 23974.00784330
4.53000000, 1.00176323, 568.14264238, 23935.47334405
4.54000000, 1.00175412, 571.08735887, 23897.00078561
4.55000000, 1.00174513, 574.02634368, 23858.59006841
4.56000000, 1.00173624, 576.95960628, 23820.24109305
4.57000000, 1.00172746, 579.88715614, 23781.95376028
4.58000000, 1.00171878, 582.80900268, 23743.72797101
4.59000000, 1.00171021, 585.72515534, 23705.56362632
4.60000000, 1.00170174, 588.63562353, 23667.46062745
4.61000000, 1.00169337, 591.54041664, 23629.41887579
4.62000000, 1.00168510, 594.43954405, 23591.43827288
4.63000000, 1.00167692, 597.33301512, 23553.51872044
4.64000000, 1.00166884, 600.22083922, 23515.66012034
4.65000000, 1.00166085, 603.10302566, 23477.86237459
4.66000000, 1.00165295, 605.97958378, 23440.12538538
4.67000000, 1.00164514, 608.85052287, 23402.44905505
4.68000000, 1.00163743, 611.71585223, 23364.83328609
4.69000000, 1.00162979, 614.57558112, 23327.27798117
4.70000000, 1.00162225, 617.42971882, 23289.78304308
4.71000000, 1.00161478, 620.27827456, 23252.34837480
4.72000000, 1.00160741, 623.12125758, 23214.97387944
4.73000000, 1.00160011, 625.95867708, 23177.65946028
4.74000000, 1.00159289, 628.79054227, 23140.40502077
4.75000000, 1.00158575, 631.61686234, 23103.21046447
4.76000000, 1.00157869, 634.43764645, 23066.07569514
4.77000000, 1.00157170, 637.25290376, 23029.00061668
4.78000000, 1.00156479, 640.06264341, 22991.98513314
4.79000000, 1.00155796, 642.86687453, 22955.02914871
4.80000000, 1.00155119, 645.66560622, 22918.13256778
4.81000000, 1.00154450, 648.45884759, 22881.29529484
4.82000000, 1.00153788, 651.24660772, 22844.51723457
4.83000000, 1.00153133, 654.02889566, 22807.79829178
4.84000000, 1.00152484, 656.80572049, 22771.13837146
4.85000000, 1.00151842, 659.57709122, 22734.53737873
4.86000000, 1.00151207, 662.34301689, 22697.99521886
4.87000000, 1.00150579, 665.10350651, 22661.51179729
4.88000000, 1.00149957, 667.85856907, 22625.08701960
