1.35000000, 97904.51601987, 0.18270613, 17900.99814650
1.36000000, 97703.58503715, 0.18439732, 18029.53854232
1.37000000, 97502.43229352, 0.18609046, 18157.54873809
1.38000000, 97301.05361306, 0.18778559, 18285.02922669
1.39000000, 97099.44474232, 0.18948274, 18411.98049333
1.40000000, 96897.60134828, 0.19118197, 18538.40301563
1.41000000, 96695.51901640, 0.19288329, 18664.29726335
1.42000000, 96493.19324804, 0.19458676, 18789.66369834
1.43000000, 96290.61945870, 0.19629242, 18914.50277439
1.44000000, 96087.79297532, 0.19800030, 19038.81493714
1.45000000, 95884.70903407, 0.19971044, 19162.60062391
1.46000000, 95681.36277791, 0.20142290, 19285.86026357
1.47000000, 95477.74925390, 0.20313771, 19408.59427639
1.48000000, 95273.86341056, 0.20485492, 19530.80307397
1.49000000, 95069.70009525, 0.20657458, 19652.48705899
1.50000000, 94865.25405100, 0.20829672, 19773.64662517
1.51000000, 94660.51991406, 0.21002141, 19894.28215697
1.52000000, 94455.49221022, 0.21174868, 20014.39402957
1.53000000, 94250.16535222, 0.21347858, 20133.98260868
1.54000000, 94044.53363620, 0.21521118, 20253.04825024
1.55000000, 93838.59123817, 0.21694651, 20371.59130044
1.56000000, 93632.33221080, 0.21868463, 20489.61209540
1.57000000, 93425.75047942, 0.22042560, 20607.11096104
1.58000000, 93218.83983832, 0.22216947, 20724.08821288
1.59000000, 93011.59394702, 0.22391629, 20840.54415584
1.60000000, 92804.00632591, 0.22566613, 20956.47908404
1.61000000, 92596.07035199, 0.22741904, 21071.89328058
1.62000000, 92387.77925458, 0.22917508, 21186.78701734
1.63000000, 92179.12611046, 0.23093432, 21301.16055477
1.64000000, 91970.10383955, 0.23269681, 21415.01414157
1.65000000, 91760.70519958, 0.23446263, 21528.34801461
1.66000000, 91550.92278089, 0.23623183, 21641.16239850
1.67000000, 91340.74900111, 0.23800449, 21753.45750550
1.68000000, 91130.17609961, 0.23978068, 21865.23353517
1.69000000, 90919.19613177, 0.24156046, 21976.49067412
1.70000000, 90707.80096247, 0.24334391, 22087.22909571
1.71000000, 90495.98226018, 0.24513110, 22197.44895979
1.72000000, 90283.73149023, 0.24692211, 22307.15041239
1.73000000, 90071.03990775, 0.24871702, 22416.33358540
1.74000000, 89857.89855066, 0.25051590, 22524.99859625
1.75000000, 89644.29823206, 0.25231885, 22633.14554761
1.76000000, 89430.22953244, 0.25412594, 22740.77452698
1.77000000, 89215.68279140, 0.25593726, 22847.88560640
1.78000000, 89000.64809935, 0.25775290, 22954.47884206
1.79000000, 88785.11528817, 0.25957295, 23060.55427389
1.80000000, 88569.07392224, 0.26139750, 23166.11192520
1.81000000, 88352.51328837, 0.26322666, 23271.15180226
1.82000000, 88135.42238584, 0.26506051, 23375.67389381
1.83000000, 87917.78991537, 0.26689917, 23479.67817074
1.84000000, 87699.60426826, 0.26874273, 23583.16458553
1.85000000, 87480.85351434, 0.27059131, 23686.13307182
1.86000000, 87261.52538971, 0.27244501, 23788.58354388
1.87000000, 87041.60728373, 0.27430395, 23890.51589611
1.88000000, 86821.08622571, 0.27616825, 23991.93000254
1.89000000, 86599.94887051, 0.27803802, 24092.82571621
1.90000000, 86378.18148341, 0.27991339, 24193.20286860
1.91000000, 86155.76992460, 0.28179450, 24293.06126905
1.92000000, 85932.69963273, 0.28368146, 24392.40070414
1.93000000, 85708.95560732, 0.28557442, 24491.22093702
1.94000000, 85484.52239031, 0.28747351, 24589.52170670
1.95000000, 85259.38404709, 0.28937889, 24687.30272739
1.96000000, 85033.52414622, 0.29129070, 24784.56368770
1.97000000, 84806.92573783, 0.29320909, 24881.30424992
1.98000000, 84579.57133101, 0.29513423, 24977.52404916
1.99000000, 84351.44287018, 0.29706628, 25073.22269253
2.00000000, 84122.52170978, 0.29900541, 25168.39975827
2.01000000, 83892.78858767, 0.30095180, 25263.05479481
2.02000000, 83662.22359720, 0.30290562, 25357.18731980
2.03000000, 83430.80615713, 0.30486708, 25450.79681907
2.04000000, 83198.51498057, 0.30683635, 25543.88274564
2.05000000, 82965.32804134, 0.30881365, 25636.44451857
2.06000000, 82731.22253841, 0.31079918, 25728.48152181
2.07000000, 82496.17485904, 0.31279316, 25819.99310295
2.08000000, 82260.16053826, 0.31479583, 25910.97857200
2.09000000, 82023.15421718, 0.31680740, 26001.43719993
2.10000000, 81785.12959761, 0.31882812, 26091.36821742
2.11000000, 81546.05939435, 0.32085825, 26180.77081326
2.12000000, 81305.91528445, 0.32289805, 26269.64413285
2.13000000, 81064.66785262, 0.32494779, 26357.98727645
2.14000000, 80822.28653369, 0.32700776, 26445.79929761
2.15000000, 80578.73955073, 0.32907824, 26533.07920124
2.16000000, 80333.99384922, 0.33115956, 26619.82594170
2.17000000, 80088.01502643, 0.33325202, 26706.03842079
2.18000000, 79840.76725605, 0.33535597, 26791.71548559
2.19000000, 79592.21320736, 0.33747175, 26876.85592621
2.20000000, 79342.31395873, 0.33959972, 26961.45847336
2.21000000, 79091.02890464, 0.34174028, 27045.52179586
2.22000000, 78838.31565602, 0.34389381, 27129.04449791
2.23000000, 78584.12993284, 0.34606074, 27212.02511627
2.24000000, 78328.42544882, 0.34824150, 27294.46211719
2.25000000, 78071.15378695, 0.35043655, 27376.35389326
2.26000000, 77812.26426546, 0.35264637, 27457.69875993
2.27000000, 77551.70379295, 0.35487146, 27538.49495193
2.28000000, 77289.41671191, 0.35711236, 27618.74061936
2.29000000, 77025.34462932, 0.35936961, 27698.43382357
2.30000000, 76759.42623308, 0.36164381, 27777.57253279
2.31000000, 76491.59709292, 0.36393557, 27856.15461738
2.32000000, 76221.78944419, 0.36624554, 27934.17784480
2.33000000, 75949.93195254, 0.36857441, 28011.63987428
2.34000000, 75675.94945769, 0.37092290, 28088.53825099
2.35000000, 75399.76269400, 0.37329179, 28164.87039986
2.36000000, 75121.28798523, 0.37568187, 28240.63361893
2.37000000, 74840.43691063, 0.37809401, 28315.82507222
2.38000000, 74557.11593912, 0.38052912, 28390.44178197
2.39000000, 74271.22602785, 0.38298818, 28464.48062036
2.40000000, 73982.66218103, 0.38547220, 28537.93830053
2.41000000, 73691.31296412, 0.38798229, 28610.81136689
2.42000000, 73397.05996806, 0.39051961, 28683.09618455
2.43000000, 73099.77721733, 0.39308542, 28754.78892798
2.44000000, 72799.33051462, 0.39568104, 28825.88556861
2.45000000, 72495.57671396, 0.39830791, 28896.38186132
2.46000000, 72188.36291307, 0.40096755, 28966.27332978
2.47000000, 71877.52555359, 0.40366161, 29035.55525041
2.48000000, 71562.88941711, 0.40639185, 29104.22263483
2.49000000, 71244.26650198, 0.40916020, 29172.27021064
2.50000000, 70921.45476400, 0.41196869, 29239.69240029
2.51000000, 70594.23670111, 0.41481956, 29306.48329792
2.52000000, 70262.37775854, 0.41771522, 29372.63664367
2.53000000, 69925.62452712, 0.42065830, 29438.14579544
2.54000000, 69583.70270236, 0.42365163, 29503.00369756
2.55000000, 69236.31476572, 0.42669833, 29567.20284596
2.56000000, 68883.13734285, 0.42980181, 29630.73524949
2.57000000, 68523.81818388, 0.43296578, 29693.59238668
2.58000000, 68157.97270097, 0.43619434, 29755.76515742
2.59000000, 67785.17998456, 0.43949200, 29817.24382870
2.60000000, 67404.97820342, 0.44286376, 29878.01797355
2.61000000, 67016.85927365, 0.44631515, 29938.07640208
2.62000000, 66620.26265590, 0.44985230, 29997.40708344
2.63000000, 66214.56810910, 0.45348209, 30055.99705696
2.64000000, 65799.08718789, 0.45721220, 30113.83233095
2.65000000, 65373.05322100, 0.46105127, 30170.89776664
2.66000000, 64935.60944223, 0.46500905, 30227.17694480
2.67000000, 64485.79486202, 0.46909662, 30282.65201168
2.68000000, 64022.52735939, 0.47332656, 30337.30350025
2.69000000, 63544.58333167, 0.47771331, 30391.11012184
2.70000000, 63050.57305384, 0.48227345, 30444.04852193
2.71000000, 62538.91065050, 0.48702620, 30496.09299247
2.72000000, 62007.77725257, 0.49199392, 30547.21513100
2.73000000, 61455.07546058, 0.49720283, 30597.38343404
2.74000000, 60878.37262315, 0.50268389, 30646.56280924
2.75000000, 60274.82959058, 0.50847390, 30694.71398533
2.76000000, 59641.11041551, 0.51461704, 30741.79279355
2.77000000, 58973.26679324, 0.52116681, 30787.74928487
2.78000000, 58266.58861904, 0.52818861, 30832.52663592
2.79000000, 57515.40852622, 0.53576337, 30876.05977988
2.80000000, 56712.84306503, 0.54399239, 30918.27367497
2.81000000, 55850.44535556, 0.55300431, 30959.08108920
2.82000000, 54917.73204774, 0.56296495, 30998.37973036
2.83000000, 53901.52866840, 0.57409189, 31036.04847567
2.84000000, 52785.04749572, 0.58667628, 31071.94234208
2.85000000, 51546.56322528, 0.60111679, 31105.88566205
2.86000000, 50157.47000161, 0.61797394, 31137.66264804
2.87000000, 48579.36358495, 0.63806072, 31167.00407122
2.88000000, 46759.54786786, 0.66260102, 31193.56801264
2.89000000, 44623.93064056, 0.69352197, 31216.91133537
2.90000000, 42065.50598393, 0.73403116, 31236.44625295
2.91000000, 38925.35497003, 0.78985364, 31251.37247553
2.92000000, 34961.66774779, 0.87216928, 31260.56941488
2.93000000, 29805.36284544, 1.00553700, 31262.42858536
2.94000000, 22943.26279976, 1.25273451, 31254.64062216
2.95000000, 14064.07234228, 1.80175044, 31234.26806090
2.96000000, 4981.99890874, 3.18740686, 31199.69579232
