0.17900000, 2350.03932481, 0.26707297, 8.33974997
0.18000000, 2483.88362412, 0.25895622, 8.72739442
0.18100000, 2626.78083143, 0.25064559, 9.13724364
0.18200000, 2779.43608395, 0.24214746, 9.57080750
0.18300000, 2942.61289451, 0.23346986, 10.02971378
0.18400000, 3117.13758386, 0.22462268, 10.51571790
0.18500000, 3303.90388632, 0.21561776, 11.03071340
0.18600000, 3503.87769066, 0.20646911, 11.57674313
0.18700000, 3718.10186450, 0.19719305, 12.15601125
0.18800000, 3947.70109486, 0.18780835, 12.77089597
0.18900000, 4193.88665891, 0.17833639, 13.42396307
0.19000000, 4457.96101837, 0.16880122, 14.11798023
0.19100000, 4741.32210805, 0.15922968, 14.85593194
0.19200000, 5045.46716390, 0.14965137, 15.64103526
0.19300000, 5371.99591054, 0.14009866, 16.47675592
0.19400000, 5722.61290164, 0.13060653, 17.36682506
0.19500000, 6099.12878260, 0.12121241, 18.31525617
0.19600000, 6503.46022317, 0.11195588, 19.32636208
0.19700000, 6937.62825269, 0.10287825, 20.40477194
0.19800000, 7403.75472275, 0.09402205, 21.55544767
0.19900000, 7904.05662704, 0.08543037, 22.78369970
0.20000000, 8440.83802566, 0.07714608, 24.09520165
0.20100000, 9016.47935684, 0.06921093, 25.49600344
0.20200000, 9633.42397219, 0.06166457, 26.99254246
0.20300000, 10294.16180335, 0.05454346, 28.59165240
0.20400000, 11001.21015701, 0.04787977, 30.30056916
0.20500000, 11757.09173573, 0.04170028, 32.12693345
0.20600000, 12564.31008913, 0.03602539, 34.07878965
0.20700000, 13425.32280189, 0.03086820, 36.16458056
0.20800000, 14342.51281272, 0.02623388, 38.39313764
0.20900000, 15318.15831841, 0.02211927, 40.77366649
0.21000000, 16354.40174081, 0.01851281, 43.31572753
0.21100000, 17453.21821599, 0.01539489, 46.02921145
0.21200000, 18616.38400323, 0.01273850, 48.92430975
0.21300000, 19845.44511768, 0.01051029, 52.01148014
0.21400000, 21141.68637904, 0.00867189, 55.30140693
0.21500000, 22506.10096425, 0.00718151, 58.80495645
0.21600000, 23939.36048259, 0.00599561, 62.53312773
0.21700000, 25441.78557858, 0.00507054, 66.49699825
0.21800000, 27013.31713468, 0.00436412, 70.70766518
0.21900000, 28653.48829191, 0.00383694, 75.17618191
0.22000000, 30361.39772273, 0.00345337, 79.91349030
0.22100000, 32135.68485201, 0.00318222, 84.93034870
0.22200000, 33974.50798757, 0.00299705, 90.23725627
0.22300000, 35875.52655010, 0.00287617, 95.84437405
0.22400000, 37835.88874241, 0.00280230, 101.76144368
0.22500000, 39852.22603237, 0.00276215, 107.99770459
0.22600000, 41920.65573846, 0.00274583, 114.56181102
0.22700000, 44036.79279860, 0.00274619, 121.46175016
0.22800000, 46195.77148355, 0.00275823, 128.70476299
0.22900000, 48392.27742541, 0.00277861, 136.29726947
0.23000000, 50620.58989668, 0.00280513, 144.24479967
0.23100000, 52874.63383199, 0.00283641, 152.55193264
0.23200000, 55148.04066286, 0.00287160, 161.22224420
0.23300000, 57434.21665990, 0.00291023, 170.25826533
0.23400000, 59726.41716375, 0.00295201, 179.66145191
0.23500000, 62017.82484913, 0.00299680, 189.43216692
0.23600000, 64301.63001236, 0.00304451, 199.56967531
0.23700000, 66571.11080679, 0.00309513, 210.07215186
0.23800000, 68819.71137202, 0.00314863, 220.93670184
0.23900000, 71041.11590905, 0.00320502, 232.15939388
0.24000000, 73229.31693687, 0.00326428, 243.73530442
0.24100000, 75378.67621517, 0.00332643, 255.65857245
0.24200000, 77483.97711823, 0.00339146, 267.92246346
0.24300000, 79540.46757958, 0.00345935, 280.51944102
0.24400000, 81543.89307696, 0.00353012, 293.44124454
0.24500000, 83490.51947472, 0.00360373, 306.67897136
0.24600000, 85377.14586872, 0.00368018, 320.22316191
0.24700000, 87201.10787313, 0.00375944, 334.06388596
0.24800000, 88960.27203877, 0.00384149, 348.19082875
0.24900000, 90653.02229045, 0.00392630, 362.59337556
0.25000000, 92278.23941493, 0.00401383, 377.26069350
0.25100000, 93835.27471840, 0.00410404, 392.18180944
0.25200000, 95323.91901189, 0.00419690, 407.34568341
0.25300000, 96744.36807173, 0.00429236, 422.74127658
0.25400000, 98097.18567699, 0.00439037, 438.35761355
0.25500000, 99383.26524425, 0.00449088, 454.18383848
0.25600000, 100603.79098080, 0.00459383, 470.20926505
0.25700000, 101760.19936351, 0.00469917, 486.42342011
0.25800000, 102854.14161923, 0.00480684, 502.81608126
0.25900000, 103887.44776833, 0.00491678, 519.37730843
0.26000000, 104862.09266070, 0.00502892, 536.09746989
0.26100000, 105780.16432988, 0.00514321, 552.96726290
0.26200000, 106643.83487868, 0.00525958, 569.97772953
0.26300000, 107455.33402290, 0.00537797, 587.12026798
0.26400000, 108216.92534137, 0.00549830, 604.38663981
0.26500000, 108930.88521305, 0.00562052, 621.76897365
0.26600000, 109599.48436910, 0.00574456, 639.25976563
0.26700000, 110224.97194863, 0.00587035, 656.85187715
0.26800000, 110809.56191424, 0.00599784, 674.53853017
0.26900000, 111355.42166318, 0.00612695, 692.31330059
0.27000000, 111864.66265708, 0.00625763, 710.17010987
0.27100000, 112339.33288607, 0.00638981, 728.10321535
0.27200000, 112781.41098345, 0.00652343, 746.10719952
0.27300000, 113192.80180906, 0.00665843, 764.17695838
0.27400000, 113575.33332769, 0.00679476, 782.30768926
0.27500000, 113930.75461730, 0.00693236, 800.49487822
0.27600000, 114260.73485269, 0.00707116, 818.73428721
0.27700000, 114566.86312251, 0.00721113, 837.02194113
0.27800000, 114850.64894964, 0.00735220, 855.35411494
0.27900000, 115113.52339736, 0.00749433, 873.72732087
0.28000000, 115356.84065624, 0.00763746, 892.13829589
0.28100000, 115581.88001804, 0.00778155, 910.58398946
0.28200000, 115789.84815458, 0.00792656, 929.06155158
0.28300000, 115981.88162944, 0.00807243, 947.56832130
0.28400000, 116159.04958021, 0.00821914, 966.10181562
0.28500000, 116322.35651787, 0.00836662, 984.65971880
0.28600000, 116472.74519749, 0.00851486, 1003.23987219
0.28700000, 116611.09952195, 0.00866381, 1021.84026447
0.28800000, 116738.24744627, 0.00881343, 1040.45902241
0.28900000, 116854.96385627, 0.00896369, 1059.09440205
0.29000000, 116961.97339976, 0.00911455, 1077.74478038
0.29100000, 117059.95325284, 0.00926599, 1096.40864745
0.29200000, 117149.53580797, 0.00941797, 1115.08459894
0.29300000, 117231.31127300, 0.00957047, 1133.77132912
0.29400000, 117305.83017380, 0.00972346, 1152.46762426
0.29500000, 117373.60575490, 0.00987691, 1171.17235642
0.29600000, 117435.11627481, 0.01003079, 1189.88447762
0.29700000, 117490.80719423, 0.01018509, 1208.60301438
0.29800000, 117541.09325668, 0.01033978, 1227.32706259
0.29900000, 117586.36046228, 0.01049484, 1246.05578269
0.30000000, 117626.96793620, 0.01065025, 1264.78839524
0.30100000, 117663.24969408, 0.01080599, 1283.52417668
0.30200000, 117695.51630728, 0.01096203, 1302.26245542
0.30300000, 117724.05647109, 0.01111837, 1321.00260821
0.30400000, 117749.13847998, 0.01127499, 1339.74405672
0.30500000, 117771.01161273, 0.01143187, 1358.48626432
0.30600000, 117789.90743236, 0.01158900, 1377.22873320
0.30700000, 117806.04100428, 0.01174636, 1395.97100152
0.30800000, 117819.61203698, 0.01190393, 1414.71264093
0.30900000, 117830.80594901, 0.01206172, 1433.45325410
0.31000000, 117839.79486649, 0.01221969, 1452.19247255
0.31100000, 117846.73855472, 0.01237785, 1470.92995456
0.31200000, 117851.78528784, 0.01253619, 1489.66538322
0.31300000, 117855.07266014, 0.01269468, 1508.39846472
0.31400000, 117856.72834245, 0.01285333, 1527.12892660
0.31500000, 117856.87078700, 0.01301212, 1545.85651627
0.31600000, 117855.60988395, 0.01317105, 1564.58099953
0.31700000, 117853.04757263, 0.01333011, 1583.30215928
0.31800000, 117849.27841044, 0.01348928, 1602.01979425
0.31900000, 117844.39010206, 0.01364857, 1620.73371787
0.32000000, 117838.46399161, 0.01380797, 1639.44375721
0.32100000, 117831.57552033, 0.01396746, 1658.14975197
0.32200000, 117823.79465184, 0.01412705, 1676.85155358
0.32300000, 117815.18626739, 0.01428673, 1695.54902434
0.32400000, 117805.81053299, 0.01444649, 1714.24203664
0.32500000, 117795.72324056, 0.01460632, 1732.93047221
0.32600000, 117784.97612447, 0.01476623, 1751.61422145
0.32700000, 117773.61715569, 0.01492621, 1770.29318281
0.32800000, 117761.69081470, 0.01508626, 1788.96726218
0.32900000, 117749.23834479, 0.01524636, 1807.63637238
0.33000000, 117736.29798731, 0.01540652, 1826.30043262
0.33100000, 117722.90519971, 0.01556674, 1844.95936806
0.33200000, 117709.09285798, 0.01572701, 1863.61310938
0.33300000, 117694.89144455, 0.01588732, 1882.26159235
0.33400000, 117680.32922239, 0.01604768, 1900.90475749
0.33500000, 117665.43239654, 0.01620808, 1919.54254971
0.33600000, 117650.22526416, 0.01636852, 1938.17491799
0.33700000, 117634.73035333, 0.01652900, 1956.80181508
0.33800000, 117618.96855207, 0.01668951, 1975.42319723
0.33900000, 117602.95922773, 0.01685005, 1994.03902395
0.34000000, 117586.72033796, 0.01701062, 2012.64925776
0.34100000, 117570.26853334, 0.01717123, 2031.25386394
0.34200000, 117553.61925277, 0.01733186, 2049.85281039
0.34300000, 117536.78681178, 0.01749251, 2068.44606740
0.34400000, 117519.78448431, 0.01765319, 2087.03360748
0.34500000, 117502.62457872, 0.01781389, 2105.61540520
0.34600000, 117485.31850835, 0.01797462, 2124.19143705
0.34700000, 117467.87685660, 0.01813536, 2142.76168130
0.34800000, 117450.30943727, 0.01829612, 2161.32611784
0.34900000, 117432.62535092, 0.01845690, 2179.88472810
0.35000000, 117414.83303673, 0.01861770, 2198.43749493
0.35100000, 117396.94032066, 0.01877851, 2216.98440250
0.35200000, 117378.95446042, 0.01893933, 2235.52543615
0.35300000, 117360.88218638, 0.01910017, 2254.06058241
0.35400000, 117342.72974022, 0.01926102, 2272.58982881
0.35500000, 117324.50291075, 0.01942189, 2291.11316387
0.35600000, 117306.20706654, 0.01958276, 2309.63057699
0.35700000, 117287.84718666, 0.01974365, 2328.14205844
0.35800000, 117269.42788900, 0.01990455, 2346.64759924
0.35900000, 117250.95345657, 0.02006545, 2365.14719111
0.36000000, 117232.42786187, 0.02022637, 2383.64082648
0.36100000, 117213.85478944, 0.02038729, 2402.12849836
0.36200000, 117195.23765685, 0.02054823, 2420.61020035
0.36300000, 117176.57963407, 0.02070916, 2439.08592657
0.36400000, 117157.88366149, 0.02087011, 2457.55567165
0.36500000, 117139.15246657, 0.02103107, 2476.01943065
0.36600000, 117120.38857937, 0.02119203, 2494.47719909
0.36700000, 117101.59434683, 0.02135299, 2512.92897284
0.36800000, 117082.77194609, 0.02151397, 2531.37474818
0.36900000, 117063.92339682, 0.02167494, 2549.81452168
0.37000000, 117045.05057263, 0.02183593, 2568.24829028
0.37100000, 117026.15521169, 0.02199691, 2586.67605116
0.37200000, 117007.23892653, 0.02215791, 2605.09780179
0.37300000, 116988.30321319, 0.02231890, 2623.51353990
0.37400000, 116969.34945960, 0.02247991, 2641.92326344
0.37500000, 116950.37895349, 0.02264091, 2660.32697057
0.37600000, 116931.39288957, 0.02280192, 2678.72465968
0.37700000, 116912.39237635, 0.02296294, 2697.11632931
0.37800000, 116893.37844231, 0.02312395, 2715.50197818
0.37900000, 116874.35204174, 0.02328497, 2733.88160520
0.38000000, 116855.31406008, 0.02344600, 2752.25520938
0.38100000, 116836.26531893, 0.02360702, 2770.62278990
0.38200000, 116817.20658062, 0.02376805, 2788.98434607
0.38300000, 116798.13855257, 0.02392909, 2807.33987730
0.38400000, 116779.06189116, 0.02409012, 2825.68938311
0.38500000, 116759.97720551, 0.02425116, 2844.03286314
0.38600000, 116740.88506084, 0.02441220, 2862.37031712
0.38700000, 116721.78598166, 0.02457325, 2880.70174485
0.38800000, 116702.68045469, 0.02473429, 2899.02714623
0.38900000, 116683.56893162, 0.02489534, 2917.34652122
0.39000000, 116664.45183161, 0.02505639, 2935.65986987
0.39100000, 116645.32954362, 0.02521745, 2953.96719229
0.39200000, 116626.20242866, 0.02537850, 2972.26848862
0.39300000, 116607.07082171, 0.02553956, 2990.56375910
0.39400000, 116587.93503367, 0.02570062, 3008.85300400
0.39500000, 116568.79535304, 0.02586168, 3027.13622363
0.39600000, 116549.65204758, 0.02602275, 3045.41341837
0.39700000, 116530.50536578, 0.02618381, 3063.68458862
0.39800000, 116511.35553822, 0.02634488, 3081.94973482
0.39900000, 116492.20277893, 0.02650595, 3100.20885745
0.40000000, 116473.04728649, 0.02666702, 3118.46195704
0.40100000, 116453.88924523, 0.02682809, 3136.70903412
0.40200000, 116434.72882617, 0.02698917, 3154.95008927
0.40300000, 116415.56618805, 0.02715025, 3173.18512308
0.40400000, 116396.40147816, 0.02731133, 3191.41413618
0.40500000, 116377.23483319, 0.02747241, 3209.63712922
0.40600000, 116358.06637998, 0.02763349, 3227.85410287
0.40700000, 116338.89623623, 0.02779458, 3246.06505781
0.40800000, 116319.72451115, 0.02795566, 3264.26999475
0.40900000, 116300.55130606, 0.02811675, 3282.46891441
0.41000000, 116281.37671501, 0.02827784, 3300.66181753
0.41100000, 116262.20082521, 0.02843893, 3318.84870486
0.41200000, 116243.02371760, 0.02860002, 3337.02957717
0.41300000, 116223.84546725, 0.02876112, 3355.20443524
0.41400000, 116204.66614383, 0.02892222, 3373.37327985
0.41500000, 116185.48581192, 0.02908331, 3391.53611181
0.41600000, 116166.30453145, 0.02924441, 3409.69293193
0.41700000, 116147.12235799, 0.02940551, 3427.84374102
0.41800000, 116127.93934308, 0.02956662, 3445.98853992
0.41900000, 116108.75553451, 0.02972772, 3464.12732946
0.42000000, 116089.57097657, 0.02988883, 3482.26011048
0.42100000, 116070.38571036, 0.03004994, 3500.38688384
0.42200000, 116051.19977392, 0.03021105, 3518.50765039
0.42300000, 116032.01320256, 0.03037216, 3536.62241099
0.42400000, 116012.82602897, 0.03053327, 3554.73116652
0.42500000, 115993.63828343, 0.03069439, 3572.83391783
0.42600000, 115974.44999401, 0.03085551, 3590.93066582
0.42700000, 115955.26118670, 0.03101662, 3609.02141135
0.42800000, 115936.07188555, 0.03117774, 3627.10615532
0.42900000, 115916.88211284, 0.03133887, 3645.18489861
0.43000000, 115897.69188917, 0.03149999, 3663.25764212
0.43100000, 115878.50123361, 0.03166111, 3681.32438674
0.43200000, 115859.31016380, 0.03182224, 3699.38513337
0.43300000, 115840.11869603, 0.03198337, 3717.43988290
0.43400000, 115820.92684537, 0.03214450, 3735.48863624
0.43500000, 115801.73462574, 0.03230563, 3753.53139431
0.43600000, 115782.54204998, 0.03246677, 3771.56815799
0.43700000, 115763.34912995, 0.03262790, 3789.59892820
0.43800000, 115744.15587659, 0.03278904, 3807.62370586
0.43900000, 115724.96229997, 0.03295018, 3825.64249187
0.44000000, 115705.76840938, 0.03311132, 3843.65528714
0.44100000, 115686.57421337, 0.03327246, 3861.66209260
0.44200000, 115667.37971978, 0.03343361, 3879.66290915
0.44300000, 115648.18493584, 0.03359475, 3897.65773771
0.44400000, 115628.98986819, 0.03375590, 3915.64657921
0.44500000, 115609.79452289, 0.03391705, 3933.62943456
0.44600000, 115590.59890551, 0.03407820, 3951.60630468
0.44700000, 115571.40302113, 0.03423936, 3969.57719048
0.44800000, 115552.20687441, 0.03440051, 3987.54209290
0.44900000, 115533.01046958, 0.03456167, 4005.50101285
0.45000000, 115513.81381049, 0.03472283, 4023.45395125
0.45100000, 115494.61690065, 0.03488399, 4041.40090903
0.45200000, 115475.41974321, 0.03504515, 4059.34188711
0.45300000, 115456.22234105, 0.03520632, 4077.27688641
0.45400000, 115437.02469673, 0.03536748, 4095.20590786
0.45500000, 115417.82681257, 0.03552865, 4113.12895237
0.45600000, 115398.62869063, 0.03568982, 4131.04602087
0.45700000, 115379.43033275, 0.03585100, 4148.95711430
0.45800000, 115360.23174055, 0.03601217, 4166.86223356
0.45900000, 115341.03291545, 0.03617335, 4184.76137959
0.46000000, 115321.83385870, 0.03633452, 4202.65455330
0.46100000, 115302.63457136, 0.03649570, 4220.54175563
0.46200000, 115283.43505435, 0.03665689, 4238.42298750
0.46300000, 115264.23530841, 0.03681807, 4256.29824982
0.46400000, 115245.03533418, 0.03697926, 4274.16754354
0.46500000, 115225.83513215, 0.03714044, 4292.03086956
0.46600000, 115206.63470269, 0.03730163, 4309.88822882
0.46700000, 115187.43404608, 0.03746283, 4327.73962223
0.46800000, 115168.23316246, 0.03762402, 4345.58505073
0.46900000, 115149.03205191, 0.03778522, 4363.42451523
0.47000000, 115129.83071440, 0.03794641, 4381.25801666
0.47100000, 115110.62914981, 0.03810761, 4399.08555595
0.47200000, 115091.42735798, 0.03826882, 4416.90713401
0.47300000, 115072.22533863, 0.03843002, 4434.72275177
0.47400000, 115053.02309145, 0.03859123, 4452.53241015
0.47500000, 115033.82061605, 0.03875244, 4470.33611008
0.47600000, 115014.61791197, 0.03891365, 4488.13385247
0.47700000, 114995.41497872, 0.03907486, 4505.92563825
0.47800000, 114976.21181576, 0.03923607, 4523.71146834
0.47900000, 114957.00842248, 0.03939729, 4541.49134367
0.48000000, 114937.80479823, 0.03955851, 4559.26526515
0.48100000, 114918.60094235, 0.03971973, 4577.03323371
0.48200000, 114899.39685410, 0.03988095, 4594.79525026
0.48300000, 114880.19253274, 0.04004218, 4612.55131573
0.48400000, 114860.98797747, 0.04020341, 4630.30143104
0.48500000, 114841.78318746, 0.04036464, 4648.04559710
0.48600000, 114822.57816189, 0.04052587, 4665.78381485
0.48700000, 114803.37289985, 0.04068710, 4683.51608519
0.48800000, 114784.16740047, 0.04084834, 4701.24240905
0.48900000, 114764.96166280, 0.04100958, 4718.96278734
0.49000000, 114745.75568591, 0.04117082, 4736.67722099
0.49100000, 114726.54946882, 0.04133206, 4754.38571092
0.49200000, 114707.34301055, 0.04149331, 4772.08825803
0.49300000, 114688.13631010, 0.04165456, 4789.78486325
0.49400000, 114668.92936645, 0.04181581, 4807.47552750
0.49500000, 114649.72217855, 0.04197706, 4825.16025169
