2.51000000, 70495.24908999, 0.41568258, 29326.36410387
2.52000000, 70161.94679888, 0.41859218, 29392.32460215
2.53000000, 69823.66976988, 0.42155003, 29457.63880295
2.54000000, 69480.13691855, 0.42455905, 29522.29951698
2.55000000, 69131.04317736, 0.42762242, 29586.29909508
2.56000000, 68776.05674401, 0.43074366, 29649.62938808
2.57000000, 68414.81593339, 0.43392658, 29712.28170216
2.58000000, 68046.92556379, 0.43717541, 29774.24674866
2.59000000, 67671.95279446, 0.44049480, 29835.51458787
2.60000000, 67289.42231375, 0.44388988, 29896.07456556
2.61000000, 66898.81075549, 0.44736638, 29955.91524139
2.62000000, 66499.54019402, 0.45093064, 30015.02430756
2.63000000, 66090.97053421, 0.45458977, 30073.38849639
2.64000000, 65672.39056951, 0.45835172, 30130.99347460
2.65000000, 65243.00742628, 0.46222546, 30187.82372214
2.66000000, 64801.93404195, 0.46622111, 30243.86239270
2.67000000, 64348.17423419, 0.47035019, 30299.09115226
2.68000000, 63880.60479993, 0.47462582, 30353.48999156
2.69000000, 63397.95392873, 0.47906303, 30407.03700710
2.70000000, 62898.77501113, 0.48367918, 30459.70814405
2.71000000, 62381.41465092, 0.48849438, 30511.47689277
2.72000000, 61843.97332504, 0.49353209, 30562.31392848
2.73000000, 61284.25663935, 0.49881988, 30612.18668061
2.74000000, 60699.71444842, 0.50439036, 30661.05881472
2.75000000, 60087.36416373, 0.51028244, 30708.88960452
2.76000000, 59443.69325029, 0.51654293, 30755.63316491
2.77000000, 58764.53402623, 0.52322868, 30801.23750698
2.78000000, 58044.90116235, 0.53040947, 30845.64336320
2.79000000, 57278.77829795, 0.53817193, 30888.78271218
2.80000000, 56458.83426914, 0.54662500, 30930.57690580
2.81000000, 55576.04048248, 0.55590763, 30970.93426349
2.82000000, 54619.14714536, 0.56619993, 31009.74694116
2.83000000, 53573.95431467, 0.57773965, 31046.88679767
2.84000000, 52422.27876160, 0.59084720, 31082.19985055
2.85000000, 51140.46014615, 0.60596479, 31115.49870803
2.86000000, 49697.15316689, 0.62372009, 31146.55203590
2.87000000, 48049.98545873, 0.64503370, 31175.06957709
2.88000000, 46140.36743086, 0.67131016, 31200.68033249
2.89000000, 43885.21814381, 0.70479752, 31222.89994676
2.90000000, 41163.45866205, 0.74931435, 31241.08062722
2.91000000, 37793.69971742, 0.81185452, 31254.33233229
2.92000000, 33498.50654009, 0.90654041, 31261.39739590
2.93000000, 27858.67590276, 1.06578062, 31260.45983270
2.94000000, 20339.56348838, 1.37695967, 31248.93934906
2.95000000, 10951.28402603, 2.11101935, 31223.83789563
2.96000000, 2727.16997375, 3.95506465, 31184.61025035
2.97000000, -117.67860433, 7.34500048, 31136.54236305
2.98000000, 35.47051289, 11.39988426, 31086.38672762
2.99000000, -14.72716696, 15.40651746, 31036.39458705
3.00000000, 9.94242907, 19.41983729, 30986.46233551
3.01000000, -4.58141523, 23.41844295, 30936.61857100
3.02000000, 4.88520805, 27.41391364, 30886.85092261
3.03000000, -1.74552371, 31.39903650, 30837.16561674
3.04000000, 3.11958526, 35.37874320, 30787.55881969
3.05000000, -0.59711926, 39.34949464, 30738.03274906
3.06000000, 2.31652047, 43.31397721, 30688.58570532
3.07000000, -0.02949799, 47.27012299, 30639.21866387
3.08000000, 1.88945528, 51.21960383, 30589.93069589
3.09000000, 0.28869880, 55.16107983, 30540.72227366
3.10000000, 1.63746180, 59.09568359, 30491.59281058
3.11000000, 0.48330871, 63.02248513, 30442.54253884
3.12000000, 1.47729161, 66.94229852, 30393.57104569
3.13000000, 0.61019796, 70.85444581, 30344.67843528
3.14000000, 1.36962987, 74.75953839, 30295.86439207
3.15000000, 0.69709132, 78.65706347, 30247.12894614
3.16000000, 1.29403592, 82.54749609, 30198.47184037
3.17000000, 0.75895082, 86.43043715, 30149.89305928
3.18000000, 1.23906744, 90.30626585, 30101.39238290
3.19000000, 0.80439777, 94.17466443, 30052.96976636
3.20000000, 1.19793241, 98.03594241, 30004.62501444
3.21000000, 0.83866875, 101.88984205, 29956.35806253
3.22000000, 1.16640203, 105.73662069, 29908.16873254
3.23000000, 0.86508539, 109.57606607, 29860.05694621
3.24000000, 1.14173689, 113.40839555, 29812.02253772
3.25000000, 0.88583259, 117.23343207, 29764.06541911
3.26000000, 1.12210199, 121.05136173, 29716.18543356
3.27000000, 0.90239262, 124.86203521, 29668.38248610
3.28000000, 1.10623242, 128.66561374, 29620.65642672
3.29000000, 0.91579817, 132.46197025, 29573.00715527
3.30000000, 1.09323433, 136.25124587, 29525.43452699
3.31000000, 0.92678553, 140.03333161, 29477.93843787
3.32000000, 1.08246221, 143.80835216, 29430.51874728
3.33000000, 0.93589045, 147.57621337, 29383.17534831
3.34000000, 1.07344094, 151.33702635, 29335.90810364
3.35000000, 0.94350987, 155.09070930, 29288.71690415
3.36000000, 1.06581473, 158.83736192, 29241.60161525
3.37000000, 0.94994257, 162.57691282, 29194.56212612
3.38000000, 1.05931313, 166.30945206, 29147.59830443
3.39000000, 0.95541678, 170.03491706, 29100.71003807
3.40000000, 1.05372770, 173.75338968, 29053.89719661
3.41000000, 0.96010908, 177.46481483, 29007.15966697
3.42000000, 1.04889579, 181.16926738, 28960.49732035
3.43000000, 0.96415770, 184.86669866, 28913.91004293
3.44000000, 1.04468902, 188.55717748, 28867.39770731
3.45000000, 0.96767205, 192.24066075, 28820.96019915
3.46000000, 1.04100506, 195.91721200, 28774.59739227
3.47000000, 0.97073955, 199.58679302, 28728.30917194
3.48000000, 1.03776152, 203.24946268, 28682.09541309
3.49000000, 0.97343071, 206.90518706, 28635.95600071
3.50000000, 1.03489152, 210.55402096, 28589.89081073
3.51000000, 0.97580285, 214.19593419, 28543.89972796
3.52000000, 1.03234030, 217.83097798, 28497.98262921
3.53000000, 0.97790296, 221.45912543, 28452.13939923
3.54000000, 1.03006274, 225.08042459, 28406.36991564
3.55000000, 0.97976979, 228.69485150, 28360.67406315
3.56000000, 1.02802135, 232.30245136, 28315.05172017
3.57000000, 0.98143557, 235.90320283, 28269.50277142
3.58000000, 1.02618481, 239.49714856, 28224.02709601
3.59000000, 0.98292721, 243.08426955, 28178.62457874
3.60000000, 1.02452679, 246.66460618, 28133.29509940
3.61000000, 0.98426735, 250.23814152, 28088.03854290
3.62000000, 1.02302503, 253.80491389, 28042.85478964
3.63000000, 0.98547513, 257.36490828, 27997.74372468
3.64000000, 1.02166063, 260.91816111, 27952.70522901
3.65000000, 0.98656680, 264.46465909, 27907.73918788
3.66000000, 1.02041741, 268.00443696, 27862.84548284
3.67000000, 0.98755625, 271.53748294, 27818.02399933
3.68000000, 1.01928153, 275.06383025, 27773.27461944
3.69000000, 0.98845537, 278.58346851, 27728.59722884
3.70000000, 1.01824102, 282.09642953, 27683.99171013
3.71000000, 0.98927443, 285.60270421, 27639.45794920
3.72000000, 1.01728556, 289.10232306, 27594.99582919
3.73000000, 0.99002227, 292.59527815, 27550.60523622
3.74000000, 1.01640615, 296.08159881, 27506.28605390
3.75000000, 0.99070660, 299.56127817, 27462.03816863
3.76000000, 1.01559496, 303.03434446, 27417.86146450
3.77000000, 0.99133411, 306.50079181, 27373.75582816
3.78000000, 1.01484514, 309.96064743, 27329.72114417
3.79000000, 0.99191067, 313.41390634, 27285.75729946
3.80000000, 1.01415067, 316.86059484, 27241.86417905
3.81000000, 0.99244140, 320.30070876, 27198.04167015
3.82000000, 1.01350624, 323.73427353, 27154.28965822
3.83000000, 0.99293084, 327.16128575, 27110.60803076
3.84000000, 1.01290716, 330.58177006, 27066.99667367
3.85000000, 0.99338296, 333.99572375, 27023.45547475
3.86000000, 1.01234928, 337.40317071, 26979.98432033
3.87000000, 0.99380129, 340.80410890, 26936.58309851
3.88000000, 1.01182892, 344.19856150, 26893.25169604
3.89000000, 0.99418896, 347.58652707, 26849.99000131
3.90000000, 1.01134278, 350.96802814, 26806.79790150
3.91000000, 0.99454876, 354.34306384, 26763.67528533
3.92000000, 1.01088793, 357.71165610, 26720.62204036
3.93000000, 0.99488315, 361.07380454, 26677.63805563
3.94000000, 1.01046173, 364.42953054, 26634.72321911
3.95000000, 0.99519437, 367.77883420, 26591.87742014
3.96000000, 1.01006184, 371.12173636, 26549.10054711
3.97000000, 0.99548439, 374.45823758, 26506.39248968
3.98000000, 1.00968611, 377.78835820, 26463.75313662
3.99000000, 0.99575501, 381.11209918, 26421.18237791
4.00000000, 1.00933265, 384.42948040, 26378.68010271
4.01000000, 0.99600781, 387.74050321, 26336.24620133
4.02000000, 1.00899972, 391.04518705, 26293.88056332
4.03000000, 0.99624425, 394.34353363, 26251.58307930
4.04000000, 1.00868575, 397.63556196, 26209.35363921
4.05000000, 0.99646564, 400.92127409, 26167.19213401
4.06000000, 1.00838934, 404.20068866, 26125.09845400
4.07000000, 0.99667315, 407.47380802, 26083.07249046
4.08000000, 1.00810918, 410.74065042, 26041.11413408
4.09000000, 0.99686785, 414.00121854, 25999.22327647
4.10000000, 1.00784411, 417.25553025, 25957.39980868
4.11000000, 0.99705072, 420.50358852, 25915.64362266
4.12000000, 1.00759306, 423.74541088, 25873.95460982
4.13000000, 0.99722263, 426.98100056, 25832.33266244
4.14000000, 1.00735505, 430.21037478, 25790.77767231
4.15000000, 0.99738440, 433.43353700, 25749.28953202
4.16000000, 1.00712918, 436.65050414, 25707.86813374
4.17000000, 0.99753676, 439.86127989, 25666.51337038
4.18000000, 1.00691465, 443.06588091, 25625.22513447
4.19000000, 0.99768037, 446.26431106, 25584.00331926
4.20000000, 1.00671070, 449.45658674, 25542.84781763
4.21000000, 0.99781586, 452.64271203, 25501.75852317
4.22000000, 1.00651664, 455.82270305, 25460.73532911
4.23000000, 0.99794378, 458.99656407, 25419.77812937
4.24000000, 1.00633183, 462.16431098, 25378.88681752
4.25000000, 0.99806465, 465.32594821, 25338.06128784
4.26000000, 1.00615569, 468.48149141, 25297.30143425
4.27000000, 0.99817895, 471.63094519, 25256.60715132
4.28000000, 1.00598769, 474.77432496, 25215.97833336
4.29000000, 0.99828710, 477.91163550, 25175.41487527
4.30000000, 1.00582733, 481.04289200, 25134.91667169
4.31000000, 0.99838952, 484.16809938, 25094.48361785
4.32000000, 1.00567414, 487.28727262, 25054.11560874
4.33000000, 0.99848657, 490.40041679, 25013.81253993
4.34000000, 1.00552770, 493.50754667, 24973.57430675
4.35000000, 0.99857859, 496.60866746, 24933.40080509
4.36000000, 1.00538761, 499.70379374, 24893.29193063
4.37000000, 0.99866590, 502.79293083, 24853.24757959
4.38000000, 1.00525351, 505.87609314, 24813.26764799
4.39000000, 0.99874880, 508.95328610, 24773.35203237
4.40000000, 1.00512506, 512.02452395, 24733.50062909
4.41000000, 0.99882754, 515.08981223, 24693.71333503
4.42000000, 1.00500194, 518.14916499, 24653.99004689
4.43000000, 0.99890239, 521.20258789, 24614.33066187
4.44000000, 1.00488386, 524.25009482, 24574.73507699
4.45000000, 0.99897357, 527.29169153, 24535.20318979
4.46000000, 1.00477054, 530.32739175, 24495.73489765
4.47000000, 0.99904131, 533.35720133, 24456.33009839
4.48000000, 1.00466173, 536.38113384, 24416.98868975
4.49000000, 0.99910580, 539.39919521, 24377.71056988
4.50000000, 1.00455718, 542.41139888, 24338.49563683
4.51000000, 0.99916722, 545.41775086, 24299.34378909
4.52000000, 1.00445668, 548.41826443, 24260.25492505
4.53000000, 0.99922577, 551.41294569, 24221.22894350
4.54000000, 1.00436002, 554.40180779, 24182.26574316
4.55000000, 0.99928159, 557.38485690, 24143.36522316
4.56000000, 1.00426699, 560.36210602, 24104.52728255
4.57000000, 0.99933484, 563.33356140, 24065.75182077
4.58000000, 1.00417742, 566.29923592, 24027.03873720
4.59000000, 0.99938566, 569.25913588, 23988.38793160
4.60000000, 1.00409114, 572.21327404, 23949.79930368
4.61000000, 0.99943418, 575.16165676, 23911.27275351
4.62000000, 1.00400797, 578.10429669, 23872.80818113
4.63000000, 0.99948052, 581.04120024, 23834.40548693
4.64000000, 1.00392778, 583.97237994, 23796.06457128
4.65000000, 0.99952482, 586.89784225, 23757.78533488
4.66000000, 1.00385042, 589.81759960, 23719.56767843
4.67000000, 0.99956716, 592.73165849, 23681.41150294
4.68000000, 1.00377576, 595.64003124, 23643.31670942
4.69000000, 0.99960765, 598.54272441, 23605.28319921
4.70000000, 1.00370366, 601.43975019, 23567.31087365
4.71000000, 0.99964639, 604.33111520, 23529.39963439
4.72000000, 1.00363402, 607.21683154, 23491.54938307
4.73000000, 0.99968347, 610.09690585, 23453.76002167
4.74000000, 1.00356672, 612.97135012, 23416.03145215
4.75000000, 0.99971898, 615.84017106, 23378.36357680
4.76000000, 1.00350164, 618.70338054, 23340.75629789
4.77000000, 0.99975298, 621.56098531, 23303.20951803
4.78000000, 1.00343871, 624.41299716, 23265.72313981
4.79000000, 0.99978556, 627.25942285, 23228.29706614
4.80000000, 1.00337781, 630.10027409, 23190.93119993
4.81000000, 0.99981678, 632.93555768, 23153.62544440
4.82000000, 1.00331886, 635.76528522, 23116.37970278
4.83000000, 0.99984672, 638.58946355, 23079.19387860
4.84000000, 1.00326178, 641.40810419, 23042.06787539
4.85000000, 0.99987543, 644.22121399, 23005.00159699
4.86000000, 1.00320649, 647.02880439, 22967.99494725
4.87000000, 0.99990297, 649.83088229, 22931.04783032
4.88000000, 1.00315291, 652.62745901, 22894.16015035
