1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
1.00000000, 1.12181641, 1.24329188, 1.36415231, 1.48403172, 1.60275651, 1.71998035, 1.83565112, 1.94948412, 2.06155462, 2.17167351, 2.28003372, 2.38656388, 2.49155064, 2.59504830, 2.69740231, 2.79878573, 2.89956128, 3.00000000, 
