1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
1.00000000, 1.11618346, 1.23198548, 1.34728139, 1.46196750, 1.57596326, 1.68921266, 1.80168477, 1.91337351, 2.02429673, 2.13449457, 2.24402724, 2.35297229, 2.46142152, 2.56947755, 2.67725024, 2.78485309, 2.89239962, 3.00000000, 
