1.00000000, 1.05891391, 1.11759040, 1.17586927, 1.23359440, 1.29061511, 1.34678747, 1.40197547, 1.45605202, 1.50889980, 1.56041194, 1.61049254, 1.65905701, 1.70603227, 1.75135676, 1.79498036, 1.83686419, 1.87698023, 1.91531095, 1.95184878, 1.98659557, 2.01956192, 2.05076660, 2.08023580, 2.10800247, 2.13410558, 2.15858944, 2.18150298, 2.20289903, 2.22283375, 2.24136586, 2.25855614, 2.27446680, 2.28916093, 2.30270202, 2.31515351, 2.32657833, 2.33703857, 2.34659512, 2.35530736, 2.36323295, 2.37042759, 2.37694485, 2.38283601, 2.38815001, 2.39293332, 2.39722991, 2.40108124, 2.40452626, 2.40760144, 2.41034080, 2.41277596, 2.41493625, 2.41684876, 2.41853844, 2.42002821, 2.42133905, 2.42249010, 2.42349880, 2.42438096, 2.42515092, 2.42582160, 2.42640462, 2.42691043, 2.42734840, 2.42772686, 2.42805325, 2.42833419, 2.42857553, 2.42878245, 2.42895950, 2.42911071, 2.42923960, 2.42934924, 2.42944234, 2.42952124, 2.42958797, 2.42964431, 2.42969178, 2.42973170, 2.42976522, 2.42979329, 2.42981678, 2.42983637, 2.42985270, 2.42986628, 2.42987756, 2.42988689, 2.42989462, 2.42990099, 2.42990625, 2.42991057, 2.42991412, 2.42991702, 2.42991941, 2.42992135, 2.42992294, 2.42992423, 2.42992529, 2.42992615, 2.42992686, 2.42992744, 2.42992792, 2.42992832, 2.42992867, 2.42992899, 2.42992928, 2.42992958, 2.42992988, 2.42993022, 2.42993062, 2.42993110, 2.42993170, 2.42993244, 2.42993337, 2.42993456, 2.42993606, 2.42993797, 2.42994039, 2.42994343, 2.42994727, 2.42995210, 2.42995813, 2.42996566, 2.42997503, 2.42998663, 2.43000098, 2.43001865, 2.43004033, 2.43006686, 2.43009922, 2.43013856, 2.43018623, 2.43024380, 2.43031312, 2.43039632, 2.43049586, 2.43061458, 2.43075572, 2.43092301, 2.43112067, 2.43135350, 2.43162692, 2.43194702, 2.43232065, 2.43275543, 2.43325986, 2.43384334, 2.43451628, 2.43529008, 2.43617727, 2.43719148, 2.43834754, 2.43966149, 2.44115059, 2.44283340, 2.44472970, 2.44686057, 2.44924829, 2.45191637, 2.45488947, 2.45819332, 2.46185464, 2.46590107, 2.47036096, 2.47526332, 2.48063756, 2.48651338, 2.49292050, 2.49988844, 2.50744631, 2.51562248, 2.52444432, 2.53393789, 2.54412763, 2.55503598, 2.56668309, 2.57908642, 2.59226038, 2.60621601, 2.62096054, 2.63649709, 2.65282434, 2.66993613, 2.68782126, 2.70646315, 2.72583970, 2.74592307, 2.76667966, 2.78807002, 2.81004901, 2.83256594, 2.85556482, 2.87898480, 2.90276065, 2.92682332, 2.95110066, 2.97551821, 3.00000000, 
1.00000000, 1.05893606, 1.11763664, 1.17594392, 1.23370398, 1.29076816, 1.34699426, 1.40224767, 1.45640236, 1.50934170, 1.56095915, 1.61115878, 1.65985567, 1.70697605, 1.75245749, 1.79624874, 1.83830963, 1.87861076, 1.91713311, 1.95386759, 1.98881454, 2.02198309, 2.05339057, 2.08306183, 2.11102859, 2.13732868, 2.16200538, 2.18510673, 2.20668482, 2.22679512, 2.24549587, 2.26284741, 2.27891165, 2.29375148, 2.30743028, 2.32001145, 2.33155798, 2.34213205, 2.35179472, 2.36060558, 2.36862255, 2.37590158, 2.38249657, 2.38845912, 2.39383849, 2.39868151, 2.40303248, 2.40693323, 2.41042302, 2.41353867, 2.41631451, 2.41878249, 2.42097223, 2.42291109, 2.42462431, 2.42613504, 2.42746451, 2.42863208, 2.42965540, 2.43055048, 2.43133181, 2.43201247, 2.43260426, 2.43311775, 2.43356241, 2.43394671, 2.43427818, 2.43456352, 2.43480867, 2.43501888, 2.43519878, 2.43535244, 2.43548342, 2.43559487, 2.43568951, 2.43576972, 2.43583758, 2.43589487, 2.43594315, 2.43598376, 2.43601785, 2.43604642, 2.43607031, 2.43609025, 2.43610687, 2.43612070, 2.43613217, 2.43614168, 2.43614954, 2.43615604, 2.43616139, 2.43616579, 2.43616941, 2.43617237, 2.43617479, 2.43617678, 2.43617840, 2.43617972, 2.43618079, 2.43618167, 2.43618239, 2.43618298, 2.43618347, 2.43618389, 2.43618424, 2.43618456, 2.43618486, 2.43618516, 2.43618547, 2.43618582, 2.43618623, 2.43618672, 2.43618732, 2.43618807, 2.43618902, 2.43619022, 2.43619175, 2.43619368, 2.43619613, 2.43619922, 2.43620311, 2.43620800, 2.43621411, 2.43622174, 2.43623123, 2.43624298, 2.43625751, 2.43627539, 2.43629734, 2.43632420, 2.43635694, 2.43639674, 2.43644495, 2.43650318, 2.43657327, 2.43665737, 2.43675798, 2.43687795, 2.43702055, 2.43718953, 2.43738915, 2.43762425, 2.43790026, 2.43822333, 2.43860033, 2.43903894, 2.43954769, 2.44013602, 2.44081438, 2.44159421, 2.44248806, 2.44350961, 2.44467368, 2.44599634, 2.44749485, 2.44918772, 2.45109473, 2.45323687, 2.45563634, 2.45831653, 2.46130193, 2.46461807, 2.46829143, 2.47234933, 2.47681977, 2.48173132, 2.48711289, 2.49299359, 2.49940248, 2.50636834, 2.51391940, 2.52208311, 2.53088580, 2.54035241, 2.55050614, 2.56136814, 2.57295717, 2.58528925, 2.59837730, 2.61223083, 2.62685559, 2.64225321, 2.65842095, 2.67535137, 2.69303210, 2.71144564, 2.73056915, 2.75037440, 2.77082768, 2.79188987, 2.81351649, 2.83565799, 2.85825994, 2.88126349, 2.90460579, 2.92822059, 2.95203885, 2.97598946, 3.00000000, 
1.00000000, 1.05896858, 1.11770327, 1.17604820, 1.23385130, 1.29096557, 1.34725025, 1.40257191, 1.45680543, 1.50983476, 1.56155368, 1.61186626, 1.66068729, 1.70794251, 1.75356875, 1.79751383, 1.83973653, 1.88020626, 1.91890276, 1.95581567, 1.99094401, 2.02429565, 2.05588670, 2.08574084, 2.11388868, 2.14036708, 2.16521842, 2.18848994, 2.21023305, 2.23050264, 2.24935646, 2.26685449, 2.28305835, 2.29803074, 2.31183493, 2.32453428, 2.33619181, 2.34686978, 2.35662938, 2.36553040, 2.37363095, 2.38098726, 2.38765347, 2.39368148, 2.39912084, 2.40401869, 2.40841964, 2.41236582, 2.41589682, 2.41904973, 2.42185919, 2.42435743, 2.42657433, 2.42853752, 2.43027247, 2.43180258, 2.43314928, 2.43433215, 2.43536901, 2.43627604, 2.43706790, 2.43775784, 2.43835776, 2.43887836, 2.43932925, 2.43971897, 2.44005516, 2.44034460, 2.44059330, 2.44080658, 2.44098912, 2.44114506, 2.44127801, 2.44139113, 2.44148721, 2.44156865, 2.44163755, 2.44169573, 2.44174477, 2.44178602, 2.44182065, 2.44184968, 2.44187396, 2.44189423, 2.44191112, 2.44192517, 2.44193683, 2.44194650, 2.44195450, 2.44196110, 2.44196654, 2.44197102, 2.44197470, 2.44197771, 2.44198018, 2.44198220, 2.44198385, 2.44198519, 2.44198629, 2.44198718, 2.44198791, 2.44198852, 2.44198902, 2.44198944, 2.44198980, 2.44199013, 2.44199043, 2.44199074, 2.44199105, 2.44199141, 2.44199182, 2.44199231, 2.44199292, 2.44199369, 2.44199465, 2.44199587, 2.44199741, 2.44199937, 2.44200185, 2.44200498, 2.44200892, 2.44201386, 2.44202005, 2.44202777, 2.44203736, 2.44204926, 2.44206394, 2.44208203, 2.44210422, 2.44213136, 2.44216445, 2.44220466, 2.44225337, 2.44231218, 2.44238296, 2.44246789, 2.44256945, 2.44269054, 2.44283445, 2.44300494, 2.44320632, 2.44344342, 2.44372175, 2.44404745, 2.44442744, 2.44486943, 2.44538198, 2.44597458, 2.44665769, 2.44744278, 2.44834243, 2.44937033, 2.45054133, 2.45187147, 2.45337801, 2.45507944, 2.45699547, 2.45914703, 2.46155624, 2.46424633, 2.46724166, 2.47056753, 2.47425020, 2.47831667, 2.48279460, 2.48771214, 2.49309774, 2.49897995, 2.50538721, 2.51234759, 2.51988857, 2.52803672, 2.53681743, 2.54625462, 2.55637039, 2.56718473, 2.57871517, 2.59097646, 2.60398023, 2.61773467, 2.63224422, 2.64750927, 2.66352589, 2.68028555, 2.69777496, 2.71597583, 2.73486482, 2.75441339, 2.77458786, 2.79534941, 2.81665427, 2.83845389, 2.86069528, 2.88332133, 2.90627131, 2.92948138, 2.95288519, 2.97641452, 3.00000000, 
1.00000000, 1.05900870, 1.11778481, 1.17617410, 1.23402599, 1.29119488, 1.34754119, 1.40293251, 1.45724444, 1.51036149, 1.56217767, 1.61259710, 1.66153435, 1.70891476, 1.75467454, 1.79876076, 1.84113132, 1.88175464, 1.92060941, 1.95768417, 1.99297685, 2.02649423, 2.05825134, 2.08827087, 2.11658248, 2.14322215, 2.16823149, 2.19165701, 2.21354953, 2.23396342, 2.25295600, 2.27058691, 2.28691750, 2.30201030, 2.31592847, 2.32873532, 2.34049388, 2.35126651, 2.36111449, 2.37009777, 2.37827464, 2.38570156, 2.39243289, 2.39852079, 2.40401509, 2.40896318, 2.41340996, 2.41739783, 2.42096666, 2.42415381, 2.42699418, 2.42952025, 2.43176216, 2.43374776, 2.43550274, 2.43705072, 2.43841332, 2.43961030, 2.44065966, 2.44157775, 2.44237936, 2.44307787, 2.44368531, 2.44421252, 2.44466916, 2.44506391, 2.44540448, 2.44569772, 2.44594972, 2.44616585, 2.44635086, 2.44650891, 2.44664368, 2.44675837, 2.44685579, 2.44693837, 2.44700825, 2.44706726, 2.44711700, 2.44715885, 2.44719399, 2.44722344, 2.44724808, 2.44726865, 2.44728580, 2.44730006, 2.44731191, 2.44732172, 2.44732984, 2.44733655, 2.44734208, 2.44734663, 2.44735036, 2.44735343, 2.44735594, 2.44735799, 2.44735966, 2.44736103, 2.44736214, 2.44736305, 2.44736380, 2.44736441, 2.44736492, 2.44736534, 2.44736572, 2.44736605, 2.44736636, 2.44736666, 2.44736699, 2.44736735, 2.44736776, 2.44736826, 2.44736888, 2.44736965, 2.44737063, 2.44737186, 2.44737343, 2.44737541, 2.44737791, 2.44738108, 2.44738506, 2.44739006, 2.44739631, 2.44740411, 2.44741381, 2.44742582, 2.44744065, 2.44745892, 2.44748132, 2.44750872, 2.44754213, 2.44758271, 2.44763186, 2.44769120, 2.44776261, 2.44784826, 2.44795069, 2.44807278, 2.44821785, 2.44838970, 2.44859262, 2.44883152, 2.44911188, 2.44943991, 2.44982254, 2.45026750, 2.45078339, 2.45137971, 2.45206696, 2.45285662, 2.45376130, 2.45479467, 2.45597161, 2.45730813, 2.45882148, 2.46053011, 2.46245368, 2.46461303, 2.46703019, 2.46972826, 2.47273143, 2.47606482, 2.47975443, 2.48382699, 2.48830981, 2.49323066, 2.49861754, 2.50449848, 2.51090136, 2.51785360, 2.52538196, 2.53351223, 2.54226895, 2.55167511, 2.56175184, 2.57251809, 2.58399031, 2.59618213, 2.60910404, 2.62276311, 2.63716266, 2.65230200, 2.66817621, 2.68477587, 2.70208691, 2.72009045, 2.73876273, 2.75807504, 2.77799376, 2.79848043, 2.81949192, 2.84098064, 2.86289484, 2.88517897, 2.90777417, 2.93061867, 2.95364846, 2.97679782, 3.00000000, 
1.00000000, 1.05905414, 1.11787677, 1.17631499, 1.23421949, 1.29144579, 1.34785532, 1.40331649, 1.45770556, 1.51090745, 1.56281642, 1.61333662, 1.66238247, 1.70987896, 1.75576181, 1.79997749, 1.84248312, 1.88324632, 1.92224488, 1.95946642, 1.99490793, 2.02857525, 2.06048250, 2.09065151, 2.11911110, 2.14589651, 2.17104862, 2.19461337, 2.21664101, 2.23718545, 2.25630364, 2.27405489, 2.29050034, 2.30570233, 2.31972392, 2.33262839, 2.34447877, 2.35533747, 2.36526587, 2.37432405, 2.38257048, 2.39006178, 2.39685254, 2.40299514, 2.40853964, 2.41353367, 2.41802239, 2.42204843, 2.42565192, 2.42887047, 2.43173919, 2.43429081, 2.43655568, 2.43856188, 2.44033528, 2.44189971, 2.44327695, 2.44448693, 2.44554782, 2.44647609, 2.44728669, 2.44799312, 2.44860752, 2.44914081, 2.44960279, 2.45000219, 2.45034681, 2.45064357, 2.45089862, 2.45111740, 2.45130468, 2.45146471, 2.45160117, 2.45171731, 2.45181597, 2.45189962, 2.45197040, 2.45203019, 2.45208058, 2.45212299, 2.45215860, 2.45218845, 2.45221342, 2.45223428, 2.45225166, 2.45226613, 2.45227814, 2.45228809, 2.45229633, 2.45230313, 2.45230874, 2.45231336, 2.45231715, 2.45232026, 2.45232280, 2.45232488, 2.45232658, 2.45232797, 2.45232910, 2.45233003, 2.45233078, 2.45233140, 2.45233192, 2.45233236, 2.45233273, 2.45233307, 2.45233338, 2.45233369, 2.45233402, 2.45233438, 2.45233481, 2.45233531, 2.45233594, 2.45233672, 2.45233770, 2.45233895, 2.45234053, 2.45234253, 2.45234506, 2.45234826, 2.45235228, 2.45235733, 2.45236364, 2.45237152, 2.45238130, 2.45239342, 2.45240839, 2.45242682, 2.45244942, 2.45247705, 2.45251074, 2.45255165, 2.45260120, 2.45266101, 2.45273298, 2.45281929, 2.45292247, 2.45304545, 2.45319156, 2.45336460, 2.45356891, 2.45380938, 2.45409155, 2.45442162, 2.45480656, 2.45525413, 2.45577293, 2.45637249, 2.45706332, 2.45785694, 2.45876593, 2.45980399, 2.46098597, 2.46232789, 2.46384697, 2.46556160, 2.46749139, 2.46965711, 2.47208066, 2.47478504, 2.47779426, 2.48113326, 2.48482779, 2.48890433, 2.49338986, 2.49831179, 2.50369769, 2.50957513, 2.51597145, 2.52291348, 2.53042733, 2.53853808, 2.54726950, 2.55664375, 2.56668109, 2.57739955, 2.58881461, 2.60093895, 2.61378206, 2.62735002, 2.64164520, 2.65666601, 2.67240668, 2.68885705, 2.70600242, 2.72382345, 2.74229606, 2.76139144, 2.78107608, 2.80131188, 2.82205631, 2.84326264, 2.86488026, 2.88685499, 2.90912957, 2.93164409, 2.95433652, 2.97714332, 3.00000000, 
1.00000000, 1.05910303, 1.11797547, 1.17646548, 1.23442480, 1.29170989, 1.34818301, 1.40371327, 1.45817745, 1.51146084, 1.56345792, 1.61407287, 1.66321997, 1.71082396, 1.75682013, 1.80115445, 1.84378341, 1.88467394, 1.92380309, 1.96115768, 1.99673391, 2.03053680, 2.06257972, 2.09288371, 2.12147691, 2.14839386, 2.17367488, 2.19736534, 2.21951502, 2.24017742, 2.25940914, 2.27726923, 2.29381861, 2.30911946, 2.32323476, 2.33622772, 2.34816139, 2.35909821, 2.36909966, 2.37822592, 2.38653561, 2.39408551, 2.40093040, 2.40712284, 2.41271312, 2.41774907, 2.42227608, 2.42633701, 2.42997219, 2.43321945, 2.43611413, 2.43868916, 2.44097508, 2.44300016, 2.44479047, 2.44636999, 2.44776067, 2.44898261, 2.45005409, 2.45099175, 2.45181063, 2.45252434, 2.45314515, 2.45368406, 2.45415096, 2.45455465, 2.45490301, 2.45520303, 2.45546090, 2.45568212, 2.45587152, 2.45603336, 2.45617139, 2.45628887, 2.45638869, 2.45647332, 2.45654495, 2.45660545, 2.45665645, 2.45669938, 2.45673543, 2.45676565, 2.45679093, 2.45681205, 2.45682966, 2.45684431, 2.45685647, 2.45686656, 2.45687490, 2.45688179, 2.45688748, 2.45689216, 2.45689600, 2.45689915, 2.45690173, 2.45690384, 2.45690556, 2.45690697, 2.45690812, 2.45690905, 2.45690982, 2.45691045, 2.45691098, 2.45691142, 2.45691180, 2.45691214, 2.45691246, 2.45691278, 2.45691311, 2.45691347, 2.45691390, 2.45691441, 2.45691504, 2.45691583, 2.45691683, 2.45691809, 2.45691968, 2.45692170, 2.45692426, 2.45692748, 2.45693154, 2.45693663, 2.45694300, 2.45695094, 2.45696080, 2.45697302, 2.45698811, 2.45700668, 2.45702946, 2.45705730, 2.45709124, 2.45713245, 2.45718236, 2.45724259, 2.45731505, 2.45740194, 2.45750580, 2.45762957, 2.45777660, 2.45795070, 2.45815622, 2.45839807, 2.45868182, 2.45901369, 2.45940065, 2.45985047, 2.46037180, 2.46097417, 2.46166809, 2.46246509, 2.46337777, 2.46441982, 2.46560607, 2.46695252, 2.46847636, 2.47019593, 2.47213079, 2.47430162, 2.47673022, 2.47943946, 2.48245319, 2.48579616, 2.48949393, 2.49357267, 2.49805912, 2.50298029, 2.50836341, 2.51423558, 2.52062366, 2.52755395, 2.53505195, 2.54314211, 2.55184751, 2.56118957, 2.57118776, 2.58185931, 2.59321886, 2.60527821, 2.61804602, 2.63152752, 2.64572425, 2.66063386, 2.67624986, 2.69256149, 2.70955353, 2.72720627, 2.74549540, 2.76439206, 2.78386290, 2.80387015, 2.82437185, 2.84532205, 2.86667113, 2.88836615, 2.91035125, 2.93256810, 2.95495644, 2.97745459, 3.00000000, 
1.00000000, 1.05915387, 1.11807790, 1.17662115, 1.23463621, 1.29198032, 1.34851645, 1.40411424, 1.45865093, 1.51201215, 1.56409252, 1.61479625, 1.66403755, 1.71174092, 1.75784132, 1.80228428, 1.84502578, 1.88603215, 1.92527981, 1.96275494, 1.99845302, 2.03237842, 2.06454382, 2.09496961, 2.12368331, 2.15071890, 2.17611617, 2.19992000, 2.22217977, 2.24294861, 2.26228282, 2.28024120, 2.29688447, 2.31227469, 2.32647473, 2.33954778, 2.35155687, 2.36256448, 2.37263216, 2.38182019, 2.39018730, 2.39779043, 2.40468451, 2.41092230, 2.41655424, 2.42162837, 2.42619028, 2.43028301, 2.43394710, 2.43722058, 2.44013897, 2.44273539, 2.44504056, 2.44708292, 2.44888871, 2.45048205, 2.45188507, 2.45311797, 2.45419918, 2.45514544, 2.45597192, 2.45669234, 2.45731904, 2.45786312, 2.45833454, 2.45874219, 2.45909400, 2.45939701, 2.45965749, 2.45988096, 2.46007231, 2.46023583, 2.46037530, 2.46049404, 2.46059492, 2.46068046, 2.46075287, 2.46081403, 2.46086560, 2.46090901, 2.46094546, 2.46097603, 2.46100160, 2.46102296, 2.46104077, 2.46105560, 2.46106791, 2.46107811, 2.46108656, 2.46109353, 2.46109929, 2.46110402, 2.46110791, 2.46111110, 2.46111372, 2.46111586, 2.46111760, 2.46111903, 2.46112019, 2.46112114, 2.46112191, 2.46112255, 2.46112308, 2.46112353, 2.46112392, 2.46112426, 2.46112459, 2.46112491, 2.46112524, 2.46112561, 2.46112604, 2.46112656, 2.46112720, 2.46112799, 2.46112900, 2.46113027, 2.46113188, 2.46113391, 2.46113649, 2.46113974, 2.46114383, 2.46114896, 2.46115537, 2.46116337, 2.46117331, 2.46118562, 2.46120082, 2.46121952, 2.46124245, 2.46127048, 2.46130464, 2.46134612, 2.46139635, 2.46145695, 2.46152985, 2.46161725, 2.46172172, 2.46184618, 2.46199401, 2.46216904, 2.46237563, 2.46261870, 2.46290383, 2.46323725, 2.46362597, 2.46407776, 2.46460127, 2.46520605, 2.46590262, 2.46670251, 2.46761831, 2.46866371, 2.46985354, 2.47120375, 2.47273151, 2.47445511, 2.47639403, 2.47856889, 2.48100137, 2.48371423, 2.48673116, 2.49007674, 2.49377631, 2.49785581, 2.50234168, 2.50726065, 2.51263954, 2.51850509, 2.52488369, 2.53180115, 2.53928245, 2.54735145, 2.55603060, 2.56534067, 2.57530045, 2.58592643, 2.59723252, 2.60922979, 2.62192613, 2.63532605, 2.64943040, 2.66423616, 2.67973626, 2.69591941, 2.71277000, 2.73026800, 2.74838897, 2.76710403, 2.78637997, 2.80617938, 2.82646080, 2.84717899, 2.86828523, 2.88972764, 2.91145160, 2.93340017, 2.95551461, 2.97773483, 3.00000000, 
1.00000000, 1.05920544, 1.11818165, 1.17677846, 1.23484916, 1.29225161, 1.34884936, 1.40451252, 1.45911871, 1.51255379, 1.56471256, 1.61549924, 1.66482796, 1.71262304, 1.75881917, 1.80336150, 1.84620558, 1.88731726, 1.92667241, 1.96425664, 2.00006488, 2.03410088, 2.06637676, 2.09691235, 2.12573465, 2.15287712, 2.17837909, 2.20228506, 2.22464401, 2.24550877, 2.26493536, 2.28298237, 2.29971035, 2.31518123, 2.32945780, 2.34260320, 2.35468047, 2.36575210, 2.37587972, 2.38512368, 2.39354283, 2.40119422, 2.40813293, 2.41441187, 2.42008165, 2.42519049, 2.42978412, 2.43390579, 2.43759621, 2.44089357, 2.44383358, 2.44644951, 2.44877225, 2.45083039, 2.45265032, 2.45425631, 2.45567060, 2.45691353, 2.45800364, 2.45895779, 2.45979124, 2.46051780, 2.46114991, 2.46169874, 2.46217432, 2.46258560, 2.46294058, 2.46324635, 2.46350922, 2.46373477, 2.46392791, 2.46409298, 2.46423379, 2.46435367, 2.46445553, 2.46454192, 2.46461505, 2.46467682, 2.46472892, 2.46477276, 2.46480960, 2.46484048, 2.46486632, 2.46488791, 2.46490591, 2.46492089, 2.46493334, 2.46494365, 2.46495219, 2.46495925, 2.46496507, 2.46496986, 2.46497379, 2.46497702, 2.46497966, 2.46498183, 2.46498359, 2.46498503, 2.46498621, 2.46498717, 2.46498796, 2.46498860, 2.46498914, 2.46498959, 2.46498998, 2.46499033, 2.46499066, 2.46499098, 2.46499132, 2.46499170, 2.46499213, 2.46499265, 2.46499330, 2.46499410, 2.46499511, 2.46499639, 2.46499801, 2.46500006, 2.46500266, 2.46500593, 2.46501005, 2.46501521, 2.46502167, 2.46502973, 2.46503973, 2.46505212, 2.46506741, 2.46508623, 2.46510930, 2.46513750, 2.46517185, 2.46521358, 2.46526408, 2.46532501, 2.46539830, 2.46548615, 2.46559115, 2.46571623, 2.46586477, 2.46604061, 2.46624812, 2.46649226, 2.46677859, 2.46711336, 2.46750359, 2.46795707, 2.46848245, 2.46908930, 2.46978812, 2.47059045, 2.47150889, 2.47255710, 2.47374988, 2.47510319, 2.47663413, 2.47836096, 2.48030308, 2.48248103, 2.48491640, 2.48763183, 2.49065086, 2.49399790, 2.49769810, 2.50177717, 2.50626129, 2.51117689, 2.51655047, 2.52240839, 2.52877663, 2.53568058, 2.54314471, 2.55119237, 2.55984546, 2.56912415, 2.57904662, 2.58962874, 2.60088377, 2.61282211, 2.62545103, 2.63877439, 2.65279246, 2.66750165, 2.68289439, 2.69895899, 2.71567948, 2.73303562, 2.75100284, 2.76955229, 2.78865093, 2.80826166, 2.82834349, 2.84885182, 2.86973872, 2.89095325, 2.91244187, 2.93414885, 2.95601677, 2.97798695, 3.00000000, 
1.00000000, 1.05925675, 1.11828482, 1.17693461, 1.23506001, 1.29251941, 1.34917680, 1.40490269, 1.45957502, 1.51307986, 1.56531211, 1.61617604, 1.66558570, 1.71346526, 1.75974917, 1.80438227, 1.84731977, 1.88852708, 1.92797963, 1.96566255, 2.00157027, 2.03570604, 2.06808149, 2.09871597, 2.12763602, 2.15487467, 2.18047086, 2.20446872, 2.22691691, 2.24786799, 2.26737774, 2.28550456, 2.30230884, 2.31785240, 2.33219796, 2.34540862, 2.35754741, 2.36867686, 2.37885862, 2.38815314, 2.39661934, 2.40431441, 2.41129353, 2.41760976, 2.42331384, 2.42845415, 2.43307659, 2.43722454, 2.44093888, 2.44425796, 2.44721763, 2.44985131, 2.45219005, 2.45426258, 2.45609540, 2.45771292, 2.45913750, 2.46038959, 2.46148784, 2.46244920, 2.46328902, 2.46402121, 2.46465826, 2.46521144, 2.46569083, 2.46610544, 2.46646333, 2.46677163, 2.46703670, 2.46726415, 2.46745895, 2.46762544, 2.46776748, 2.46788841, 2.46799118, 2.46807835, 2.46815214, 2.46821448, 2.46826706, 2.46831131, 2.46834849, 2.46837967, 2.46840576, 2.46842756, 2.46844573, 2.46846086, 2.46847343, 2.46848385, 2.46849248, 2.46849960, 2.46850548, 2.46851032, 2.46851430, 2.46851756, 2.46852023, 2.46852242, 2.46852420, 2.46852566, 2.46852685, 2.46852782, 2.46852862, 2.46852927, 2.46852981, 2.46853027, 2.46853067, 2.46853102, 2.46853135, 2.46853168, 2.46853202, 2.46853240, 2.46853283, 2.46853336, 2.46853401, 2.46853482, 2.46853584, 2.46853712, 2.46853876, 2.46854082, 2.46854343, 2.46854673, 2.46855087, 2.46855607, 2.46856257, 2.46857067, 2.46858073, 2.46859319, 2.46860857, 2.46862748, 2.46865068, 2.46867903, 2.46871356, 2.46875549, 2.46880624, 2.46886746, 2.46894109, 2.46902935, 2.46913481, 2.46926042, 2.46940958, 2.46958613, 2.46979446, 2.47003951, 2.47032687, 2.47066282, 2.47105435, 2.47150928, 2.47203626, 2.47264485, 2.47334558, 2.47414997, 2.47507059, 2.47612113, 2.47731634, 2.47867216, 2.48020564, 2.48193500, 2.48387958, 2.48605983, 2.48849726, 2.49121437, 2.49423458, 2.49758215, 2.50128202, 2.50535971, 2.50984115, 2.51475250, 2.52011996, 2.52596955, 2.53232690, 2.53921696, 2.54666379, 2.55469027, 2.56331779, 2.57256603, 2.58245261, 2.59299284, 2.60419942, 2.61608218, 2.62864783, 2.64189970, 2.65583753, 2.67045727, 2.68575094, 2.70170648, 2.71830767, 2.73553408, 2.75336106, 2.77175982, 2.79069747, 2.81013721, 2.83003848, 2.85035726, 2.87104630, 2.89205550, 2.91333226, 2.93482191, 2.95646817, 2.97821358, 3.00000000, 
1.00000000, 1.05930707, 1.11838590, 1.17708741, 1.23526593, 1.29278032, 1.34949492, 1.40528058, 1.46001547, 1.51358585, 1.56588671, 1.61682235, 1.66630676, 1.71426397, 1.76062824, 1.80534416, 1.84836662, 1.88966069, 1.92920141, 1.96697350, 2.00297097, 2.03719666, 2.06966175, 2.10038521, 2.12939315, 2.15671826, 2.18239912, 2.20647955, 2.22900794, 2.25003659, 2.26962110, 2.28781967, 2.30469257, 2.32030153, 2.33470919, 2.34797862, 2.36017283, 2.37135439, 2.38158498, 2.39092511, 2.39943380, 2.40716831, 2.41418396, 2.42053390, 2.42626902, 2.43143783, 2.43608635, 2.44025812, 2.44399415, 2.44733293, 2.45031045, 2.45296026, 2.45531354, 2.45739914, 2.45924370, 2.46087171, 2.46230566, 2.46356610, 2.46467177, 2.46563970, 2.46648535, 2.46722267, 2.46786425, 2.46842140, 2.46890427, 2.46932193, 2.46968248, 2.46999310, 2.47026018, 2.47048938, 2.47068569, 2.47085350, 2.47099666, 2.47111856, 2.47122216, 2.47131004, 2.47138444, 2.47144731, 2.47150032, 2.47154496, 2.47158245, 2.47161390, 2.47164022, 2.47166221, 2.47168055, 2.47169582, 2.47170850, 2.47171902, 2.47172772, 2.47173492, 2.47174085, 2.47174573, 2.47174975, 2.47175304, 2.47175574, 2.47175795, 2.47175975, 2.47176123, 2.47176243, 2.47176341, 2.47176421, 2.47176487, 2.47176542, 2.47176588, 2.47176628, 2.47176664, 2.47176697, 2.47176730, 2.47176765, 2.47176803, 2.47176847, 2.47176900, 2.47176965, 2.47177046, 2.47177149, 2.47177279, 2.47177443, 2.47177651, 2.47177913, 2.47178244, 2.47178661, 2.47179184, 2.47179837, 2.47180651, 2.47181663, 2.47182915, 2.47184460, 2.47186361, 2.47188691, 2.47191539, 2.47195008, 2.47199220, 2.47204316, 2.47210465, 2.47217857, 2.47226718, 2.47237304, 2.47249913, 2.47264882, 2.47282599, 2.47303501, 2.47328086, 2.47356912, 2.47390607, 2.47429871, 2.47475487, 2.47528321, 2.47589327, 2.47659559, 2.47740169, 2.47832414, 2.47937657, 2.48057376, 2.48193158, 2.48346706, 2.48519836, 2.48714477, 2.48932665, 2.49176542, 2.49448348, 2.49750413, 2.50085146, 2.50455024, 2.50862581, 2.51310387, 2.51801032, 2.52337110, 2.52921192, 2.53555807, 2.54243415, 2.54986382, 2.55786954, 2.56647227, 2.57569123, 2.58554354, 2.59604404, 2.60720494, 2.61903556, 2.63154214, 2.64472754, 2.65859106, 2.67312826, 2.68833080, 2.70418633, 2.72067842, 2.73778649, 2.75548586, 2.77374779, 2.79253954, 2.81182460, 2.83156279, 2.85171060, 2.87222139, 2.89304580, 2.91413205, 2.93542641, 2.95687355, 2.97841710, 3.00000000, 
