1.00000000, 1.03650218, 1.07289552, 1.10914001, 1.14519634, 1.18102602, 1.21659156, 1.25185660, 1.28678601, 1.32134608, 1.35550453, 1.38923070, 1.42249556, 1.45527180, 1.48753390, 1.51925815, 1.55042268, 1.58100748, 1.61099440, 1.64036717, 1.66911134, 1.69721427, 1.72466512, 1.75145478, 1.77757584, 1.80302255, 1.82779070, 1.85187765, 1.87528221, 1.89800457, 1.92004625, 1.94141004, 1.96209992, 1.98212095, 2.00147928, 2.02018202, 2.03823716, 2.05565357, 2.07244086, 2.08860934, 2.10416999, 2.11913434, 2.13351445, 2.14732282, 2.16057237, 2.17327636, 2.18544833, 2.19710208, 2.20825161, 2.21891104, 2.22909463, 2.23881669, 2.24809155, 2.25693353, 2.26535693, 2.27337594, 2.28100466, 2.28825707, 2.29514695, 2.30168794, 2.30789346, 2.31377668, 2.31935058, 2.32462783, 2.32962088, 2.33434184, 2.33880258, 2.34301463, 2.34698922, 2.35073728, 2.35426941, 2.35759587, 2.36072661, 2.36367125, 2.36643909, 2.36903910, 2.37147992, 2.37376988, 2.37591700, 2.37792897, 2.37981319, 2.38157676, 2.38322649, 2.38476889, 2.38621023, 2.38755646, 2.38881332, 2.38998627, 2.39108054, 2.39210114, 2.39305284, 2.39394022, 2.39476766, 2.39553934, 2.39625929, 2.39693135, 2.39755922, 2.39814646, 2.39869651, 2.39921269, 2.39969821, 2.40015620, 2.40058971, 2.40100172, 2.40139516, 2.40177294, 2.40213791, 2.40249293, 2.40284085, 2.40318454, 2.40352689, 2.40387082, 2.40421931, 2.40457540, 2.40494220, 2.40532291, 2.40572084, 2.40613938, 2.40658205, 2.40705253, 2.40755459, 2.40809219, 2.40866943, 2.40929057, 2.40996007, 2.41068255, 2.41146281, 2.41230586, 2.41321690, 2.41420132, 2.41526473, 2.41641291, 2.41765188, 2.41898783, 2.42042717, 2.42197649, 2.42364257, 2.42543238, 2.42735307, 2.42941193, 2.43161645, 2.43397422, 2.43649300, 2.43918063, 2.44204508, 2.44509440, 2.44833670, 2.45178013, 2.45543287, 2.45930312, 2.46339903, 2.46772874, 2.47230029, 2.47712163, 2.48220060, 2.48754485, 2.49316189, 2.49905899, 2.50524316, 2.51172116, 2.51849940, 2.52558397, 2.53298057, 2.54069445, 2.54873044, 2.55709285, 2.56578546, 2.57481147, 2.58417349, 2.59387346, 2.60391262, 2.61429150, 2.62500985, 2.63606661, 2.64745989, 2.65918690, 2.67124396, 2.68362642, 2.69632869, 2.70934415, 2.72266518, 2.73628313, 2.75018828, 2.76436989, 2.77881616, 2.79351426, 2.80845033, 2.82360953, 2.83897605, 2.85453317, 2.87026334, 2.88614817, 2.90216857, 2.91830482, 2.93453663, 2.95084326, 2.96720361, 2.98359635, 3.00000000, 
1.00000000, 1.03648239, 1.07285616, 1.10908197, 1.14512112, 1.18093573, 1.21648890, 1.25174478, 1.28666877, 1.32122757, 1.35538931, 1.38912366, 1.42240185, 1.45519680, 1.48748314, 1.51923724, 1.55043727, 1.58106321, 1.61109685, 1.64052177, 1.66932338, 1.69748884, 1.72500707, 1.75186870, 1.77806603, 1.80359299, 1.82844506, 1.85261926, 1.87611405, 1.89892926, 1.92106610, 1.94252698, 1.96331554, 1.98343652, 2.00289574, 2.02170000, 2.03985699, 2.05737530, 2.07426425, 2.09053394, 2.10619507, 2.12125896, 2.13573748, 2.14964293, 2.16298807, 2.17578599, 2.18805012, 2.19979412, 2.21103187, 2.22177743, 2.23204496, 2.24184869, 2.25120293, 2.26012194, 2.26861998, 2.27671124, 2.28440980, 2.29172962, 2.29868452, 2.30528812, 2.31155388, 2.31749500, 2.32312447, 2.32845502, 2.33349911, 2.33826893, 2.34277638, 2.34703304, 2.35105021, 2.35483886, 2.35840965, 2.36177289, 2.36493861, 2.36791648, 2.37071586, 2.37334578, 2.37581495, 2.37813175, 2.38030426, 2.38234024, 2.38424714, 2.38603212, 2.38770205, 2.38926350, 2.39072277, 2.39208590, 2.39335865, 2.39454655, 2.39565488, 2.39668868, 2.39765279, 2.39855182, 2.39939020, 2.40017215, 2.40090174, 2.40158285, 2.40221922, 2.40281445, 2.40337202, 2.40389527, 2.40438746, 2.40485175, 2.40529122, 2.40570888, 2.40610770, 2.40649060, 2.40686047, 2.40722021, 2.40757269, 2.40792080, 2.40826745, 2.40861562, 2.40896828, 2.40932852, 2.40969946, 2.41008434, 2.41048647, 2.41090928, 2.41135632, 2.41183128, 2.41233795, 2.41288032, 2.41346250, 2.41408879, 2.41476364, 2.41549169, 2.41627778, 2.41712692, 2.41804431, 2.41903537, 2.42010569, 2.42126109, 2.42250756, 2.42385131, 2.42529873, 2.42685640, 2.42853110, 2.43032977, 2.43225953, 2.43432766, 2.43654159, 2.43890888, 2.44143723, 2.44413443, 2.44700837, 2.45006703, 2.45331842, 2.45677061, 2.46043166, 2.46430966, 2.46841262, 2.47274853, 2.47732527, 2.48215064, 2.48723227, 2.49257763, 2.49819399, 2.50408841, 2.51026765, 2.51673821, 2.52350624, 2.53057754, 2.53795748, 2.54565104, 2.55366270, 2.56199645, 2.57065571, 2.57964335, 2.58896162, 2.59861208, 2.60859565, 2.61891249, 2.62956200, 2.64054279, 2.65185265, 2.66348849, 2.67544634, 2.68772132, 2.70030759, 2.71319838, 2.72638592, 2.73986146, 2.75361526, 2.76763659, 2.78191373, 2.79643399, 2.81118371, 2.82614834, 2.84131241, 2.85665962, 2.87217288, 2.88783437, 2.90362560, 2.91952750, 2.93552052, 2.95158467, 2.96769966, 2.98384498, 3.00000000, 
1.00000000, 1.03646831, 1.07282820, 1.10904089, 1.14506825, 1.18087294, 1.21641856, 1.25166977, 1.28659238, 1.32115351, 1.35532165, 1.38906674, 1.42236029, 1.45517541, 1.48748687, 1.51927113, 1.55050641, 1.58117268, 1.61125167, 1.64072687, 1.66958355, 1.69780869, 1.72539102, 1.75232093, 1.77859048, 1.80419330, 1.82912460, 1.85338109, 1.87696091, 1.89986361, 1.92209005, 1.94364234, 1.96452381, 1.98473889, 2.00429312, 2.02319298, 2.04144592, 2.05906024, 2.07604503, 2.09241014, 2.10816605, 2.12332389, 2.13789532, 2.15189248, 2.16532795, 2.17821469, 2.19056599, 2.20239540, 2.21371669, 2.22454384, 2.23489091, 2.24477211, 2.25420165, 2.26319377, 2.27176270, 2.27992260, 2.28768754, 2.29507149, 2.30208824, 2.30875145, 2.31507458, 2.32107086, 2.32675330, 2.33213467, 2.33722747, 2.34204392, 2.34659597, 2.35089526, 2.35495311, 2.35878056, 2.36238832, 2.36578676, 2.36898596, 2.37199565, 2.37482524, 2.37748382, 2.37998016, 2.38232270, 2.38451957, 2.38657859, 2.38850726, 2.39031280, 2.39200214, 2.39358188, 2.39505840, 2.39643777, 2.39772581, 2.39892810, 2.40004995, 2.40109647, 2.40207253, 2.40298278, 2.40383170, 2.40462355, 2.40536242, 2.40605226, 2.40669683, 2.40729977, 2.40786459, 2.40839467, 2.40889329, 2.40936365, 2.40980886, 2.41023197, 2.41063597, 2.41102381, 2.41139841, 2.41176268, 2.41211954, 2.41247189, 2.41282269, 2.41317491, 2.41353157, 2.41389577, 2.41427067, 2.41465951, 2.41506564, 2.41549250, 2.41594368, 2.41642286, 2.41693388, 2.41748073, 2.41806756, 2.41869866, 2.41937851, 2.42011177, 2.42090329, 2.42175807, 2.42268136, 2.42367855, 2.42475526, 2.42591730, 2.42717066, 2.42852155, 2.42997635, 2.43154163, 2.43322416, 2.43503084, 2.43696879, 2.43904523, 2.44126758, 2.44364333, 2.44618014, 2.44888574, 2.45176796, 2.45483468, 2.45809385, 2.46155343, 2.46522139, 2.46910567, 2.47321417, 2.47755475, 2.48213513, 2.48696293, 2.49204562, 2.49739047, 2.50300457, 2.50889472, 2.51506749, 2.52152910, 2.52828547, 2.53534212, 2.54270415, 2.55037624, 2.55836257, 2.56666681, 2.57529209, 2.58424095, 2.59351529, 2.60311638, 2.61304480, 2.62330038, 2.63388223, 2.64478865, 2.65601714, 2.66756434, 2.67942605, 2.69159715, 2.70407164, 2.71684258, 2.72990209, 2.74324135, 2.75685061, 2.77071917, 2.78483538, 2.79918670, 2.81375969, 2.82854003, 2.84351260, 2.85866148, 2.87397002, 2.88942090, 2.90499619, 2.92067745, 2.93644574, 2.95228180, 2.96816605, 2.98407873, 3.00000000, 
1.00000000, 1.03645922, 1.07281017, 1.10901460, 1.14503486, 1.18083410, 1.21637639, 1.25162680, 1.28655156, 1.32111814, 1.35529534, 1.38905339, 1.42236402, 1.45520052, 1.48753779, 1.51935241, 1.55062262, 1.58132838, 1.61145140, 1.64097509, 1.66988459, 1.69816674, 1.72581010, 1.75280484, 1.77914280, 1.80481738, 1.82982353, 1.85415767, 1.87781769, 1.90080283, 1.92311368, 1.94475206, 1.96572102, 1.98602472, 2.00566840, 2.02465831, 2.04300163, 2.06070642, 2.07778154, 2.09423661, 2.11008192, 2.12532840, 2.13998753, 2.15407128, 2.16759209, 2.18056277, 2.19299650, 2.20490670, 2.21630707, 2.22721146, 2.23763390, 2.24758851, 2.25708945, 2.26615094, 2.27478715, 2.28301223, 2.29084024, 2.29828512, 2.30536069, 2.31208061, 2.31845833, 2.32450713, 2.33024003, 2.33566983, 2.34080907, 2.34567000, 2.35026460, 2.35460457, 2.35870128, 2.36256580, 2.36620889, 2.36964099, 2.37287220, 2.37591234, 2.37877085, 2.38145687, 2.38397924, 2.38634644, 2.38856666, 2.39064777, 2.39259732, 2.39442260, 2.39613055, 2.39772787, 2.39922095, 2.40061593, 2.40191867, 2.40313478, 2.40426965, 2.40532840, 2.40631595, 2.40723700, 2.40809607, 2.40889744, 2.40964527, 2.41034352, 2.41099599, 2.41160635, 2.41217816, 2.41271481, 2.41321964, 2.41369586, 2.41414660, 2.41457496, 2.41498394, 2.41537653, 2.41575568, 2.41612432, 2.41648538, 2.41684181, 2.41719658, 2.41755268, 2.41791316, 2.41828115, 2.41865981, 2.41905242, 2.41946234, 2.41989305, 2.42034813, 2.42083131, 2.42134642, 2.42189749, 2.42248867, 2.42312427, 2.42380880, 2.42454691, 2.42534346, 2.42620349, 2.42713222, 2.42813508, 2.42921767, 2.43038580, 2.43164548, 2.43300289, 2.43446441, 2.43603661, 2.43772621, 2.43954012, 2.44148541, 2.44356930, 2.44579912, 2.44818236, 2.45072661, 2.45343954, 2.45632891, 2.45940254, 2.46266828, 2.46613399, 2.46980755, 2.47369679, 2.47780948, 2.48215334, 2.48673594, 2.49156476, 2.49664709, 2.50199002, 2.50760043, 2.51348494, 2.51964988, 2.52610127, 2.53284476, 2.53988562, 2.54722871, 2.55487842, 2.56283866, 2.57111282, 2.57970372, 2.58861361, 2.59784411, 2.60739619, 2.61727011, 2.62746543, 2.63798098, 2.64881479, 2.65996411, 2.67142533, 2.68319405, 2.69526495, 2.70763188, 2.72028775, 2.73322462, 2.74643361, 2.75990495, 2.77362799, 2.78759118, 2.80178211, 2.81618753, 2.83079339, 2.84558485, 2.86054636, 2.87566168, 2.89091396, 2.90628578, 2.92175924, 2.93731602, 2.95293747, 2.96860468, 2.98429857, 3.00000000, 
1.00000000, 1.03645444, 1.07280076, 1.10900113, 1.14501837, 1.18081605, 1.21635866, 1.25161164, 1.28654159, 1.32111629, 1.35530484, 1.38907771, 1.42240686, 1.45526572, 1.48762935, 1.51947438, 1.55077912, 1.58152354, 1.61168929, 1.64125974, 1.67021993, 1.69855657, 1.72625806, 1.75331440, 1.77971722, 1.80545972, 1.83053660, 1.85494406, 1.87867973, 1.90174260, 1.92413298, 1.94585247, 1.96690383, 1.98729099, 2.00701893, 2.02609365, 2.04452210, 2.06231213, 2.07947238, 2.09601225, 2.11194187, 2.12727196, 2.14201384, 2.15617933, 2.16978073, 2.18283073, 2.19534236, 2.20732897, 2.21880413, 2.22978164, 2.24027544, 2.25029959, 2.25986821, 2.26899546, 2.27769550, 2.28598243, 2.29387031, 2.30137308, 2.30850454, 2.31527836, 2.32170802, 2.32780679, 2.33358772, 2.33906365, 2.34424712, 2.34915044, 2.35378563, 2.35816440, 2.36229818, 2.36619809, 2.36987492, 2.37333917, 2.37660099, 2.37967023, 2.38255640, 2.38526869, 2.38781596, 2.39020678, 2.39244936, 2.39455164, 2.39652121, 2.39836540, 2.40009122, 2.40170540, 2.40321438, 2.40462434, 2.40594119, 2.40717059, 2.40831795, 2.40938846, 2.41038707, 2.41131851, 2.41218733, 2.41299788, 2.41375432, 2.41446066, 2.41512073, 2.41573825, 2.41631678, 2.41685978, 2.41737057, 2.41785243, 2.41830851, 2.41874192, 2.41915570, 2.41955286, 2.41993638, 2.42030921, 2.42067431, 2.42103465, 2.42139322, 2.42175303, 2.42211717, 2.42248876, 2.42287101, 2.42326720, 2.42368073, 2.42411507, 2.42457384, 2.42506078, 2.42557975, 2.42613477, 2.42673002, 2.42736983, 2.42805871, 2.42880133, 2.42960256, 2.43046744, 2.43140121, 2.43240928, 2.43349727, 2.43467099, 2.43593644, 2.43729979, 2.43876742, 2.44034587, 2.44204185, 2.44386226, 2.44581412, 2.44790461, 2.45014106, 2.45253088, 2.45508162, 2.45780089, 2.46069639, 2.46377585, 2.46704704, 2.47051775, 2.47419574, 2.47808873, 2.48220438, 2.48655027, 2.49113385, 2.49596242, 2.50104312, 2.50638288, 2.51198838, 2.51786605, 2.52402203, 2.53046209, 2.53719169, 2.54421584, 2.55153917, 2.55916582, 2.56709943, 2.57534313, 2.58389948, 2.59277045, 2.60195739, 2.61146100, 2.62128127, 2.63141752, 2.64186829, 2.65263140, 2.66370385, 2.67508185, 2.68676078, 2.69873518, 2.71099875, 2.72354430, 2.73636382, 2.74944838, 2.76278824, 2.77637278, 2.79019054, 2.80422926, 2.81847587, 2.83291656, 2.84753678, 2.86232130, 2.87725428, 2.89231928, 2.90749935, 2.92277711, 2.93813478, 2.95355427, 2.96901729, 2.98450537, 3.00000000, 
1.00000000, 1.03645340, 1.07279879, 1.10899874, 1.14501648, 1.18081596, 1.21636202, 1.25162047, 1.28655821, 1.32114332, 1.35534516, 1.38913443, 1.42248327, 1.45536528, 1.48775562, 1.51963102, 1.55096983, 1.58175202, 1.61195925, 1.64157480, 1.67058363, 1.69897237, 1.72672925, 1.75384414, 1.78030849, 1.80611530, 1.83125907, 1.85573578, 1.87954284, 1.90267901, 1.92514438, 1.94694028, 1.96806927, 1.98853503, 2.00834232, 2.02749693, 2.04600558, 2.06387591, 2.08111637, 2.09773618, 2.11374527, 2.12915422, 2.14397417, 2.15821681, 2.17189430, 2.18501920, 2.19760444, 2.20966325, 2.22120915, 2.23225583, 2.24281716, 2.25290715, 2.26253988, 2.27172945, 2.28048999, 2.28883560, 2.29678029, 2.30433801, 2.31152255, 2.31834759, 2.32482661, 2.33097289, 2.33679952, 2.34231934, 2.34754493, 2.35248863, 2.35716248, 2.36157824, 2.36574738, 2.36968104, 2.37339008, 2.37688502, 2.38017607, 2.38327312, 2.38618572, 2.38892311, 2.39149422, 2.39390762, 2.39617161, 2.39829415, 2.40028290, 2.40214522, 2.40388816, 2.40551849, 2.40704272, 2.40846705, 2.40979745, 2.41103960, 2.41219897, 2.41328077, 2.41428999, 2.41523142, 2.41610962, 2.41692898, 2.41769371, 2.41840783, 2.41907523, 2.41969963, 2.42028463, 2.42083372, 2.42135027, 2.42183755, 2.42229876, 2.42273702, 2.42315542, 2.42355698, 2.42394469, 2.42432155, 2.42469052, 2.42505461, 2.42541681, 2.42578018, 2.42614780, 2.42652283, 2.42690849, 2.42730808, 2.42772502, 2.42816280, 2.42862506, 2.42911554, 2.42963813, 2.43019686, 2.43079592, 2.43143966, 2.43213259, 2.43287940, 2.43368496, 2.43455432, 2.43549272, 2.43650558, 2.43759853, 2.43877736, 2.44004806, 2.44141681, 2.44288997, 2.44447405, 2.44617578, 2.44800199, 2.44995969, 2.45205605, 2.45429831, 2.45669388, 2.45925024, 2.46197494, 2.46487561, 2.46795992, 2.47123557, 2.47471023, 2.47839158, 2.48228724, 2.48640475, 2.49075156, 2.49533499, 2.50016220, 2.50524017, 2.51057566, 2.51617519, 2.52204500, 2.52819103, 2.53461887, 2.54133374, 2.54834046, 2.55564341, 2.56324650, 2.57115314, 2.57936621, 2.58788802, 2.59672030, 2.60586415, 2.61532001, 2.62508765, 2.63516613, 2.64555379, 2.65624821, 2.66724620, 2.67854378, 2.69013618, 2.70201778, 2.71418216, 2.72662206, 2.73932939, 2.75229524, 2.76550983, 2.77896263, 2.79264227, 2.80653661, 2.82063277, 2.83491717, 2.84937551, 2.86399288, 2.87875378, 2.89364218, 2.90864156, 2.92373499, 2.93890519, 2.95413461, 2.96940549, 2.98469993, 3.00000000, 
1.00000000, 1.03645556, 1.07280321, 1.10900587, 1.14502713, 1.18083128, 1.21638349, 1.25164987, 1.28659762, 1.32119508, 1.35541184, 1.38921880, 1.42258828, 1.45549403, 1.48791130, 1.51981692, 1.55118926, 1.58200834, 1.61225577, 1.64191481, 1.67097034, 1.69940889, 1.72721859, 1.75438916, 1.78091189, 1.80677962, 1.83198666, 1.85652881, 1.88040326, 1.90360858, 1.92614464, 1.94801256, 1.96921469, 1.98975450, 2.00963653, 2.02886638, 2.04745057, 2.06539655, 2.08271259, 2.09940773, 2.11549173, 2.13097502, 2.14586861, 2.16018403, 2.17393333, 2.18712895, 2.19978371, 2.21191076, 2.22352351, 2.23463559, 2.24526081, 2.25541311, 2.26510653, 2.27435512, 2.28317300, 2.29157422, 2.29957279, 2.30718264, 2.31441757, 2.32129123, 2.32781714, 2.33400858, 2.33987865, 2.34544021, 2.35070588, 2.35568801, 2.36039867, 2.36484967, 2.36905250, 2.37301834, 2.37675809, 2.38028232, 2.38360126, 2.38672486, 2.38966270, 2.39242409, 2.39501796, 2.39745297, 2.39973743, 2.40187936, 2.40388646, 2.40576612, 2.40752546, 2.40917128, 2.41071011, 2.41214822, 2.41349161, 2.41474599, 2.41591688, 2.41700951, 2.41802893, 2.41897994, 2.41986716, 2.42069499, 2.42146768, 2.42218928, 2.42286371, 2.42349473, 2.42408596, 2.42464091, 2.42516298, 2.42565547, 2.42612161, 2.42656455, 2.42698738, 2.42739316, 2.42778490, 2.42816562, 2.42853831, 2.42890598, 2.42927166, 2.42963842, 2.43000936, 2.43038767, 2.43077657, 2.43117939, 2.43159956, 2.43204059, 2.43250613, 2.43299994, 2.43352593, 2.43408813, 2.43469075, 2.43533815, 2.43603484, 2.43678553, 2.43759510, 2.43846860, 2.43941126, 2.44042852, 2.44152600, 2.44270948, 2.44398496, 2.44535860, 2.44683674, 2.44842590, 2.45013275, 2.45196413, 2.45392702, 2.45602852, 2.45827587, 2.46067642, 2.46323758, 2.46596688, 2.46887187, 2.47196014, 2.47523932, 2.47871700, 2.48240076, 2.48629811, 2.49041649, 2.49476323, 2.49934551, 2.50417038, 2.50924464, 2.51457493, 2.52016758, 2.52602867, 2.53216395, 2.53857882, 2.54527831, 2.55226703, 2.55954915, 2.56712837, 2.57500787, 2.58319031, 2.59167777, 2.60047175, 2.60957312, 2.61898211, 2.62869826, 2.63872042, 2.64904672, 2.65967456, 2.67060055, 2.68182057, 2.69332968, 2.70512216, 2.71719148, 2.72953032, 2.74213053, 2.75498318, 2.76807854, 2.78140611, 2.79495463, 2.80871209, 2.82266577, 2.83680231, 2.85110765, 2.86556719, 2.88016573, 2.89488761, 2.90971671, 2.92463652, 2.93963021, 2.95468072, 2.96977078, 2.98488301, 3.00000000, 
1.00000000, 1.03646046, 1.07281309, 1.10902113, 1.14504849, 1.18085976, 1.21642040, 1.25169682, 1.28665644, 1.32126786, 1.35550087, 1.38932657, 1.42271743, 1.45564732, 1.48809162, 1.52002720, 1.55143250, 1.58228754, 1.61257393, 1.64227489, 1.67137525, 1.69986144, 1.72772149, 1.75494502, 1.78152317, 1.80744862, 1.83271554, 1.85731953, 1.88125762, 1.90452819, 1.92713091, 1.94906672, 1.97033776, 1.99094732, 2.01089977, 2.03020048, 2.04885583, 2.06687306, 2.08426030, 2.10102642, 2.11718103, 2.13273440, 2.14769741, 2.16208149, 2.17589853, 2.18916089, 2.20188129, 2.21407278, 2.22574869, 2.23692259, 2.24760822, 2.25781947, 2.26757031, 2.27687478, 2.28574696, 2.29420087, 2.30225050, 2.30990978, 2.31719250, 2.32411231, 2.33068273, 2.33691706, 2.34282840, 2.34842964, 2.35373341, 2.35875209, 2.36349779, 2.36798233, 2.37221724, 2.37621374, 2.37998276, 2.38353490, 2.38688045, 2.39002937, 2.39299131, 2.39577559, 2.39839122, 2.40084686, 2.40315089, 2.40531135, 2.40733600, 2.40923226, 2.41100729, 2.41266793, 2.41422076, 2.41567207, 2.41702789, 2.41829400, 2.41947593, 2.42057896, 2.42160815, 2.42256836, 2.42346423, 2.42430019, 2.42508052, 2.42580931, 2.42649050, 2.42712787, 2.42772508, 2.42828566, 2.42881304, 2.42931055, 2.42978142, 2.43022885, 2.43065594, 2.43106576, 2.43146137, 2.43184579, 2.43222203, 2.43259313, 2.43296214, 2.43333213, 2.43370625, 2.43408766, 2.43447964, 2.43488553, 2.43530875, 2.43575285, 2.43622149, 2.43671843, 2.43724760, 2.43781305, 2.43841899, 2.43906978, 2.43976997, 2.44052426, 2.44133752, 2.44221482, 2.44316140, 2.44418269, 2.44528430, 2.44647202, 2.44775182, 2.44912988, 2.45061250, 2.45220620, 2.45391762, 2.45575358, 2.45772102, 2.45982703, 2.46207879, 2.46448360, 2.46704884, 2.46978198, 2.47269049, 2.47578192, 2.47906380, 2.48254364, 2.48622894, 2.49012712, 2.49424549, 2.49859128, 2.50317156, 2.50799321, 2.51306294, 2.51838721, 2.52397222, 2.52982386, 2.53594773, 2.54234905, 2.54903265, 2.55600297, 2.56326398, 2.57081916, 2.57867150, 2.58682345, 2.59527690, 2.60403311, 2.61309277, 2.62245588, 2.63212180, 2.64208918, 2.65235597, 2.66291938, 2.67377589, 2.68492122, 2.69635030, 2.70805730, 2.72003563, 2.73227788, 2.74477588, 2.75752071, 2.77050265, 2.78371126, 2.79713537, 2.81076311, 2.82458192, 2.83857862, 2.85273940, 2.86704992, 2.88149529, 2.89606016, 2.91072880, 2.92548507, 2.94031257, 2.95519467, 2.97011455, 2.98505531, 3.00000000, 
1.00000000, 1.03646768, 1.07282759, 1.10904328, 1.14507892, 1.18089938, 1.21647038, 1.25175857, 1.28673163, 1.32135833, 1.35560869, 1.38945395, 1.42286672, 1.45582103, 1.48829230, 1.52025751, 1.55169513, 1.58258519, 1.61290930, 1.64265065, 1.67179402, 1.70032578, 1.72823386, 1.75550777, 1.78213853, 1.80811870, 1.83344228, 1.85810474, 1.88210294, 1.90543508, 1.92810067, 1.95010048, 1.97143647, 1.99211175, 2.01213051, 2.03149797, 2.05022033, 2.06830468, 2.08575898, 2.10259197, 2.11881310, 2.13443253, 2.14946099, 2.16390979, 2.17779074, 2.19111607, 2.20389841, 2.21615074, 2.22788631, 2.23911861, 2.24986133, 2.26012830, 2.26993346, 2.27929080, 2.28821437, 2.29671817, 2.30481618, 2.31252230, 2.31985033, 2.32681391, 2.33342655, 2.33970158, 2.34565212, 2.35129104, 2.35663102, 2.36168445, 2.36646346, 2.37097991, 2.37524535, 2.37927104, 2.38306793, 2.38664667, 2.39001757, 2.39319064, 2.39617556, 2.39898169, 2.40161806, 2.40409341, 2.40641612, 2.40859430, 2.41063571, 2.41254784, 2.41433787, 2.41601269, 2.41757891, 2.41904285, 2.42041059, 2.42168793, 2.42288043, 2.42399342, 2.42503199, 2.42600102, 2.42690518, 2.42774894, 2.42853661, 2.42927229, 2.42995996, 2.43060343, 2.43120639, 2.43177238, 2.43230485, 2.43280717, 2.43328259, 2.43373432, 2.43416549, 2.43457920, 2.43497852, 2.43536648, 2.43574612, 2.43612050, 2.43649268, 2.43686577, 2.43724289, 2.43762727, 2.43802218, 2.43843096, 2.43885707, 2.43930407, 2.43977561, 2.44027549, 2.44080764, 2.44137612, 2.44198515, 2.44263911, 2.44334254, 2.44410015, 2.44491682, 2.44579761, 2.44674778, 2.44777274, 2.44887811, 2.45006967, 2.45135339, 2.45273541, 2.45422205, 2.45581980, 2.45753527, 2.45937526, 2.46134669, 2.46345659, 2.46571214, 2.46812057, 2.47068923, 2.47342550, 2.47633683, 2.47943068, 2.48271451, 2.48619576, 2.48988183, 2.49378005, 2.49789764, 2.50224172, 2.50681922, 2.51163693, 2.51670141, 2.52201898, 2.52759569, 2.53343730, 2.53954923, 2.54593655, 2.55260390, 2.55955555, 2.56679529, 2.57432641, 2.58215172, 2.59027347, 2.59869336, 2.60741246, 2.61643127, 2.62574960, 2.63536664, 2.64528086, 2.65549004, 2.66599124, 2.67678080, 2.68785431, 2.69920659, 2.71083172, 2.72272303, 2.73487307, 2.74727366, 2.75991585, 2.77278997, 2.78588565, 2.79919179, 2.81269665, 2.82638782, 2.84025231, 2.85427654, 2.86844639, 2.88274726, 2.89716413, 2.91168156, 2.92628380, 2.94095482, 2.95567838, 2.97043809, 2.98521746, 3.00000000, 
1.00000000, 1.03647684, 1.07284598, 1.10907122, 1.14511696, 1.18094834, 1.21653130, 1.25183272, 1.28682047, 1.32146354, 1.35573209, 1.38959753, 1.42303261, 1.45601143, 1.48850955, 1.52050396, 1.55197321, 1.58289733, 1.61325793, 1.64303818, 1.67222282, 1.70079815, 1.72875203, 1.75607387, 1.78275459, 1.80878663, 1.83416386, 1.85888160, 1.88293658, 1.90632683, 1.92905173, 1.95111187, 1.97250907, 1.99324626, 2.01332748, 2.03275781, 2.05154328, 2.06969085, 2.08720831, 2.10410428, 2.12038808, 2.13606974, 2.15115989, 2.16566971, 2.17961090, 2.19299562, 2.20583641, 2.21814615, 2.22993804, 2.24122549, 2.25202214, 2.26234177, 2.27219828, 2.28160563, 2.29057782, 2.29912884, 2.30727265, 2.31502314, 2.32239408, 2.32939915, 2.33605184, 2.34236548, 2.34835319, 2.35402790, 2.35940226, 2.36448870, 2.36929937, 2.37384615, 2.37814062, 2.38219408, 2.38601750, 2.38962156, 2.39301660, 2.39621268, 2.39921950, 2.40204645, 2.40470263, 2.40719677, 2.40953731, 2.41173239, 2.41378982, 2.41571711, 2.41752148, 2.41920985, 2.42078886, 2.42226489, 2.42364403, 2.42493211, 2.42613474, 2.42725727, 2.42830482, 2.42928230, 2.43019440, 2.43104564, 2.43184034, 2.43258264, 2.43327653, 2.43392585, 2.43453431, 2.43510549, 2.43564286, 2.43614979, 2.43662957, 2.43708543, 2.43752051, 2.43793795, 2.43834081, 2.43873216, 2.43911506, 2.43949257, 2.43986778, 2.44024380, 2.44062380, 2.44101099, 2.44140867, 2.44182019, 2.44224903, 2.44269875, 2.44317303, 2.44367567, 2.44421060, 2.44478191, 2.44539382, 2.44605072, 2.44675714, 2.44751781, 2.44833762, 2.44922162, 2.45017506, 2.45120337, 2.45231215, 2.45350718, 2.45479442, 2.45618001, 2.45767024, 2.45927157, 2.46099061, 2.46283413, 2.46480902, 2.46692229, 2.46918104, 2.47159251, 2.47416396, 2.47690274, 2.47981624, 2.48291185, 2.48619696, 2.48967894, 2.49336510, 2.49726268, 2.50137881, 2.50572049, 2.51029457, 2.51510770, 2.52016632, 2.52547662, 2.53104452, 2.53687562, 2.54297521, 2.54934819, 2.55599906, 2.56293190, 2.57015033, 2.57765750, 2.58545602, 2.59354796, 2.60193486, 2.61061761, 2.61959653, 2.62887127, 2.63844085, 2.64830358, 2.65845710, 2.66889834, 2.67962350, 2.69062804, 2.70190671, 2.71345352, 2.72526170, 2.73732380, 2.74963160, 2.76217617, 2.77494787, 2.78793639, 2.80113072, 2.81451924, 2.82808968, 2.84182922, 2.85572448, 2.86976157, 2.88392617, 2.89820351, 2.91257847, 2.92703563, 2.94155932, 2.95613364, 2.97074259, 2.98537008, 3.00000000, 
