1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
1.00000000, 1.11099609, 1.22200560, 1.33302794, 1.44406408, 1.55511633, 1.66618772, 1.77728110, 1.88839802, 1.99953742, 2.11069431, 2.22185841, 2.33301287, 2.44418215, 2.55535043, 2.66651782, 2.77768273, 2.88884381, 3.00000000, 
