1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
1.00000000, 1.10995907, 1.22146739, 1.33284895, 1.44389138, 1.55495809, 1.66605067, 1.77716963, 1.88831428, 1.99948263, 2.11067132, 2.22187548, 2.33308875, 2.44430316, 2.55550915, 2.66669550, 2.77784936, 2.88895623, 3.00000000, 
