1.00000000, 1.08589600, 1.17135038, 1.25592829, 1.33920831, 1.42078871, 1.50029326, 1.57737631, 1.65172727, 1.72307412, 1.79118606, 1.85587524, 1.91699757, 1.97445251, 2.02818216, 2.07816940, 2.12443547, 2.16703686, 2.20606181, 2.24162638, 2.27387040, 2.30295321, 2.32904950, 2.35234519, 2.37303355, 2.39131160, 2.40737680, 2.42142413, 2.43364360, 2.44421813, 2.45332186, 2.46111883, 2.46776206, 2.47339298, 2.47814114, 2.48212419, 2.48544811, 2.48820758, 2.49048658, 2.49235900, 2.49388938, 2.49513371, 2.49614019, 2.49695006, 2.49759833, 2.49811454, 2.49852346, 2.49884569, 2.49909829, 2.49929528, 2.49944809, 2.49956601, 2.49965653, 2.49972565, 2.49977816, 2.49981784, 2.49984767, 2.49986997, 2.49988656, 2.49989884, 2.49990787, 2.49991449, 2.49991931, 2.49992280, 2.49992531, 2.49992711, 2.49992840, 2.49992931, 2.49992995, 2.49993040, 2.49993072, 2.49993094, 2.49993109, 2.49993119, 2.49993126, 2.49993131, 2.49993134, 2.49993137, 2.49993138, 2.49993139, 2.49993140, 2.49993140, 2.49993140, 2.49993141, 2.49993141, 2.49993141, 2.49993141, 2.49993141, 2.49993141, 2.49993141, 2.49993141, 2.49993141, 2.49993141, 2.49993141, 2.49993141, 2.49993141, 2.49993141, 2.49993141, 2.49993141, 2.49993141, 2.49993141, 2.49993141, 2.49993141, 2.49993141, 2.49993141, 2.49993141, 2.49993141, 2.49993141, 2.49993141, 2.49993141, 2.49993141, 2.49993141, 2.49993141, 2.49993141, 2.49993141, 2.49993141, 2.49993141, 2.49993141, 2.49993141, 2.49993142, 2.49993142, 2.49993142, 2.49993143, 2.49993144, 2.49993146, 2.49993148, 2.49993152, 2.49993157, 2.49993164, 2.49993174, 2.49993190, 2.49993211, 2.49993241, 2.49993284, 2.49993344, 2.49993428, 2.49993544, 2.49993705, 2.49993926, 2.49994227, 2.49994636, 2.49995189, 2.49995932, 2.49996927, 2.49998249, 2.50000000, 2.50002304, 2.50005322, 2.50009253, 2.50014347, 2.50020914, 2.50029335, 2.50040077, 2.50053709, 2.50070918, 2.50092529, 2.50119528, 2.50153081, 2.50194563, 2.50245582, 2.50308003, 2.50383979, 2.50475972, 2.50586784, 2.50719569, 2.50877862, 2.51065585, 2.51287056, 2.51546991, 2.51850492, 2.52203028, 2.52610404, 2.53078718, 2.53614307, 2.54223671, 2.54913392, 2.55690040, 2.56560059, 2.57529647, 2.58604630, 2.59790318, 2.61091376, 2.62511672, 2.64054149, 2.65720691, 2.67512005, 2.69427523, 2.71465312, 2.73622023, 2.75892850, 2.78271531, 2.80750372, 2.83320302, 2.85970967, 2.88690843, 2.91467385, 2.94287201, 2.97136238, 3.00000000, 
1.00000000, 1.08589688, 1.17135212, 1.25593090, 1.33921177, 1.42079303, 1.50029840, 1.57738227, 1.65173403, 1.72308165, 1.79119434, 1.85588425, 1.91700727, 1.97446288, 2.02819316, 2.07818101, 2.12444764, 2.16704957, 2.20607501, 2.24164005, 2.27388449, 2.30296770, 2.32906435, 2.35236036, 2.37304902, 2.39132734, 2.40739278, 2.42144032, 2.43365998, 2.44423469, 2.45333856, 2.46113565, 2.46777899, 2.47341001, 2.47815825, 2.48214137, 2.48546534, 2.48822487, 2.49050391, 2.49237636, 2.49390677, 2.49515112, 2.49615762, 2.49696750, 2.49761578, 2.49813201, 2.49854093, 2.49886317, 2.49911578, 2.49931277, 2.49946558, 2.49958350, 2.49967403, 2.49974315, 2.49979567, 2.49983535, 2.49986517, 2.49988748, 2.49990407, 2.49991634, 2.49992538, 2.49993199, 2.49993681, 2.49994030, 2.49994281, 2.49994462, 2.49994590, 2.49994681, 2.49994746, 2.49994791, 2.49994822, 2.49994844, 2.49994859, 2.49994870, 2.49994877, 2.49994882, 2.49994885, 2.49994887, 2.49994889, 2.49994890, 2.49994890, 2.49994891, 2.49994891, 2.49994891, 2.49994891, 2.49994891, 2.49994891, 2.49994891, 2.49994891, 2.49994891, 2.49994891, 2.49994891, 2.49994891, 2.49994891, 2.49994891, 2.49994891, 2.49994891, 2.49994891, 2.49994891, 2.49994891, 2.49994891, 2.49994891, 2.49994891, 2.49994891, 2.49994891, 2.49994891, 2.49994891, 2.49994891, 2.49994891, 2.49994891, 2.49994891, 2.49994891, 2.49994891, 2.49994891, 2.49994892, 2.49994892, 2.49994892, 2.49994892, 2.49994892, 2.49994892, 2.49994892, 2.49994893, 2.49994894, 2.49994895, 2.49994896, 2.49994899, 2.49994902, 2.49994907, 2.49994914, 2.49994925, 2.49994940, 2.49994961, 2.49994992, 2.49995035, 2.49995095, 2.49995179, 2.49995295, 2.49995456, 2.49995676, 2.49995977, 2.49996386, 2.49996939, 2.49997683, 2.49998677, 2.50000000, 2.50001751, 2.50004055, 2.50007073, 2.50011004, 2.50016098, 2.50022664, 2.50031085, 2.50041827, 2.50055459, 2.50072668, 2.50094279, 2.50121277, 2.50154830, 2.50196312, 2.50247330, 2.50309751, 2.50385726, 2.50477718, 2.50588528, 2.50721311, 2.50879602, 2.51067321, 2.51288789, 2.51548719, 2.51852214, 2.52204742, 2.52612109, 2.53080413, 2.53615989, 2.54225338, 2.54915042, 2.55691669, 2.56561664, 2.57531224, 2.58606175, 2.59791828, 2.61092844, 2.62513095, 2.64055521, 2.65722006, 2.67513258, 2.69428708, 2.71466424, 2.73623055, 2.75893798, 2.78272389, 2.80751134, 2.83320965, 2.85971526, 2.88691295, 2.91467727, 2.94287430, 2.97136353, 3.00000000, 
1.00000000, 1.08589754, 1.17135345, 1.25593288, 1.33921441, 1.42079630, 1.50030231, 1.57738680, 1.65173916, 1.72308737, 1.79120063, 1.85589109, 1.91701463, 1.97447074, 2.02820151, 2.07818980, 2.12445687, 2.16705919, 2.20608501, 2.24165039, 2.27389516, 2.30297866, 2.32907558, 2.35237185, 2.37306073, 2.39133925, 2.40740487, 2.42145257, 2.43367237, 2.44424720, 2.45335118, 2.46114837, 2.46779179, 2.47342288, 2.47817118, 2.48215436, 2.48547837, 2.48823793, 2.49051700, 2.49238948, 2.49391991, 2.49516428, 2.49617079, 2.49698069, 2.49762898, 2.49814521, 2.49855414, 2.49887639, 2.49912900, 2.49932599, 2.49947880, 2.49959673, 2.49968725, 2.49975638, 2.49980889, 2.49984857, 2.49987840, 2.49990071, 2.49991730, 2.49992957, 2.49993861, 2.49994522, 2.49995004, 2.49995353, 2.49995604, 2.49995785, 2.49995913, 2.49996004, 2.49996069, 2.49996114, 2.49996145, 2.49996167, 2.49996182, 2.49996193, 2.49996200, 2.49996204, 2.49996208, 2.49996210, 2.49996211, 2.49996212, 2.49996213, 2.49996213, 2.49996214, 2.49996214, 2.49996214, 2.49996214, 2.49996214, 2.49996214, 2.49996214, 2.49996214, 2.49996214, 2.49996214, 2.49996214, 2.49996214, 2.49996214, 2.49996214, 2.49996214, 2.49996214, 2.49996214, 2.49996214, 2.49996214, 2.49996214, 2.49996214, 2.49996214, 2.49996214, 2.49996214, 2.49996214, 2.49996214, 2.49996214, 2.49996214, 2.49996214, 2.49996214, 2.49996214, 2.49996214, 2.49996214, 2.49996214, 2.49996214, 2.49996214, 2.49996215, 2.49996215, 2.49996215, 2.49996216, 2.49996216, 2.49996217, 2.49996219, 2.49996221, 2.49996225, 2.49996230, 2.49996237, 2.49996248, 2.49996263, 2.49996284, 2.49996315, 2.49996357, 2.49996418, 2.49996501, 2.49996618, 2.49996778, 2.49996999, 2.49997300, 2.49997709, 2.49998262, 2.49999006, 2.50000000, 2.50001323, 2.50003073, 2.50005378, 2.50008395, 2.50012326, 2.50017420, 2.50023987, 2.50032408, 2.50043150, 2.50056782, 2.50073991, 2.50095602, 2.50122600, 2.50156152, 2.50197634, 2.50248651, 2.50311071, 2.50387046, 2.50479037, 2.50589846, 2.50722628, 2.50880916, 2.51068633, 2.51290098, 2.51550024, 2.51853514, 2.52206037, 2.52613397, 2.53081693, 2.53617260, 2.54226596, 2.54916287, 2.55692898, 2.56562875, 2.57532414, 2.58607340, 2.59792966, 2.61093951, 2.62514167, 2.64056554, 2.65722997, 2.67514202, 2.69429601, 2.71467261, 2.73623833, 2.75894512, 2.78273035, 2.80751708, 2.83321464, 2.85971947, 2.88691635, 2.91467984, 2.94287602, 2.97136439, 3.00000000, 
1.00000000, 1.08589805, 1.17135445, 1.25593438, 1.33921640, 1.42079878, 1.50030527, 1.57739022, 1.65174304, 1.72309169, 1.79120537, 1.85589625, 1.91702019, 1.97447668, 2.02820780, 2.07819644, 2.12446382, 2.16706645, 2.20609255, 2.24165819, 2.27390320, 2.30298692, 2.32908404, 2.35238049, 2.37306954, 2.39134821, 2.40741396, 2.42146178, 2.43368169, 2.44425661, 2.45336068, 2.46115793, 2.46780142, 2.47343256, 2.47818091, 2.48216412, 2.48548817, 2.48824775, 2.49052685, 2.49239934, 2.49392979, 2.49517417, 2.49618069, 2.49699060, 2.49763890, 2.49815513, 2.49856407, 2.49888632, 2.49913893, 2.49933592, 2.49948874, 2.49960666, 2.49969719, 2.49976632, 2.49981883, 2.49985851, 2.49988834, 2.49991065, 2.49992724, 2.49993951, 2.49994855, 2.49995516, 2.49995998, 2.49996347, 2.49996599, 2.49996779, 2.49996907, 2.49996999, 2.49997063, 2.49997108, 2.49997140, 2.49997161, 2.49997176, 2.49997187, 2.49997194, 2.49997199, 2.49997202, 2.49997204, 2.49997206, 2.49997207, 2.49997207, 2.49997208, 2.49997208, 2.49997208, 2.49997208, 2.49997208, 2.49997208, 2.49997208, 2.49997208, 2.49997209, 2.49997209, 2.49997209, 2.49997209, 2.49997209, 2.49997209, 2.49997209, 2.49997209, 2.49997209, 2.49997209, 2.49997209, 2.49997209, 2.49997209, 2.49997209, 2.49997209, 2.49997209, 2.49997209, 2.49997209, 2.49997209, 2.49997209, 2.49997209, 2.49997209, 2.49997209, 2.49997209, 2.49997209, 2.49997209, 2.49997209, 2.49997209, 2.49997209, 2.49997209, 2.49997209, 2.49997209, 2.49997210, 2.49997211, 2.49997212, 2.49997213, 2.49997216, 2.49997219, 2.49997224, 2.49997232, 2.49997242, 2.49997257, 2.49997279, 2.49997309, 2.49997352, 2.49997412, 2.49997496, 2.49997612, 2.49997773, 2.49997993, 2.49998294, 2.49998703, 2.49999257, 2.50000000, 2.50000994, 2.50002317, 2.50004068, 2.50006372, 2.50009390, 2.50013321, 2.50018415, 2.50024981, 2.50033402, 2.50044144, 2.50057776, 2.50074985, 2.50096596, 2.50123594, 2.50157146, 2.50198627, 2.50249645, 2.50312064, 2.50388038, 2.50480029, 2.50590836, 2.50723617, 2.50881904, 2.51069619, 2.51291081, 2.51551005, 2.51854491, 2.52207010, 2.52614365, 2.53082655, 2.53618213, 2.54227542, 2.54917222, 2.55693821, 2.56563784, 2.57533307, 2.58608215, 2.59793820, 2.61094782, 2.62514972, 2.64057330, 2.65723740, 2.67514910, 2.69430270, 2.71467889, 2.73624416, 2.75895046, 2.78273519, 2.80752139, 2.83321838, 2.85972262, 2.88691890, 2.91468177, 2.94287731, 2.97136504, 3.00000000, 
1.00000000, 1.08589842, 1.17135521, 1.25593551, 1.33921790, 1.42080064, 1.50030749, 1.57739279, 1.65174595, 1.72309493, 1.79120894, 1.85590012, 1.91702436, 1.97448113, 2.02821252, 2.07820141, 2.12446904, 2.16707189, 2.20609820, 2.24166403, 2.27390922, 2.30299311, 2.32909038, 2.35238696, 2.37307614, 2.39135492, 2.40742077, 2.42146868, 2.43368867, 2.44426366, 2.45336778, 2.46116509, 2.46780862, 2.47343980, 2.47818818, 2.48217142, 2.48549549, 2.48825510, 2.49053421, 2.49240672, 2.49393717, 2.49518156, 2.49618810, 2.49699801, 2.49764631, 2.49816255, 2.49857149, 2.49889374, 2.49914636, 2.49934335, 2.49949617, 2.49961410, 2.49970462, 2.49977375, 2.49982627, 2.49986595, 2.49989578, 2.49991808, 2.49993467, 2.49994695, 2.49995598, 2.49996260, 2.49996742, 2.49997091, 2.49997342, 2.49997522, 2.49997651, 2.49997742, 2.49997806, 2.49997851, 2.49997883, 2.49997905, 2.49997920, 2.49997930, 2.49997937, 2.49997942, 2.49997946, 2.49997948, 2.49997949, 2.49997950, 2.49997951, 2.49997951, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997952, 2.49997953, 2.49997953, 2.49997953, 2.49997954, 2.49997955, 2.49997957, 2.49997959, 2.49997963, 2.49997968, 2.49997975, 2.49997986, 2.49998001, 2.49998022, 2.49998052, 2.49998095, 2.49998155, 2.49998239, 2.49998356, 2.49998516, 2.49998737, 2.49999038, 2.49999447, 2.50000000, 2.50000743, 2.50001738, 2.50003061, 2.50004811, 2.50007115, 2.50010133, 2.50014064, 2.50019158, 2.50025725, 2.50034146, 2.50044888, 2.50058519, 2.50075728, 2.50097339, 2.50124337, 2.50157889, 2.50199370, 2.50250387, 2.50312806, 2.50388779, 2.50480770, 2.50591577, 2.50724356, 2.50882642, 2.51070356, 2.51291816, 2.51551738, 2.51855221, 2.52207737, 2.52615088, 2.53083373, 2.53618926, 2.54228248, 2.54917920, 2.55694510, 2.56564462, 2.57533974, 2.58608868, 2.59794457, 2.61095402, 2.62515572, 2.64057908, 2.65724295, 2.67515438, 2.69430769, 2.71468357, 2.73624850, 2.75895445, 2.78273879, 2.80752459, 2.83322117, 2.85972497, 2.88692079, 2.91468320, 2.94287827, 2.97136552, 3.00000000, 
1.00000000, 1.08589871, 1.17135577, 1.25593635, 1.33921902, 1.42080204, 1.50030914, 1.57739471, 1.65174813, 1.72309736, 1.79121160, 1.85590301, 1.91702747, 1.97448445, 2.02821604, 2.07820512, 2.12447292, 2.16707594, 2.20610241, 2.24166839, 2.27391371, 2.30299772, 2.32909510, 2.35239179, 2.37308105, 2.39135991, 2.40742584, 2.42147381, 2.43369386, 2.44426890, 2.45337307, 2.46117041, 2.46781398, 2.47344519, 2.47819359, 2.48217685, 2.48550094, 2.48826056, 2.49053969, 2.49241220, 2.49394267, 2.49518707, 2.49619361, 2.49700352, 2.49765183, 2.49816807, 2.49857701, 2.49889927, 2.49915188, 2.49934888, 2.49950170, 2.49961962, 2.49971015, 2.49977928, 2.49983180, 2.49987148, 2.49990131, 2.49992361, 2.49994020, 2.49995248, 2.49996151, 2.49996813, 2.49997295, 2.49997644, 2.49997895, 2.49998075, 2.49998204, 2.49998295, 2.49998359, 2.49998405, 2.49998436, 2.49998458, 2.49998473, 2.49998483, 2.49998490, 2.49998495, 2.49998499, 2.49998501, 2.49998502, 2.49998503, 2.49998504, 2.49998504, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998505, 2.49998506, 2.49998506, 2.49998506, 2.49998507, 2.49998508, 2.49998510, 2.49998512, 2.49998516, 2.49998521, 2.49998528, 2.49998539, 2.49998554, 2.49998575, 2.49998605, 2.49998648, 2.49998708, 2.49998792, 2.49998909, 2.49999069, 2.49999290, 2.49999591, 2.50000000, 2.50000553, 2.50001297, 2.50002291, 2.50003614, 2.50005364, 2.50007668, 2.50010686, 2.50014617, 2.50019711, 2.50026278, 2.50034699, 2.50045441, 2.50059072, 2.50076281, 2.50097892, 2.50124889, 2.50158442, 2.50199923, 2.50250939, 2.50313358, 2.50389331, 2.50481321, 2.50592127, 2.50724906, 2.50883191, 2.51070904, 2.51292363, 2.51552283, 2.51855764, 2.52208277, 2.52615625, 2.53083907, 2.53619456, 2.54228772, 2.54918439, 2.55695023, 2.56564967, 2.57534469, 2.58609353, 2.59794931, 2.61095862, 2.62516018, 2.64058338, 2.65724706, 2.67515830, 2.69431140, 2.71468704, 2.73625173, 2.75895741, 2.78274147, 2.80752697, 2.83322323, 2.85972672, 2.88692220, 2.91468426, 2.94287899, 2.97136588, 3.00000000, 
1.00000000, 1.08589892, 1.17135619, 1.25593698, 1.33921985, 1.42080307, 1.50031038, 1.57739614, 1.65174974, 1.72309915, 1.79121358, 1.85590516, 1.91702978, 1.97448692, 2.02821866, 2.07820787, 2.12447581, 2.16707895, 2.20610553, 2.24167162, 2.27391704, 2.30300113, 2.32909860, 2.35239536, 2.37308469, 2.39136361, 2.40742959, 2.42147762, 2.43369770, 2.44427278, 2.45337698, 2.46117435, 2.46781794, 2.47344917, 2.47819760, 2.48218087, 2.48550497, 2.48826461, 2.49054374, 2.49241626, 2.49394674, 2.49519114, 2.49619768, 2.49700760, 2.49765591, 2.49817216, 2.49858110, 2.49890335, 2.49915597, 2.49935297, 2.49950579, 2.49962371, 2.49971424, 2.49978337, 2.49983589, 2.49987557, 2.49990540, 2.49992770, 2.49994429, 2.49995657, 2.49996561, 2.49997222, 2.49997704, 2.49998053, 2.49998304, 2.49998485, 2.49998613, 2.49998704, 2.49998769, 2.49998814, 2.49998845, 2.49998867, 2.49998882, 2.49998893, 2.49998900, 2.49998904, 2.49998908, 2.49998910, 2.49998911, 2.49998912, 2.49998913, 2.49998913, 2.49998914, 2.49998914, 2.49998914, 2.49998914, 2.49998914, 2.49998914, 2.49998914, 2.49998914, 2.49998914, 2.49998914, 2.49998914, 2.49998914, 2.49998914, 2.49998914, 2.49998914, 2.49998914, 2.49998914, 2.49998914, 2.49998914, 2.49998914, 2.49998914, 2.49998914, 2.49998914, 2.49998914, 2.49998914, 2.49998914, 2.49998914, 2.49998914, 2.49998914, 2.49998914, 2.49998914, 2.49998914, 2.49998914, 2.49998914, 2.49998914, 2.49998915, 2.49998915, 2.49998915, 2.49998915, 2.49998916, 2.49998916, 2.49998917, 2.49998919, 2.49998921, 2.49998925, 2.49998930, 2.49998937, 2.49998948, 2.49998963, 2.49998984, 2.49999015, 2.49999057, 2.49999118, 2.49999201, 2.49999318, 2.49999478, 2.49999699, 2.50000000, 2.50000409, 2.50000962, 2.50001706, 2.50002700, 2.50004023, 2.50005773, 2.50008078, 2.50011095, 2.50015026, 2.50020120, 2.50026687, 2.50035108, 2.50045850, 2.50059481, 2.50076690, 2.50098301, 2.50125298, 2.50158850, 2.50200331, 2.50251348, 2.50313767, 2.50389739, 2.50481729, 2.50592535, 2.50725313, 2.50883598, 2.51071309, 2.51292767, 2.51552686, 2.51856166, 2.52208677, 2.52616023, 2.53084302, 2.53619848, 2.54229160, 2.54918822, 2.55695401, 2.56565340, 2.57534835, 2.58609712, 2.59795280, 2.61096202, 2.62516347, 2.64058655, 2.65725010, 2.67516120, 2.69431413, 2.71468961, 2.73625411, 2.75895959, 2.78274344, 2.80752872, 2.83322476, 2.85972800, 2.88692324, 2.91468505, 2.94287951, 2.97136615, 3.00000000, 
1.00000000, 1.08589907, 1.17135650, 1.25593744, 1.33922047, 1.42080384, 1.50031129, 1.57739719, 1.65175094, 1.72310049, 1.79121504, 1.85590674, 1.91703149, 1.97448874, 2.02822058, 2.07820991, 2.12447794, 2.16708117, 2.20610783, 2.24167400, 2.27391949, 2.30300365, 2.32910118, 2.35239799, 2.37308737, 2.39136634, 2.40743235, 2.42148042, 2.43370053, 2.44427564, 2.45337986, 2.46117726, 2.46782086, 2.47345211, 2.47820054, 2.48218383, 2.48550794, 2.48826758, 2.49054672, 2.49241925, 2.49394973, 2.49519414, 2.49620068, 2.49701060, 2.49765891, 2.49817516, 2.49858411, 2.49890636, 2.49915898, 2.49935598, 2.49950880, 2.49962673, 2.49971725, 2.49978638, 2.49983890, 2.49987858, 2.49990841, 2.49993072, 2.49994731, 2.49995958, 2.49996862, 2.49997523, 2.49998005, 2.49998354, 2.49998605, 2.49998786, 2.49998914, 2.49999005, 2.49999070, 2.49999115, 2.49999146, 2.49999168, 2.49999183, 2.49999194, 2.49999201, 2.49999206, 2.49999209, 2.49999211, 2.49999213, 2.49999214, 2.49999214, 2.49999215, 2.49999215, 2.49999215, 2.49999215, 2.49999215, 2.49999215, 2.49999215, 2.49999215, 2.49999215, 2.49999215, 2.49999215, 2.49999215, 2.49999215, 2.49999215, 2.49999215, 2.49999215, 2.49999215, 2.49999215, 2.49999215, 2.49999215, 2.49999215, 2.49999215, 2.49999215, 2.49999215, 2.49999215, 2.49999215, 2.49999215, 2.49999215, 2.49999215, 2.49999215, 2.49999215, 2.49999215, 2.49999215, 2.49999215, 2.49999216, 2.49999216, 2.49999216, 2.49999216, 2.49999216, 2.49999216, 2.49999217, 2.49999218, 2.49999219, 2.49999220, 2.49999223, 2.49999226, 2.49999231, 2.49999238, 2.49999249, 2.49999264, 2.49999285, 2.49999316, 2.49999359, 2.49999419, 2.49999503, 2.49999619, 2.49999779, 2.50000000, 2.50000301, 2.50000710, 2.50001263, 2.50002007, 2.50003001, 2.50004324, 2.50006074, 2.50008379, 2.50011396, 2.50015327, 2.50020422, 2.50026988, 2.50035409, 2.50046151, 2.50059783, 2.50076991, 2.50098602, 2.50125599, 2.50159151, 2.50200632, 2.50251649, 2.50314067, 2.50390040, 2.50482029, 2.50592834, 2.50725613, 2.50883896, 2.51071608, 2.51293065, 2.51552982, 2.51856461, 2.52208971, 2.52616315, 2.53084592, 2.53620136, 2.54229446, 2.54919104, 2.55695680, 2.56565614, 2.57535104, 2.58609975, 2.59795537, 2.61096452, 2.62516589, 2.64058888, 2.65725233, 2.67516332, 2.69431614, 2.71469149, 2.73625585, 2.75896119, 2.78274489, 2.80753001, 2.83322588, 2.85972894, 2.88692400, 2.91468562, 2.94287990, 2.97136634, 3.00000000, 
1.00000000, 1.08589919, 1.17135673, 1.25593778, 1.33922092, 1.42080440, 1.50031196, 1.57739797, 1.65175181, 1.72310146, 1.79121611, 1.85590791, 1.91703274, 1.97449008, 2.02822200, 2.07821140, 2.12447950, 2.16708280, 2.20610952, 2.24167574, 2.27392129, 2.30300550, 2.32910307, 2.35239992, 2.37308934, 2.39136834, 2.40743438, 2.42148247, 2.43370261, 2.44427773, 2.45338197, 2.46117938, 2.46782300, 2.47345426, 2.47820270, 2.48218600, 2.48551012, 2.48826976, 2.49054891, 2.49242144, 2.49395192, 2.49519633, 2.49620288, 2.49701280, 2.49766111, 2.49817736, 2.49858631, 2.49890856, 2.49916118, 2.49935818, 2.49951100, 2.49962893, 2.49971946, 2.49978859, 2.49984110, 2.49988079, 2.49991062, 2.49993292, 2.49994951, 2.49996179, 2.49997082, 2.49997744, 2.49998225, 2.49998574, 2.49998826, 2.49999006, 2.49999135, 2.49999226, 2.49999290, 2.49999335, 2.49999367, 2.49999389, 2.49999404, 2.49999414, 2.49999421, 2.49999426, 2.49999429, 2.49999432, 2.49999433, 2.49999434, 2.49999435, 2.49999435, 2.49999435, 2.49999436, 2.49999436, 2.49999436, 2.49999436, 2.49999436, 2.49999436, 2.49999436, 2.49999436, 2.49999436, 2.49999436, 2.49999436, 2.49999436, 2.49999436, 2.49999436, 2.49999436, 2.49999436, 2.49999436, 2.49999436, 2.49999436, 2.49999436, 2.49999436, 2.49999436, 2.49999436, 2.49999436, 2.49999436, 2.49999436, 2.49999436, 2.49999436, 2.49999436, 2.49999436, 2.49999436, 2.49999436, 2.49999436, 2.49999436, 2.49999436, 2.49999436, 2.49999437, 2.49999437, 2.49999437, 2.49999438, 2.49999439, 2.49999441, 2.49999443, 2.49999447, 2.49999452, 2.49999459, 2.49999469, 2.49999484, 2.49999506, 2.49999536, 2.49999579, 2.49999639, 2.49999723, 2.49999839, 2.50000000, 2.50000221, 2.50000522, 2.50000931, 2.50001484, 2.50002227, 2.50003222, 2.50004544, 2.50006295, 2.50008599, 2.50011617, 2.50015548, 2.50020642, 2.50027209, 2.50035629, 2.50046371, 2.50060003, 2.50077211, 2.50098822, 2.50125820, 2.50159372, 2.50200852, 2.50251869, 2.50314287, 2.50390260, 2.50482249, 2.50593054, 2.50725832, 2.50884115, 2.51071826, 2.51293282, 2.51553199, 2.51856678, 2.52209186, 2.52616529, 2.53084805, 2.53620346, 2.54229654, 2.54919311, 2.55695883, 2.56565814, 2.57535301, 2.58610168, 2.59795725, 2.61096635, 2.62516766, 2.64059058, 2.65725396, 2.67516487, 2.69431761, 2.71469286, 2.73625713, 2.75896236, 2.78274595, 2.80753095, 2.83322669, 2.85972963, 2.88692456, 2.91468604, 2.94288018, 2.97136648, 3.00000000, 
1.00000000, 1.08589927, 1.17135690, 1.25593803, 1.33922125, 1.42080481, 1.50031245, 1.57739854, 1.65175246, 1.72310218, 1.79121689, 1.85590876, 1.91703366, 1.97449106, 2.02822304, 2.07821249, 2.12448064, 2.16708399, 2.20611075, 2.24167702, 2.27392260, 2.30300685, 2.32910445, 2.35240133, 2.37309077, 2.39136979, 2.40743586, 2.42148396, 2.43370412, 2.44427926, 2.45338351, 2.46118093, 2.46782456, 2.47345582, 2.47820428, 2.48218758, 2.48551170, 2.48827135, 2.49055050, 2.49242304, 2.49395352, 2.49519793, 2.49620448, 2.49701440, 2.49766272, 2.49817897, 2.49858791, 2.49891017, 2.49916279, 2.49935979, 2.49951261, 2.49963053, 2.49972106, 2.49979019, 2.49984271, 2.49988239, 2.49991222, 2.49993453, 2.49995112, 2.49996339, 2.49997243, 2.49997904, 2.49998386, 2.49998735, 2.49998987, 2.49999167, 2.49999295, 2.49999387, 2.49999451, 2.49999496, 2.49999527, 2.49999549, 2.49999564, 2.49999575, 2.49999582, 2.49999587, 2.49999590, 2.49999592, 2.49999594, 2.49999595, 2.49999595, 2.49999596, 2.49999596, 2.49999596, 2.49999596, 2.49999596, 2.49999596, 2.49999596, 2.49999596, 2.49999596, 2.49999596, 2.49999596, 2.49999596, 2.49999596, 2.49999597, 2.49999597, 2.49999597, 2.49999597, 2.49999597, 2.49999597, 2.49999597, 2.49999597, 2.49999597, 2.49999597, 2.49999597, 2.49999597, 2.49999597, 2.49999597, 2.49999597, 2.49999597, 2.49999597, 2.49999597, 2.49999597, 2.49999597, 2.49999597, 2.49999597, 2.49999597, 2.49999597, 2.49999597, 2.49999597, 2.49999597, 2.49999598, 2.49999599, 2.49999600, 2.49999601, 2.49999604, 2.49999607, 2.49999612, 2.49999620, 2.49999630, 2.49999645, 2.49999666, 2.49999697, 2.49999740, 2.49999800, 2.49999884, 2.50000000, 2.50000161, 2.50000381, 2.50000682, 2.50001091, 2.50001644, 2.50002388, 2.50003382, 2.50004705, 2.50006456, 2.50008760, 2.50011778, 2.50015709, 2.50020803, 2.50027369, 2.50035790, 2.50046532, 2.50060164, 2.50077372, 2.50098983, 2.50125980, 2.50159532, 2.50201013, 2.50252029, 2.50314448, 2.50390420, 2.50482409, 2.50593214, 2.50725991, 2.50884275, 2.51071985, 2.51293441, 2.51553357, 2.51856835, 2.52209343, 2.52616685, 2.53084959, 2.53620500, 2.54229806, 2.54919461, 2.55696031, 2.56565960, 2.57535444, 2.58610308, 2.59795862, 2.61096768, 2.62516894, 2.64059182, 2.65725515, 2.67516600, 2.69431868, 2.71469386, 2.73625806, 2.75896321, 2.78274672, 2.80753164, 2.83322729, 2.85973013, 2.88692496, 2.91468635, 2.94288038, 2.97136658, 3.00000000, 
